# target name             accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Shewanellaceae            -          LKAP-Gut2_C02_012.seq -               26    1088      17    1079       3    1079    1483    +           0 1311.1  22.7  -
Ferrimonadaceae           -          LKAP-Gut2_C02_012.seq -               12    1096       7    1079       3    1079    1475    +           0 1231.1  22.8  -
Aeromonadaceae            -          LKAP-Gut2_C02_012.seq -               26    1100       9    1079       4    1079    1496    +           0 1206.1  22.7  -
Moritellaceae             -          LKAP-Gut2_C02_012.seq -               42    1103      18    1079       5    1079    1501    +           0 1194.4  22.7  -
Alteromonadales           -          LKAP-Gut2_C02_012.seq -               27    1087      18    1079       4    1079    1468    +           0 1187.3  22.7  -
Pseudoalteromonadaceae    -          LKAP-Gut2_C02_012.seq -               27    1082      18    1079       3    1079    1469    +           0 1169.1  21.8  -
Gammaproteobacteria       -          LKAP-Gut2_C02_012.seq -               27    1085      18    1079       4    1079    1481    +           0 1168.0  22.3  -
Alteromonadaceae          -          LKAP-Gut2_C02_012.seq -               27    1085      18    1079       4    1079    1468    +           0 1162.7  22.7  -
Vibrionaceae              -          LKAP-Gut2_C02_012.seq -               27    1096      18    1079       4    1079    1474    +           0 1155.9  22.8  -
Oceanospirillaceae        -          LKAP-Gut2_C02_012.seq -               27    1087      18    1079       4    1079    1467    +           0 1144.5  22.5  -
Yersiniaceae              -          LKAP-Gut2_C02_012.seq -               27    1086      18    1079       4    1079    1473    +           0 1140.0  22.8  -
Enterobacteriaceae        -          LKAP-Gut2_C02_012.seq -               27    1086      18    1079       4    1079    1465    +           0 1135.2  22.7  -
Erwiniaceae               -          LKAP-Gut2_C02_012.seq -               22    1081      18    1079       4    1079    1483    +           0 1132.6  22.7  -
Pectobacteriaceae         -          LKAP-Gut2_C02_012.seq -               24    1083      18    1079       4    1079    1477    +           0 1128.1  22.8  -
Colwelliaceae             -          LKAP-Gut2_C02_012.seq -               27    1087      18    1079       4    1079    1467    +           0 1120.7  22.8  -
Cellvibrionaceae          -          LKAP-Gut2_C02_012.seq -               12    1085       7    1079       3    1079    1472    +           0 1120.3  22.6  -
Hafniaceae                -          LKAP-Gut2_C02_012.seq -               20    1080      17    1079       4    1079    1459    +           0 1106.8  22.7  -
Oceanospirillales         -          LKAP-Gut2_C02_012.seq -               33    1091      18    1079       4    1079    1489    +           0 1105.4  22.9  -
Pseudomonadaceae          -          LKAP-Gut2_C02_012.seq -               33    1090      17    1079       4    1079    1491    +           0 1104.3  22.4  -
Hahellaceae               -          LKAP-Gut2_C02_012.seq -               13    1084       8    1079       3    1079    1473    +           0 1103.5  22.5  -
Morganellaceae            -          LKAP-Gut2_C02_012.seq -               30    1089      18    1079       4    1079    1487    +           0 1103.5  22.8  -
Idiomarinaceae            -          LKAP-Gut2_C02_012.seq -               24    1087      15    1079       4    1079    1466    +           0 1097.3  22.7  -
Psychromonadaceae         -          LKAP-Gut2_C02_012.seq -               27    1086      18    1079       4    1079    1467    +           0 1096.8  22.7  -
Budviciaceae              -          LKAP-Gut2_C02_012.seq -               17    1076      18    1079       6    1079    1483    +           0 1095.0  22.8  -
Litoricolaceae            -          LKAP-Gut2_C02_012.seq -               35    1092      18    1079       4    1079    1474    +           0 1093.1  22.9  -
Spongiibacteraceae        -          LKAP-Gut2_C02_012.seq -               29    1083      17    1079       4    1079    1462    +           0 1089.8  22.4  -
Chromatiaceae             -          LKAP-Gut2_C02_012.seq -               27    1075      18    1079       4    1079    1455    +           0 1088.6  22.6  -
Alcanivoracaceae          -          LKAP-Gut2_C02_012.seq -               47    1105      18    1079       4    1079    1504    +           0 1085.6  22.7  -
Methylococcaceae          -          LKAP-Gut2_C02_012.seq -               41    1093      18    1079       6    1079    1481    +           0 1085.2  22.2  -
Piscirickettsiaceae       -          LKAP-Gut2_C02_012.seq -               29    1089      18    1079       4    1079    1466    +           0 1081.8  22.5  -
Halomonadaceae            -          LKAP-Gut2_C02_012.seq -               27    1085      18    1079       3    1079    1466    +           0 1081.6  22.6  -
Thioalkalispiraceae       -          LKAP-Gut2_C02_012.seq -               39    1104      18    1079       3    1079    1479    +           0 1067.0  22.7  -
Halieaceae                -          LKAP-Gut2_C02_012.seq -               23    1086      10    1079       4    1079    1484    +           0 1066.8  22.6  -
