# target name             accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae              -          LKAP.g-Gut1_A04_032.seq -               27    1178       5    1144       2    1145    1474    +           0 1356.9  24.5  -
Ferrimonadaceae           -          LKAP.g-Gut1_A04_032.seq -               27    1178       5    1144       1    1145    1475    +           0 1215.8  24.4  -
Enterobacteriaceae        -          LKAP.g-Gut1_A04_032.seq -               29    1167       7    1144       2    1145    1465    +           0 1196.9  23.8  -
Alteromonadales           -          LKAP.g-Gut1_A04_032.seq -               71    1169      57    1144      36    1145    1468    +           0 1193.8  23.3  -
Erwiniaceae               -          LKAP.g-Gut1_A04_032.seq -               62    1162      53    1144      32    1145    1483    +           0 1189.3  23.5  -
Gammaproteobacteria       -          LKAP.g-Gut1_A04_032.seq -               28    1167       6    1144       3    1145    1481    +           0 1185.5  24.0  -
Yersiniaceae              -          LKAP.g-Gut1_A04_032.seq -               28    1168       6    1144       2    1145    1473    +           0 1183.4  23.9  -
Shewanellaceae            -          LKAP.g-Gut1_A04_032.seq -               27    1170       5    1144       2    1145    1483    +           0 1181.2  23.9  -
Alteromonadaceae          -          LKAP.g-Gut1_A04_032.seq -               27    1166       5    1144       2    1145    1468    +           0 1180.4  23.9  -
Pectobacteriaceae         -          LKAP.g-Gut1_A04_032.seq -               25    1165       6    1144       2    1145    1477    +           0 1176.4  23.9  -
Pseudoalteromonadaceae    -          LKAP.g-Gut1_A04_032.seq -               27    1164       5    1144       2    1145    1469    +           0 1171.1  23.2  -
Aeromonadaceae            -          LKAP.g-Gut1_A04_032.seq -               42    1182       8    1144       2    1145    1496    +           0 1168.9  23.7  -
Hafniaceae                -          LKAP.g-Gut1_A04_032.seq -               23    1162       7    1144       2    1145    1459    +           0 1162.0  23.9  -
Morganellaceae            -          LKAP.g-Gut1_A04_032.seq -               31    1171       6    1144       2    1145    1487    +           0 1157.2  24.1  -
Budviciaceae              -          LKAP.g-Gut1_A04_032.seq -               58    1158      54    1144      33    1145    1483    +           0 1150.2  23.4  -
Oceanospirillaceae        -          LKAP.g-Gut1_A04_032.seq -               28    1169       6    1144       2    1145    1467    +           0 1147.1  23.8  -
Colwelliaceae             -          LKAP.g-Gut1_A04_032.seq -               27    1169       5    1144       3    1145    1467    +           0 1142.7  23.9  -
