# target name             accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae              -          LKAP.g-Gut1_H07_049.seq -               29    1174      11    1136       3    1137    1474    +           0 1378.3  26.0  -
Alteromonadales           -          LKAP.g-Gut1_H07_049.seq -               32    1165      13    1136       3    1137    1468    +           0 1229.8  26.0  -
Enterobacteriaceae        -          LKAP.g-Gut1_H07_049.seq -               29    1159      11    1133       3    1137    1465    +           0 1225.2  26.0  -
Shewanellaceae            -          LKAP.g-Gut1_H07_049.seq -               29    1165      11    1135       3    1137    1483    +           0 1224.5  25.9  -
Ferrimonadaceae           -          LKAP.g-Gut1_H07_049.seq -               28    1173      10    1135       1    1137    1475    +           0 1222.7  25.9  -
Erwiniaceae               -          LKAP.g-Gut1_H07_049.seq -               27    1154      13    1133       3    1137    1483    +           0 1220.2  25.9  -
Pectobacteriaceae         -          LKAP.g-Gut1_H07_049.seq -               25    1157      10    1133       3    1137    1477    +           0 1209.0  26.0  -
Gammaproteobacteria       -          LKAP.g-Gut1_H07_049.seq -               29    1159      11    1133       4    1137    1481    +           0 1205.3  25.8  -
Hafniaceae                -          LKAP.g-Gut1_H07_049.seq -               23    1154      11    1133       2    1137    1459    +           0 1205.1  26.0  -
Yersiniaceae              -          LKAP.g-Gut1_H07_049.seq -               29    1160      11    1133       3    1137    1473    +           0 1202.5  26.0  -
Morganellaceae            -          LKAP.g-Gut1_H07_049.seq -               32    1163      11    1133       4    1137    1487    +           0 1202.2  25.9  -
Aeromonadaceae            -          LKAP.g-Gut1_H07_049.seq -               41    1174      11    1133       3    1137    1496    +           0 1201.5  25.8  -
Alteromonadaceae          -          LKAP.g-Gut1_H07_049.seq -               30    1160      11    1134       3    1137    1468    +           0 1199.6  26.2  -
Pseudoalteromonadaceae    -          LKAP.g-Gut1_H07_049.seq -               28    1160      10    1136       3    1137    1469    +           0 1196.3  25.2  -
Oceanospirillaceae        -          LKAP.g-Gut1_H07_049.seq -               30    1164      11    1135       3    1137    1467    +           0 1172.7  25.9  -
