# target name             accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Pseudoalteromonadaceae    -          LKAP.g-Gut1_F04_022.seq -               24    1150       5    1149       2    1150    1469    +           0 1332.2  18.4  -
Ferrimonadaceae           -          LKAP.g-Gut1_F04_022.seq -               24    1164       5    1149       2    1150    1475    +           0 1228.7  19.5  -
Shewanellaceae            -          LKAP.g-Gut1_F04_022.seq -               23    1156       4    1149       2    1150    1483    +           0 1207.1  19.1  -
Alteromonadales           -          LKAP.g-Gut1_F04_022.seq -               24    1155       5    1149       2    1150    1468    +           0 1201.0  18.8  -
Vibrionaceae              -          LKAP.g-Gut1_F04_022.seq -               24    1164       5    1149       2    1150    1474    +           0 1195.0  19.6  -
Gammaproteobacteria       -          LKAP.g-Gut1_F04_022.seq -               24    1153       5    1149       2    1150    1481    +           0 1190.6  19.2  -
Alteromonadaceae          -          LKAP.g-Gut1_F04_022.seq -               24    1152       5    1149       2    1150    1468    +           0 1187.2  19.1  -
Colwelliaceae             -          LKAP.g-Gut1_F04_022.seq -               24    1155       5    1149       2    1150    1467    +           0 1180.4  18.9  -
Moritellaceae             -          LKAP.g-Gut1_F04_022.seq -               39    1171       5    1149       2    1150    1501    +           0 1161.6  19.3  -
Idiomarinaceae            -          LKAP.g-Gut1_F04_022.seq -               24    1155       5    1149       2    1150    1466    +           0 1153.3  18.9  -
Aeromonadaceae            -          LKAP.g-Gut1_F04_022.seq -               36    1168       5    1149       2    1150    1496    +           0 1149.5  19.5  -
Yersiniaceae              -          LKAP.g-Gut1_F04_022.seq -               24    1154       5    1149       2    1150    1473    +           0 1148.4  19.3  -
Enterobacteriaceae        -          LKAP.g-Gut1_F04_022.seq -               24    1153       5    1149       2    1150    1465    +           0 1139.3  19.1  -
Hafniaceae                -          LKAP.g-Gut1_F04_022.seq -               18    1148       5    1149       2    1150    1459    +           0 1133.4  19.1  -
Erwiniaceae               -          LKAP.g-Gut1_F04_022.seq -               19    1148       5    1149       2    1150    1483    +           0 1131.8  19.1  -
Psychromonadaceae         -          LKAP.g-Gut1_F04_022.seq -               24    1154       5    1149       2    1150    1467    +           0 1131.8  19.0  -
Oceanospirillaceae        -          LKAP.g-Gut1_F04_022.seq -               24    1155       5    1149       2    1150    1467    +           0 1130.0  19.0  -
Pectobacteriaceae         -          LKAP.g-Gut1_F04_022.seq -               21    1151       5    1149       2    1150    1477    +           0 1129.2  19.2  -
Cellvibrionaceae          -          LKAP.g-Gut1_F04_022.seq -               24    1153       5    1149       2    1150    1472    +           0 1127.7  19.3  -
Chromatiaceae             -          LKAP.g-Gut1_F04_022.seq -               24    1143       5    1149       2    1150    1455    +           0 1123.5  19.7  -
Budviciaceae              -          LKAP.g-Gut1_F04_022.seq -               14    1144       5    1149       2    1150    1483    +           0 1118.8  19.1  -
Oceanospirillales         -          LKAP.g-Gut1_F04_022.seq -               30    1159       5    1149       2    1150    1489    +           0 1117.6  19.2  -
Piscirickettsiaceae       -          LKAP.g-Gut1_F04_022.seq -               26    1155       5    1149       2    1150    1466    +           0 1116.5  19.3  -
Morganellaceae            -          LKAP.g-Gut1_F04_022.seq -               27    1157       5    1149       2    1150    1487    +           0 1113.4  19.5  -
Methylococcaceae          -          LKAP.g-Gut1_F04_022.seq -               38    1161       5    1149       2    1150    1481    +           0 1106.8  19.3  -
Pseudomonadaceae          -          LKAP.g-Gut1_F04_022.seq -               30    1158       4    1149       2    1150    1491    +           0 1106.7  19.4  -
Celerinatantimonadaceae   -          LKAP.g-Gut1_F04_022.seq -               19    1161       5    1149       2    1150    1433    +           0 1100.3  18.9  -
Pasteurellaceae           -          LKAP.g-Gut1_F04_022.seq -               24    1155       5    1149       2    1150    1422    +           0 1097.6  19.0  -
Halothiobacillaceae       -          LKAP.g-Gut1_F04_022.seq -               41    1171       5    1149       2    1150    1500    +           0 1096.6  19.9  -
Litoricolaceae            -          LKAP.g-Gut1_F04_022.seq -               31    1159       4    1149       2    1150    1474    +           0 1095.8  19.2  -
Hahellaceae               -          LKAP.g-Gut1_F04_022.seq -               24    1152       5    1149       2    1150    1473    +           0 1092.2  19.3  -
Halieaceae                -          LKAP.g-Gut1_F04_022.seq -               32    1154       5    1149       2    1150    1484    +           0 1087.9  19.2  -
Moraxellaceae             -          LKAP.g-Gut1_F04_022.seq -               21    1145       5    1149       2    1150    1468    +           0 1087.5  19.3  -
Alcanivoracaceae          -          LKAP.g-Gut1_F04_022.seq -               44    1172       5    1149       2    1150    1504    +           0 1082.8  19.2  -
Spongiibacteraceae        -          LKAP.g-Gut1_F04_022.seq -               27    1151       5    1149       2    1150    1462    +           0 1079.6  19.3  -
Halomonadaceae            -          LKAP.g-Gut1_F04_022.seq -               24    1152       5    1149       2    1150    1466    +           0 1079.1  19.2  -
Ectothiorhodospiraceae    -          LKAP.g-Gut1_F04_022.seq -               31    1159       5    1149       2    1150    1463    +           0 1076.4  19.5  -
