# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Shewanellaceae            -          LKAP-GutHK_B08_062   -               27    1002      16     991       5     991    1483    +           0 1208.7  22.1  -
Ferrimonadaceae           -          LKAP-GutHK_B08_062   -               21    1010      12     991       3     991    1475    +           0 1127.1  22.3  -
Aeromonadaceae            -          LKAP-GutHK_B08_062   -               39    1014      16     991       5     991    1496    +           0 1113.6  22.1  -
Moritellaceae             -          LKAP-GutHK_B08_062   -               42    1017      16     991       8     991    1501    +           0 1086.6  22.1  -
Pseudoalteromonadaceae    -          LKAP-GutHK_B08_062   -               27     996      16     991       5     991    1469    +           0 1077.7  21.0  -
Vibrionaceae              -          LKAP-GutHK_B08_062   -               27    1010      16     991       5     991    1474    +           0 1075.1  22.2  -
Alteromonadaceae          -          LKAP-GutHK_B08_062   -               27     999      16     991       5     991    1468    +           0 1062.4  22.2  -
Gammaproteobacteria       -          LKAP-GutHK_B08_062   -               27     999      16     991       6     991    1481    +           0 1061.3  22.2  -
Alteromonadales           -          LKAP-GutHK_B08_062   -               27    1001      16     991       6     991    1468    +           0 1060.6  22.6  -
Yersiniaceae              -          LKAP-GutHK_B08_062   -               27    1000      16     991       6     991    1473    +           0 1045.5  22.3  -
Pectobacteriaceae         -          LKAP-GutHK_B08_062   -               24     997      16     991       4     991    1477    +           0 1035.2  22.2  -
Colwelliaceae             -          LKAP-GutHK_B08_062   -               27    1001      16     991       8     991    1467    +           0 1031.8  22.2  -
Oceanospirillaceae        -          LKAP-GutHK_B08_062   -               27    1001      16     991       6     991    1467    +           0 1031.3  22.2  -
Enterobacteriaceae        -          LKAP-GutHK_B08_062   -               27    1000      16     991       5     991    1465    +           0 1028.4  22.2  -
Morganellaceae            -          LKAP-GutHK_B08_062   -               30    1003      16     991       5     991    1487    +           0 1026.0  22.3  -
Erwiniaceae               -          LKAP-GutHK_B08_062   -               23     995      17     991       5     991    1483    +           0 1022.7  22.3  -
Oceanospirillales         -          LKAP-GutHK_B08_062   -               33    1005      16     991       6     991    1489    +           0 1021.8  22.3  -
Budviciaceae              -          LKAP-GutHK_B08_062   -               17     990      16     991       6     991    1483    +    3.3e-308 1021.0  22.3  -
Hafniaceae                -          LKAP-GutHK_B08_062   -               20     994      15     991       2     991    1459    +    6.3e-308 1020.0  22.3  -
Idiomarinaceae            -          LKAP-GutHK_B08_062   -               26    1001      15     991       5     991    1466    +    5.5e-307 1016.7  22.2  -
Cellvibrionaceae          -          LKAP-GutHK_B08_062   -               27     999      16     991       6     991    1472    +    8.7e-307 1016.3  22.0  -
Psychromonadaceae         -          LKAP-GutHK_B08_062   -               27    1000      16     991       6     991    1467    +    2.8e-306 1014.7  22.2  -
Hahellaceae               -          LKAP-GutHK_B08_062   -               22     998      13     991       4     991    1473    +    5.8e-305 1010.3  22.5  -
Pseudomonadaceae          -          LKAP-GutHK_B08_062   -               34    1004      16     991       5     991    1491    +    8.7e-300  993.0  22.2  -
Spongiibacteraceae        -          LKAP-GutHK_B08_062   -               29     997      15     991       5     991    1462    +    1.2e-299  992.5  21.9  -
Chromatiaceae             -          LKAP-GutHK_B08_062   -               27     989      16     991       5     991    1455    +    2.4e-299  991.7  21.8  -
Methylococcaceae          -          LKAP-GutHK_B08_062   -               41    1007      16     991       6     991    1481    +    4.8e-299  990.6  22.3  -
Alcanivoracaceae          -          LKAP-GutHK_B08_062   -               47    1019      16     991       5     991    1504    +    4.2e-298  987.4  22.4  -
Litoricolaceae            -          LKAP-GutHK_B08_062   -               35    1006      16     991       8     991    1474    +    6.4e-297  983.7  22.2  -
Piscirickettsiaceae       -          LKAP-GutHK_B08_062   -               29    1003      16     991       7     991    1466    +    7.3e-297  983.3  22.2  -
Halomonadaceae            -          LKAP-GutHK_B08_062   -               27     999      16     991       5     991    1466    +    7.4e-295  976.7  22.3  -
Halieaceae                -          LKAP-GutHK_B08_062   -               36    1000      17     991       7     991    1484    +    4.8e-293  970.7  21.7  -
Thioalkalispiraceae       -          LKAP-GutHK_B08_062   -               40    1018      17     991       6     991    1479    +    3.4e-291  964.5  22.2  -
Pasteurellaceae           -          LKAP-GutHK_B08_062   -               27    1001      16     991       8     991    1422    +    8.7e-291  963.3  22.2  -
Succinivibrionaceae       -          LKAP-GutHK_B08_062   -               30     974      16     988      10     991    1473    +    1.2e-289  959.5  21.9  -
Moraxellaceae             -          LKAP-GutHK_B08_062   -               24     991      16     991       6     991    1468    +    1.3e-289  959.5  22.2  -
Ectothiorhodospiraceae    -          LKAP-GutHK_B08_062   -               34    1006      16     991       5     991    1463    +    2.3e-288  955.4  22.3  -
Celerinatantimonadaceae   -          LKAP-GutHK_B08_062   -               22    1007      16     991       6     991    1433    +    5.5e-288  954.0  22.2  -
Lysobacteraceae           -          LKAP-GutHK_B08_062   -               28    1002      16     991       4     991    1484    +    6.7e-286  947.1  22.4  -
Chromobacteriaceae        -          LKAP-GutHK_B08_062   -               26     992      16     991       4     991    1460    +    1.9e-283  939.0  22.5  -
Halothiobacillaceae       -          LKAP-GutHK_B08_062   -               44    1018      16     991       7     991    1500    +    3.4e-283  938.1  22.2  -
Microbulbiferaceae        -          LKAP-GutHK_B08_062   -               28     993      17     991       6     991    1480    +    1.4e-282  936.2  21.7  -
Saccharospirillaceae      -          LKAP-GutHK_B08_062   -               30     993      17     991       5     991    1468    +    3.8e-281  931.3  21.7  -
Kangiellaceae             -          LKAP-GutHK_B08_062   -               36    1012      16     991       6     991    1479    +    1.4e-280  929.3  22.1  -
Rhodocyclaceae            -          LKAP-GutHK_B08_062   -               27     996      16     990       6     991    1484    +    8.5e-278  920.2  22.7  -
Thiotrichaceae            -          LKAP-GutHK_B08_062   -               27     956      16     991       5     991    1421    +    1.4e-277  919.4  20.9  -
Thermoleophilaceae        -          LKAP-GutHK_B08_062   -               20     997      16     987       4     991    1494    +    1.2e-276  916.4  22.4  -
Orbaceae                  -          LKAP-GutHK_B08_062   -               54    1016      16     983       9     991    1539    +      1e-275  913.2  22.0  -
Thorselliaceae            -          LKAP-GutHK_B08_062   -                6     963      21     985      17     991    1419    +    1.2e-273  906.4  22.2  -
Neisseriaceae             -          LKAP-GutHK_B08_062   -               41    1014      16     991       9     991    1477    +    1.4e-273  906.3  22.2  -
Granulosicoccaceae        -          LKAP-GutHK_B08_062   -               27    1001      16     991       6     991    1471    +    9.8e-273  903.5  22.5  -
Alcaligenaceae            -          LKAP-GutHK_B08_062   -               27     995      16     990       5     991    1467    +    4.4e-271  898.1  22.3  -
Rhodanobacteraceae        -          LKAP-GutHK_B08_062   -               28     995      16     984       5     991    1473    +    2.2e-269  892.4  22.6  -
Cardiobacteriaceae        -          LKAP-GutHK_B08_062   -               35    1004      16     991       6     991    1464    +      6e-269  891.2  21.9  -
Burkholderiaceae          -          LKAP-GutHK_B08_062   -               27     992      16     990       8     991    1482    +    8.4e-267  883.9  22.8  -
Sulfuricellaceae          -          LKAP-GutHK_B08_062   -               28     998      16     991       5     991    1463    +    1.3e-266  883.2  22.4  -
Hydrogenophilaceae        -          LKAP-GutHK_B08_062   -               27     995      16     991       8     991    1461    +    1.4e-265  880.0  22.3  -
Burkholderiales           -          LKAP-GutHK_B08_062   -               27     994      16     991       6     991    1463    +    6.4e-263  871.0  23.0  -
Oxalobacteraceae          -          LKAP-GutHK_B08_062   -               27     994      16     990       5     991    1459    +    6.9e-263  870.9  22.6  -
Thiobacilliaceae          -          LKAP-GutHK_B08_062   -               46    1014      16     991       4     991    1517    +    1.8e-261  866.2  22.7  -
Sutterellaceae            -          LKAP-GutHK_B08_062   -               27     989      16     983       6     991    1487    +    1.1e-260  863.4  22.7  -
Rhodospirillaceae         -          LKAP-GutHK_B08_062   -               52     942      56     983      34     990    1429    +    5.2e-260  861.4  19.6  -
Coxiellaceae              -          LKAP-GutHK_B08_062   -               27    1007      16     991       9     991    1475    +    7.1e-260  860.8  22.2  -
Legionellaceae            -          LKAP-GutHK_B08_062   -               23     998      16     991       5     991    1446    +    6.1e-259  857.8  22.0  -
Nevskiaceae               -          LKAP-GutHK_B08_062   -               37     985      17     982       6     991    1470    +    3.1e-257  852.3  22.3  -
Azonexaceae               -          LKAP-GutHK_B08_062   -               28     999      16     991       8     991    1474    +    8.2e-257  850.9  22.5  -
Acidiferrobacteraceae     -          LKAP-GutHK_B08_062   -               64     984      63     984      43     991    1454    +    8.2e-257  850.7  21.3  -
Zoogloeaceae              -          LKAP-GutHK_B08_062   -               34    1002      16     991       9     991    1474    +    1.1e-256  850.2  22.8  -
Arenicellaceae            -          LKAP-GutHK_B08_062   -               65     993      62     990      41     991    1488    +      1e-255  847.1  20.7  -
Thiotrichales             -          LKAP-GutHK_B08_062   -               47    1018      16     990       9     991    1519    +    1.9e-255  845.9  21.1  -
Methylophilaceae          -          LKAP-GutHK_B08_062   -               10     981      16     988      10     991    1431    +    2.1e-255  846.1  22.1  -
Salinisphaeraceae         -          LKAP-GutHK_B08_062   -               15     985      16     991       6     991    1429    +    3.1e-255  845.5  22.4  -
Comamonadaceae            -          LKAP-GutHK_B08_062   -               27     993      16     991       6     991    1466    +    3.9e-255  844.9  22.6  -
Francisellaceae           -          LKAP-GutHK_B08_062   -               38    1001      17     991       5     991    1508    +    5.9e-255  844.6  22.2  -
Hyphomicrobiaceae         -          LKAP-GutHK_B08_062   -               46     941      55     987      33     991    1427    +    8.2e-253  837.5  19.5  -
Wenzhouxiangellaceae      -          LKAP-GutHK_B08_062   -               28    1005      17     991       4     991    1472    +    9.9e-253  837.0  22.0  -
Acidithiobacillaceae      -          LKAP-GutHK_B08_062   -               26     981      16     981       7     991    1457    +    6.4e-252  834.3  22.3  -
Nitrosomonadaceae         -          LKAP-GutHK_B08_062   -               27     987      16     982       6     991    1461    +    5.1e-250  828.3  23.0  -
Thermithiobacillaceae     -          LKAP-GutHK_B08_062   -               12     969      16     981      11     991    1419    +    2.6e-249  825.9  22.3  -
Desulfovibrionaceae       -          LKAP-GutHK_B08_062   -               42    1021      16     990       2     991    1527    +    3.1e-247  819.0  21.4  -
Clostridiaceae            -          LKAP-GutHK_B08_062   -               41     973      16     974       1     989    1485    +    5.6e-245  811.3  21.2  -
Alphaproteobacteria       -          LKAP-GutHK_B08_062   -               28     933      17     980       7     990    1409    +    7.5e-245  811.3  20.9  -
Rhodobiaceae              -          LKAP-GutHK_B08_062   -               54     944      52     981      31     989    1440    +    1.6e-244  810.2  19.5  -
Eubacteriaceae            -          LKAP-GutHK_B08_062   -               41     991      16     981       4     990    1485    +    2.4e-243  806.0  21.9  -
Acetobacteraceae          -          LKAP-GutHK_B08_062   -               55     945      58     984      36     990    1438    +    2.9e-243  806.0  20.4  -
Hyphomonadaceae           -          LKAP-GutHK_B08_062   -               28     939      17     986       7     990    1400    +    5.2e-242  801.9  20.1  -
Clostridiales             -          LKAP-GutHK_B08_062   -               34     985      16     982       2     990    1470    +    1.3e-241  800.3  21.6  -
Methylocystaceae          -          LKAP-GutHK_B08_062   -               61     948      57     985      32     990    1424    +    3.2e-240  795.9  19.8  -
Syntrophomonadaceae       -          LKAP-GutHK_B08_062   -               44    1025      16     990       2     991    1515    +    1.5e-239  793.3  21.8  -
Geobacteraceae            -          LKAP-GutHK_B08_062   -               35    1008      16     978       1     990    1487    +    3.1e-239  792.4  22.2  -
Desulfobacteraceae        -          LKAP-GutHK_B08_062   -               68    1032      54     991      30     991    1516    +    3.9e-239  792.1  20.9  -
Ruminococcaceae           -          LKAP-GutHK_B08_062   -               27     985      16     985       3     991    1457    +    1.1e-238  790.5  21.8  -
Methylothermaceae         -          LKAP-GutHK_B08_062   -               48    1011      16     981       4     990    1491    +      2e-238  789.7  22.3  -
Rhizobiaceae              -          LKAP-GutHK_B08_062   -               49     936      58     985      36     991    1422    +    5.3e-237  785.2  19.9  -
Sneathiellaceae           -          LKAP-GutHK_B08_062   -               34     953      18     985       8     990    1427    +    5.7e-237  785.0  19.5  -
Desulfohalobiaceae        -          LKAP-GutHK_B08_062   -               33    1026      16     991       2     991    1509    +    6.9e-237  784.6  21.5  -
Desulfuromonadaceae       -          LKAP-GutHK_B08_062   -               46    1024      18     982       2     990    1518    +    1.3e-235  780.4  21.8  -
Rhodobacteraceae          -          LKAP-GutHK_B08_062   -               28     938      17     983       6     990    1402    +    2.1e-235  779.9  20.1  -
Peptococcaceae            -          LKAP-GutHK_B08_062   -               34     976      16     980       2     990    1479    +    3.5e-235  778.9  21.8  -
Phyllobacteriaceae        -          LKAP-GutHK_B08_062   -               48     933      57     981      35     989    1424    +    4.1e-235  779.0  19.7  -
Deltaproteobacteria       -          LKAP-GutHK_B08_062   -               86    1024      63     983      36     991    1514    +      1e-234  777.6  21.2  -
Rhizobiales               -          LKAP-GutHK_B08_062   -               37     946      16     983       7     990    1438    +    1.3e-234  777.3  20.5  -
Sphingomonadaceae         -          LKAP-GutHK_B08_062   -               57     947      57     986      36     991    1434    +      2e-233  773.5  19.5  -
Spirillaceae              -          LKAP-GutHK_B08_062   -               43    1009      16     981       9     991    1447    +    2.2e-233  773.2  22.3  -
Xanthobacteraceae         -          LKAP-GutHK_B08_062   -               50     932      60     981      40     989    1415    +    3.5e-233  772.5  19.9  -
Nautiliaceae              -          LKAP-GutHK_B08_062   -               27     961      16     985       2     991    1431    +      1e-232  771.1  21.5  -
Lachnospiraceae           -          LKAP-GutHK_B08_062   -               33     965      21     966       3     986    1469    +    1.6e-232  770.1  21.3  -
