# target name             accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae              -          LKAP.g-Gut1_C04_028.seq -               24    1150       6    1133       1    1139    1474    +           0 1366.6  20.0  -
Ferrimonadaceae           -          LKAP.g-Gut1_C04_028.seq -               25    1149       7    1132       1    1139    1475    +           0 1223.0  20.3  -
Enterobacteriaceae        -          LKAP.g-Gut1_C04_028.seq -               24    1137       6    1130       1    1139    1465    +           0 1204.6  19.9  -
Alteromonadales           -          LKAP.g-Gut1_C04_028.seq -               26    1140       8    1132       1    1139    1468    +           0 1203.9  19.5  -
Yersiniaceae              -          LKAP.g-Gut1_C04_028.seq -               25    1138       7    1130       1    1139    1473    +           0 1198.5  19.9  -
Gammaproteobacteria       -          LKAP.g-Gut1_C04_028.seq -               24    1138       6    1132       2    1139    1481    +           0 1197.4  19.8  -
Shewanellaceae            -          LKAP.g-Gut1_C04_028.seq -               24    1141       6    1132       1    1139    1483    +           0 1196.7  19.6  -
Erwiniaceae               -          LKAP.g-Gut1_C04_028.seq -               61    1133      56    1132      34    1139    1483    +           0 1196.4  19.4  -
Pectobacteriaceae         -          LKAP.g-Gut1_C04_028.seq -               21    1136       6    1132       1    1139    1477    +           0 1188.0  20.0  -
Alteromonadaceae          -          LKAP.g-Gut1_C04_028.seq -               25    1137       7    1132       1    1139    1468    +           0 1187.8  19.7  -
Aeromonadaceae            -          LKAP.g-Gut1_C04_028.seq -               35    1154       6    1133       1    1139    1496    +           0 1183.1  19.9  -
Pseudoalteromonadaceae    -          LKAP.g-Gut1_C04_028.seq -               24    1135       6    1132       1    1139    1469    +           0 1178.9  19.2  -
Hafniaceae                -          LKAP.g-Gut1_C04_028.seq -               20    1132       8    1130       2    1139    1459    +           0 1173.3  19.8  -
Morganellaceae            -          LKAP.g-Gut1_C04_028.seq -               28    1142       7    1132       1    1139    1487    +           0 1171.3  20.2  -
Budviciaceae              -          LKAP.g-Gut1_C04_028.seq -               16    1128       8    1130       1    1139    1483    +           0 1163.7  19.8  -
Oceanospirillaceae        -          LKAP.g-Gut1_C04_028.seq -               25    1140       7    1132       1    1139    1467    +           0 1160.6  19.6  -
Colwelliaceae             -          LKAP.g-Gut1_C04_028.seq -               25    1140       7    1132       2    1139    1467    +           0 1153.5  19.5  -
Idiomarinaceae            -          LKAP.g-Gut1_C04_028.seq -               24    1140       6    1132       1    1139    1466    +           0 1147.2  19.9  -
Moritellaceae             -          LKAP.g-Gut1_C04_028.seq -               40    1156       7    1132       1    1139    1501    +           0 1140.1  19.5  -
Cellvibrionaceae          -          LKAP.g-Gut1_C04_028.seq -               24    1138       6    1132       1    1139    1472    +           0 1134.7  19.9  -
Oceanospirillales         -          LKAP.g-Gut1_C04_028.seq -               30    1143       6    1131       1    1139    1489    +           0 1131.8  19.9  -
Psychromonadaceae         -          LKAP.g-Gut1_C04_028.seq -               25    1139       7    1132       1    1139    1467    +           0 1128.0  19.6  -
Chromatiaceae             -          LKAP.g-Gut1_C04_028.seq -               24    1128       6    1132       2    1139    1455    +           0 1122.4  20.2  -
Pseudomonadaceae          -          LKAP.g-Gut1_C04_028.seq -               31    1143       6    1132       1    1139    1491    +           0 1122.2  19.7  -
Thorselliaceae            -          LKAP.g-Gut1_C04_028.seq -               38    1106      59    1130      34    1139    1419    +           0 1118.6  19.4  -
Piscirickettsiaceae       -          LKAP.g-Gut1_C04_028.seq -               27    1140       7    1132       1    1139    1466    +           0 1104.6  19.9  -
Alcanivoracaceae          -          LKAP.g-Gut1_C04_028.seq -               44    1156       6    1131       1    1139    1504    +           0 1103.5  19.7  -
Pasteurellaceae           -          LKAP.g-Gut1_C04_028.seq -               26    1139       8    1130       2    1139    1422    +           0 1101.6  19.6  -
Methylococcaceae          -          LKAP.g-Gut1_C04_028.seq -               39    1146       7    1132       2    1139    1481    +           0 1096.8  20.1  -
Orbaceae                  -          LKAP.g-Gut1_C04_028.seq -               93    1167      60    1138      36    1139    1539    +           0 1093.9  19.6  -
Halieaceae                -          LKAP.g-Gut1_C04_028.seq -               31    1138       6    1131       1    1139    1484    +           0 1088.9  20.1  -
Hahellaceae               -          LKAP.g-Gut1_C04_028.seq -               23    1136       6    1131       1    1139    1473    +           0 1086.6  19.7  -
Halomonadaceae            -          LKAP.g-Gut1_C04_028.seq -               24    1136       6    1131       1    1139    1466    +           0 1077.1  19.7  -
Moraxellaceae             -          LKAP.g-Gut1_C04_028.seq -               22    1129       7    1130       2    1139    1468    +           0 1073.8  19.5  -
Microbulbiferaceae        -          LKAP.g-Gut1_C04_028.seq -               23    1131       6    1131       1    1139    1480    +           0 1072.4  19.9  -
Lysobacteraceae           -          LKAP.g-Gut1_C04_028.seq -               26    1139       7    1129       1    1139    1484    +           0 1072.0  19.9  -
Celerinatantimonadaceae   -          LKAP.g-Gut1_C04_028.seq -               20    1146       7    1132       1    1139    1433    +           0 1071.0  19.8  -
Saccharospirillaceae      -          LKAP.g-Gut1_C04_028.seq -               27    1131       8    1131       1    1139    1468    +           0 1070.3  19.3  -
Spongiibacteraceae        -          LKAP.g-Gut1_C04_028.seq -               27    1135       6    1131       1    1139    1462    +           0 1069.4  19.6  -
Thioalkalispiraceae       -          LKAP.g-Gut1_C04_028.seq -               38    1155       8    1131       2    1139    1479    +           0 1068.6  19.6  -
Ectothiorhodospiraceae    -          LKAP.g-Gut1_C04_028.seq -               32    1143       7    1131       2    1139    1463    +           0 1064.7  19.9  -
Succinivibrionaceae       -          LKAP.g-Gut1_C04_028.seq -               29    1115       8    1130       1    1139    1473    +           0 1058.6  19.5  -
Litoricolaceae            -          LKAP.g-Gut1_C04_028.seq -               32    1144       6    1132       1    1139    1474    +           0 1055.1  19.8  -
Halothiobacillaceae       -          LKAP.g-Gut1_C04_028.seq -               42    1156       7    1132       2    1139    1500    +           0 1051.6  19.9  -
Kangiellaceae             -          LKAP.g-Gut1_C04_028.seq -               34    1149       7    1132       2    1139    1479    +           0 1049.4  19.6  -
Thermoleophilaceae        -          LKAP.g-Gut1_C04_028.seq -               16    1148       6    1131       1    1139    1494    +           0 1043.2  19.8  -
Thiotrichaceae            -          LKAP.g-Gut1_C04_028.seq -               24    1092       6    1128       2    1139    1421    +           0 1034.8  19.0  -
Cardiobacteriaceae        -          LKAP.g-Gut1_C04_028.seq -               34    1140       8    1129       3    1138    1464    +           0 1025.4  19.5  -
Legionellaceae            -          LKAP.g-Gut1_C04_028.seq -               22    1136       8    1131       3    1139    1446    +    7.4e-307 1016.8  19.6  -
Coxiellaceae              -          LKAP.g-Gut1_C04_028.seq -               25    1146       7    1132       2    1139    1475    +    1.1e-305 1012.9  20.1  -
Chromobacteriaceae        -          LKAP.g-Gut1_C04_028.seq -               23    1130       6    1131       2    1139    1460    +    8.5e-305 1010.0  19.6  -
Nevskiaceae               -          LKAP.g-Gut1_C04_028.seq -               35    1129       8    1129       2    1139    1470    +    3.6e-303 1004.7  19.6  -
Granulosicoccaceae        -          LKAP.g-Gut1_C04_028.seq -               68    1138      58    1129      35    1139    1471    +    1.4e-302 1002.6  19.4  -
Arenicellaceae            -          LKAP.g-Gut1_C04_028.seq -               27    1131       9    1131       3    1139    1488    +    1.1e-299  993.1  19.8  -
Rhodocyclaceae            -          LKAP.g-Gut1_C04_028.seq -               23    1135       5    1131       1    1139    1484    +    1.8e-298  988.9  20.3  -
Rhodanobacteraceae        -          LKAP.g-Gut1_C04_028.seq -               26    1140       7    1131       2    1139    1473    +      2e-298  988.9  20.0  -
Thiotrichales             -          LKAP.g-Gut1_C04_028.seq -               45    1153       7    1128       2    1139    1519    +    4.4e-298  987.4  19.2  -
Rhodospirillaceae         -          LKAP.g-Gut1_C04_028.seq -               42    1088      50    1129      30    1138    1429    +    1.4e-293  972.8  18.5  -
Acidiferrobacteraceae     -          LKAP.g-Gut1_C04_028.seq -               59    1126      58    1129      37    1139    1454    +    3.3e-293  971.5  19.4  -
Neisseriaceae             -          LKAP.g-Gut1_C04_028.seq -               38    1148       6    1128       2    1138    1477    +    2.2e-291  965.5  19.5  -
Salinisphaeraceae         -          LKAP.g-Gut1_C04_028.seq -               11    1121       5    1131       1    1139    1429    +    3.2e-291  965.0  19.9  -
Burkholderiaceae          -          LKAP.g-Gut1_C04_028.seq -               23    1126       5    1131       2    1139    1482    +      3e-289  958.5  20.1  -
Francisellaceae           -          LKAP.g-Gut1_C04_028.seq -               36    1135       8    1128       3    1138    1508    +      3e-288  955.1  19.1  -
Hydrogenophilaceae        -          LKAP.g-Gut1_C04_028.seq -               23    1132       5    1129       2    1139    1461    +      3e-288  955.2  19.9  -
Sulfuricellaceae          -          LKAP.g-Gut1_C04_028.seq -               26    1135       7    1129       3    1139    1463    +    3.4e-288  955.0  19.4  -
