# target name             accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Pseudoalteromonadaceae    -          LKAP-Gut2_A04_032.seq -               27    1068       8    1072       4    1072    1469    +           0 1254.7  16.9  -
Ferrimonadaceae           -          LKAP-Gut2_A04_032.seq -               27    1082       8    1072       2    1072    1475    +           0 1157.2  18.0  -
Shewanellaceae            -          LKAP-Gut2_A04_032.seq -               27    1074       8    1072       3    1072    1483    +           0 1135.2  17.6  -
Alteromonadales           -          LKAP-Gut2_A04_032.seq -               29    1073      10    1072       4    1072    1468    +           0 1123.8  17.2  -
Vibrionaceae              -          LKAP-Gut2_A04_032.seq -               27    1082       8    1072       3    1072    1474    +           0 1121.1  18.1  -
Alteromonadaceae          -          LKAP-Gut2_A04_032.seq -               27    1071       8    1072       4    1072    1468    +           0 1108.9  17.6  -
Gammaproteobacteria       -          LKAP-Gut2_A04_032.seq -               27    1071       8    1072       4    1072    1481    +           0 1107.7  17.6  -
Colwelliaceae             -          LKAP-Gut2_A04_032.seq -               27    1073       8    1072       4    1072    1467    +           0 1106.8  17.5  -
Moritellaceae             -          LKAP-Gut2_A04_032.seq -               42    1089       8    1072       5    1072    1501    +           0 1090.7  17.8  -
Idiomarinaceae            -          LKAP-Gut2_A04_032.seq -               27    1073       8    1072       3    1072    1466    +           0 1079.6  17.3  -
Aeromonadaceae            -          LKAP-Gut2_A04_032.seq -               39    1086       8    1072       3    1072    1496    +           0 1070.7  17.6  -
Yersiniaceae              -          LKAP-Gut2_A04_032.seq -               27    1072       8    1072       4    1072    1473    +           0 1069.8  17.7  -
Psychromonadaceae         -          LKAP-Gut2_A04_032.seq -               28    1072       9    1072       4    1072    1467    +           0 1061.9  17.3  -
Enterobacteriaceae        -          LKAP-Gut2_A04_032.seq -               27    1072       8    1072       4    1072    1465    +           0 1057.2  17.6  -
Oceanospirillaceae        -          LKAP-Gut2_A04_032.seq -               28    1073       9    1072       4    1072    1467    +           0 1056.3  17.6  -
Hafniaceae                -          LKAP-Gut2_A04_032.seq -               21    1066       8    1072       2    1072    1459    +           0 1054.0  17.6  -
Pectobacteriaceae         -          LKAP-Gut2_A04_032.seq -               24    1069       8    1072       3    1072    1477    +           0 1049.8  17.6  -
Cellvibrionaceae          -          LKAP-Gut2_A04_032.seq -               27    1071       8    1072       4    1072    1472    +           0 1048.2  17.7  -
