# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae              -          LKAP-GutHK_C06_044   -               22    1018      13    1011       1    1012    1474    +           0 1195.7  24.1  -
Ferrimonadaceae           -          LKAP-GutHK_C06_044   -               19    1018      11    1011       1    1012    1475    +           0 1103.7  24.4  -
Pectobacteriaceae         -          LKAP-GutHK_C06_044   -               19    1005      13    1011       1    1012    1477    +           0 1089.1  23.7  -
Enterobacteriaceae        -          LKAP-GutHK_C06_044   -               22    1008      13    1011       1    1012    1465    +           0 1083.6  23.7  -
Yersiniaceae              -          LKAP-GutHK_C06_044   -               23    1008      14    1011       1    1012    1473    +           0 1078.8  23.8  -
Aeromonadaceae            -          LKAP-GutHK_C06_044   -               35    1022      14    1011       1    1012    1496    +           0 1078.3  23.5  -
Erwiniaceae               -          LKAP-GutHK_C06_044   -               18    1003      14    1011       1    1012    1483    +           0 1075.2  23.7  -
Shewanellaceae            -          LKAP-GutHK_C06_044   -               22    1010      13    1011       1    1012    1483    +           0 1067.4  23.4  -
Alteromonadales           -          LKAP-GutHK_C06_044   -               23    1009      14    1011       1    1012    1468    +           0 1065.4  23.2  -
Hafniaceae                -          LKAP-GutHK_C06_044   -               16    1002      13    1011       1    1012    1459    +           0 1063.2  23.6  -
Morganellaceae            -          LKAP-GutHK_C06_044   -               26    1011      14    1011       1    1012    1487    +           0 1058.7  24.0  -
Pseudoalteromonadaceae    -          LKAP-GutHK_C06_044   -               22    1004      13    1011       1    1012    1469    +           0 1055.9  23.1  -
Budviciaceae              -          LKAP-GutHK_C06_044   -               13     998      14    1011       1    1012    1483    +           0 1052.7  23.5  -
Gammaproteobacteria       -          LKAP-GutHK_C06_044   -               23    1007      14    1011       2    1012    1481    +           0 1050.1  23.2  -
Alteromonadaceae          -          LKAP-GutHK_C06_044   -               23    1007      14    1011       1    1012    1468    +           0 1044.6  23.6  -
Colwelliaceae             -          LKAP-GutHK_C06_044   -               23    1009      14    1011       1    1012    1467    +           0 1025.6  23.2  -
Moritellaceae             -          LKAP-GutHK_C06_044   -               38    1025      14    1011       2    1012    1501    +      2e-306 1015.0  23.1  -
Idiomarinaceae            -          LKAP-GutHK_C06_044   -               22    1009      13    1011       1    1012    1466    +    7.2e-306 1013.1  23.4  -
Chromatiaceae             -          LKAP-GutHK_C06_044   -               23     997      14    1011       2    1012    1455    +    1.3e-301  999.2  23.4  -
Psychromonadaceae         -          LKAP-GutHK_C06_044   -               23    1008      14    1011       1    1012    1467    +    1.2e-300  996.0  22.9  -
Oceanospirillales         -          LKAP-GutHK_C06_044   -               29    1013      14    1011       1    1012    1489    +    3.4e-300  994.3  23.8  -
Cellvibrionaceae          -          LKAP-GutHK_C06_044   -               23    1007      14    1011       1    1012    1472    +    4.9e-300  993.9  23.6  -
Oceanospirillaceae        -          LKAP-GutHK_C06_044   -               23    1009      14    1011       1    1012    1467    +      5e-300  993.8  23.4  -
Thorselliaceae            -          LKAP-GutHK_C06_044   -               39     977      70    1011      49    1012    1419    +    2.4e-298  988.3  22.0  -
