# target name             accession  query name               accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------     -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae              -          C0704_LKAP-FHGF1_A05_047 -               27    1159       8    1137       2    1142    1474    +           0 1331.9  25.2  -
Pectobacteriaceae         -          C0704_LKAP-FHGF1_A05_047 -               24    1146       8    1137       2    1142    1477    +           0 1215.0  24.8  -
Shewanellaceae            -          C0704_LKAP-FHGF1_A05_047 -               27    1151       8    1137       2    1142    1483    +           0 1212.6  24.7  -
Ferrimonadaceae           -          C0704_LKAP-FHGF1_A05_047 -               27    1159       8    1137       2    1142    1475    +           0 1211.9  25.0  -
Enterobacteriaceae        -          C0704_LKAP-FHGF1_A05_047 -               27    1146       8    1136       2    1142    1465    +           0 1204.3  24.6  -
Erwiniaceae               -          C0704_LKAP-FHGF1_A05_047 -               22    1143       8    1137       2    1142    1483    +           0 1202.7  24.8  -
Yersiniaceae              -          C0704_LKAP-FHGF1_A05_047 -               27    1148       8    1136       2    1142    1473    +           0 1201.1  24.8  -
Aeromonadaceae            -          C0704_LKAP-FHGF1_A05_047 -               39    1163       8    1137       2    1142    1496    +           0 1191.2  24.4  -
Gammaproteobacteria       -          C0704_LKAP-FHGF1_A05_047 -               27    1148       8    1137       2    1142    1481    +           0 1188.7  24.5  -
Morganellaceae            -          C0704_LKAP-FHGF1_A05_047 -               30    1152       8    1137       2    1142    1487    +           0 1186.2  24.8  -
Alteromonadales           -          C0704_LKAP-FHGF1_A05_047 -               27    1150       8    1137       2    1142    1468    +           0 1178.6  24.1  -
Alteromonadaceae          -          C0704_LKAP-FHGF1_A05_047 -               27    1147       8    1137       2    1142    1468    +           0 1178.7  24.5  -
Budviciaceae              -          C0704_LKAP-FHGF1_A05_047 -               17    1137       8    1136       2    1142    1483    +           0 1171.7  24.5  -
Hafniaceae                -          C0704_LKAP-FHGF1_A05_047 -               20    1141       7    1136       2    1142    1459    +           0 1171.2  24.5  -
Idiomarinaceae            -          C0704_LKAP-FHGF1_A05_047 -               26    1150       7    1137       2    1142    1466    +           0 1159.3  24.2  -
Pseudoalteromonadaceae    -          C0704_LKAP-FHGF1_A05_047 -               27    1145       8    1137       2    1142    1469    +           0 1154.9  23.7  -
Moritellaceae             -          C0704_LKAP-FHGF1_A05_047 -               42    1166       8    1137       2    1142    1501    +           0 1144.1  24.8  -
Oceanospirillaceae        -          C0704_LKAP-FHGF1_A05_047 -               27    1149       8    1136       2    1142    1467    +           0 1133.5  24.5  -
Colwelliaceae             -          C0704_LKAP-FHGF1_A05_047 -               27    1150       8    1137       2    1142    1467    +           0 1130.5  24.5  -
Chromatiaceae             -          C0704_LKAP-FHGF1_A05_047 -               27    1139       8    1138       2    1142    1455    +           0 1126.1  25.1  -
Oceanospirillales         -          C0704_LKAP-FHGF1_A05_047 -               33    1151       8    1135       2    1142    1489    +           0 1116.0  24.7  -
Cellvibrionaceae          -          C0704_LKAP-FHGF1_A05_047 -               27    1147       8    1136       2    1142    1472    +           0 1110.1  24.7  -
Pasteurellaceae           -          C0704_LKAP-FHGF1_A05_047 -               27    1148       8    1136       2    1142    1422    +           0 1109.3  24.6  -
Psychromonadaceae         -          C0704_LKAP-FHGF1_A05_047 -               27    1149       8    1137       2    1142    1467    +           0 1105.5  24.2  -
Piscirickettsiaceae       -          C0704_LKAP-FHGF1_A05_047 -               29    1150       8    1137       3    1142    1466    +           0 1103.4  24.6  -
Methylococcaceae          -          C0704_LKAP-FHGF1_A05_047 -               41    1156       8    1137       4    1142    1481    +           0 1098.1  24.8  -
Orbaceae                  -          C0704_LKAP-FHGF1_A05_047 -               54    1173       8    1138       2    1142    1539    +           0 1097.6  24.2  -
Thorselliaceae            -          C0704_LKAP-FHGF1_A05_047 -                1    1114       9    1135       9    1142    1419    +           0 1097.5  25.4  -
Alcanivoracaceae          -          C0704_LKAP-FHGF1_A05_047 -               47    1164       8    1135       2    1142    1504    +           0 1088.3  24.7  -
Ectothiorhodospiraceae    -          C0704_LKAP-FHGF1_A05_047 -               33    1151       7    1135       2    1142    1463    +           0 1083.2  24.9  -
Pseudomonadaceae          -          C0704_LKAP-FHGF1_A05_047 -               34    1152       8    1136       2    1142    1491    +           0 1078.7  24.3  -
Celerinatantimonadaceae   -          C0704_LKAP-FHGF1_A05_047 -               22    1156       8    1137       2    1142    1433    +           0 1077.9  24.1  -
Halothiobacillaceae       -          C0704_LKAP-FHGF1_A05_047 -               44    1166       8    1137       3    1142    1500    +           0 1075.6  25.3  -
