# target name             accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae              -          LKAP.g-Gut1_A09_079.seq -               27    1227       4    1189       2    1198    1474    +           0 1409.7  22.1  -
Ferrimonadaceae           -          LKAP.g-Gut1_A09_079.seq -               27    1227       4    1189       1    1198    1475    +           0 1250.1  22.0  -
Alteromonadales           -          LKAP.g-Gut1_A09_079.seq -               71    1220      56    1191      35    1198    1468    +           0 1238.9  21.1  -
Enterobacteriaceae        -          LKAP.g-Gut1_A09_079.seq -               31    1216       8    1189       2    1198    1465    +           0 1229.7  21.7  -
Shewanellaceae            -          LKAP.g-Gut1_A09_079.seq -               27    1220       4    1190       2    1197    1483    +           0 1229.0  21.8  -
Yersiniaceae              -          LKAP.g-Gut1_A09_079.seq -               28    1219       5    1191       2    1199    1473    +           0 1228.3  21.7  -
Gammaproteobacteria       -          LKAP.g-Gut1_A09_079.seq -               28    1217       5    1190       2    1197    1481    +           0 1227.6  21.8  -
Erwiniaceae               -          LKAP.g-Gut1_A09_079.seq -               61    1211      51    1189      31    1198    1483    +           0 1222.3  21.4  -
Alteromonadaceae          -          LKAP.g-Gut1_A09_079.seq -               28    1216       5    1190       2    1197    1468    +           0 1221.5  21.9  -
Pectobacteriaceae         -          LKAP.g-Gut1_A09_079.seq -               25    1214       5    1189       2    1198    1477    +           0 1218.0  21.8  -
Pseudoalteromonadaceae    -          LKAP.g-Gut1_A09_079.seq -               27    1214       4    1190       2    1198    1469    +           0 1212.9  21.1  -
Hafniaceae                -          LKAP.g-Gut1_A09_079.seq -               27    1211       9    1189       2    1198    1459    +           0 1203.5  21.7  -
Aeromonadaceae            -          LKAP.g-Gut1_A09_079.seq -               81    1231      52    1189      30    1196    1496    +           0 1203.3  21.3  -
Morganellaceae            -          LKAP.g-Gut1_A09_079.seq -               31    1222       5    1191       2    1199    1487    +           0 1203.2  21.9  -
Oceanospirillaceae        -          LKAP.g-Gut1_A09_079.seq -               29    1220       6    1191       2    1199    1467    +           0 1194.0  21.7  -
