# target name             accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae              -          LKAP.g-Gut1_D08_058.seq -               27    1163       4    1141       2    1143    1474    +           0 1334.7  21.8  -
Ferrimonadaceae           -          LKAP.g-Gut1_D08_058.seq -               27    1163       4    1141       1    1143    1475    +           0 1188.7  21.7  -
Alteromonadales           -          LKAP.g-Gut1_D08_058.seq -               71    1154      56    1141      35    1143    1468    +           0 1170.4  20.8  -
Enterobacteriaceae        -          LKAP.g-Gut1_D08_058.seq -               30    1153       7    1142       2    1143    1465    +           0 1169.5  21.4  -
Yersiniaceae              -          LKAP.g-Gut1_D08_058.seq -               28    1153       5    1141       2    1143    1473    +           0 1162.7  21.5  -
Gammaproteobacteria       -          LKAP.g-Gut1_D08_058.seq -               28    1151       5    1140       2    1142    1481    +           0 1161.0  21.5  -
Shewanellaceae            -          LKAP.g-Gut1_D08_058.seq -               27    1155       4    1141       2    1143    1483    +           0 1159.8  21.4  -
Erwiniaceae               -          LKAP.g-Gut1_D08_058.seq -               61    1147      51    1141      31    1143    1483    +           0 1158.2  21.1  -
Alteromonadaceae          -          LKAP.g-Gut1_D08_058.seq -               28    1150       5    1140       2    1142    1468    +           0 1155.0  21.4  -
Pectobacteriaceae         -          LKAP.g-Gut1_D08_058.seq -               25    1150       5    1141       2    1143    1477    +           0 1152.8  21.5  -
Pseudoalteromonadaceae    -          LKAP.g-Gut1_D08_058.seq -               27    1149       4    1141       2    1143    1469    +           0 1146.1  20.8  -
Aeromonadaceae            -          LKAP.g-Gut1_D08_058.seq -               81    1167      52    1141      30    1143    1496    +           0 1144.2  21.0  -
Hafniaceae                -          LKAP.g-Gut1_D08_058.seq -               27    1148       9    1142       2    1143    1459    +           0 1138.9  21.5  -
Morganellaceae            -          LKAP.g-Gut1_D08_058.seq -               31    1156       5    1141       2    1143    1487    +           0 1136.4  21.7  -
Budviciaceae              -          LKAP.g-Gut1_D08_058.seq -               58    1143      53    1141      32    1143    1483    +           0 1126.4  21.0  -
Oceanospirillaceae        -          LKAP.g-Gut1_D08_058.seq -               29    1154       6    1141       2    1143    1467    +           0 1121.7  21.4  -
Colwelliaceae             -          LKAP.g-Gut1_D08_058.seq -               27    1155       4    1142       2    1143    1467    +           0 1119.2  21.4  -
Idiomarinaceae            -          LKAP.g-Gut1_D08_058.seq -               27    1154       4    1141       2    1143    1466    +           0 1117.3  21.4  -
Moritellaceae             -          LKAP.g-Gut1_D08_058.seq -               42    1170       4    1141       2    1143    1501    +           0 1105.1  21.3  -
Cellvibrionaceae          -          LKAP.g-Gut1_D08_058.seq -               27    1152       4    1141       2    1143    1472    +           0 1096.9  21.6  -
Psychromonadaceae         -          LKAP.g-Gut1_D08_058.seq -               28    1153       5    1141       2    1143    1467    +           0 1092.3  21.2  -
Oceanospirillales         -          LKAP.g-Gut1_D08_058.seq -               33    1158       4    1141       2    1143    1489    +           0 1091.3  21.6  -
Thorselliaceae            -          LKAP.g-Gut1_D08_058.seq -               38    1122      54    1142      29    1143    1419    +           0 1087.7  20.9  -
Chromatiaceae             -          LKAP.g-Gut1_D08_058.seq -               28    1142       5    1141       2    1143    1455    +           0 1087.5  21.9  -
Pseudomonadaceae          -          LKAP.g-Gut1_D08_058.seq -               34    1156       4    1140       2    1142    1491    +           0 1084.6  21.5  -
Piscirickettsiaceae       -          LKAP.g-Gut1_D08_058.seq -               67    1153      52    1140      28    1142    1466    +           0 1075.8  20.9  -
Alcanivoracaceae          -          LKAP.g-Gut1_D08_058.seq -               47    1171       4    1141       2    1143    1504    +           0 1066.1  21.3  -
Pasteurellaceae           -          LKAP.g-Gut1_D08_058.seq -               69    1155      52    1142      30    1143    1422    +           0 1063.4  20.8  -
Methylococcaceae          -          LKAP.g-Gut1_D08_058.seq -               41    1160       4    1141       2    1143    1481    +           0 1062.4  21.7  -
Halieaceae                -          LKAP.g-Gut1_D08_058.seq -               36    1154       5    1142       2    1143    1484    +           0 1056.2  21.6  -
Orbaceae                  -          LKAP.g-Gut1_D08_058.seq -               93    1176      55    1141      34    1143    1539    +           0 1051.7  21.0  -
Hahellaceae               -          LKAP.g-Gut1_D08_058.seq -               27    1151       4    1141       1    1143    1473    +           0 1051.2  21.4  -
Moraxellaceae             -          LKAP.g-Gut1_D08_058.seq -               25    1145       5    1142       2    1143    1468    +           0 1046.2  21.6  -
Halomonadaceae            -          LKAP.g-Gut1_D08_058.seq -               27    1151       4    1141       2    1143    1466    +           0 1040.8  21.6  -
Celerinatantimonadaceae   -          LKAP.g-Gut1_D08_058.seq -               66    1160      55    1141      31    1143    1433    +           0 1039.4  20.9  -
Saccharospirillaceae      -          LKAP.g-Gut1_D08_058.seq -               32    1146       7    1141       2    1143    1468    +           0 1038.6  21.2  -
