# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae              -          LKAP-GutHK_G10_068   -               27     980      16     970       3     970    1474    +           0 1160.2  23.5  -
Ferrimonadaceae           -          LKAP-GutHK_G10_068   -               16     980       7     970       3     970    1475    +           0 1069.0  24.0  -
Enterobacteriaceae        -          LKAP-GutHK_G10_068   -               27     970      16     970       3     970    1465    +           0 1057.9  23.6  -
Pectobacteriaceae         -          LKAP-GutHK_G10_068   -               24     967      16     970       3     970    1477    +           0 1057.1  23.6  -
Yersiniaceae              -          LKAP-GutHK_G10_068   -               27     970      16     970       4     970    1473    +           0 1050.3  23.6  -
Aeromonadaceae            -          LKAP-GutHK_G10_068   -               39     984      16     970       3     970    1496    +           0 1048.8  23.6  -
Erwiniaceae               -          LKAP-GutHK_G10_068   -               28     965      21     970       4     970    1483    +           0 1048.9  23.4  -
Shewanellaceae            -          LKAP-GutHK_G10_068   -               27     972      16     970       3     970    1483    +           0 1038.8  23.5  -
Alteromonadales           -          LKAP-GutHK_G10_068   -               72     971      71     970      49     970    1468    +           0 1035.7  22.2  -
Hafniaceae                -          LKAP-GutHK_G10_068   -               21     964      16     970       3     970    1459    +           0 1031.1  23.6  -
Pseudoalteromonadaceae    -          LKAP-GutHK_G10_068   -               27     966      16     970       3     970    1469    +           0 1027.2  23.0  -
Budviciaceae              -          LKAP-GutHK_G10_068   -               17     960      16     970       4     970    1483    +           0 1027.0  23.4  -
Morganellaceae            -          LKAP-GutHK_G10_068   -               30     973      16     970       4     970    1487    +           0 1027.0  23.6  -
Gammaproteobacteria       -          LKAP-GutHK_G10_068   -               27     969      16     970       5     970    1481    +    4.2e-307 1017.1  23.1  -
Alteromonadaceae          -          LKAP-GutHK_G10_068   -               27     969      16     970       4     970    1468    +    8.5e-307 1016.2  23.4  -
Colwelliaceae             -          LKAP-GutHK_G10_068   -               27     971      16     970       5     970    1467    +    6.1e-301  997.0  23.2  -
Moritellaceae             -          LKAP-GutHK_G10_068   -               42     987      16     970       5     970    1501    +    1.4e-297  985.6  23.2  -
Idiomarinaceae            -          LKAP-GutHK_G10_068   -               26     971      15     970       3     970    1466    +    3.9e-297  984.1  23.4  -
Chromatiaceae             -          LKAP-GutHK_G10_068   -               27     959      16     970       5     970    1455    +    3.5e-292  967.9  23.2  -
