# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae              -          LKAP-GutHK_B03_029   -               23    1013      15    1006       2    1007    1474    +           0 1227.6  22.7  -
Ferrimonadaceae           -          LKAP-GutHK_B03_029   -               23    1013      15    1006       2    1007    1475    +           0 1088.9  22.8  -
Enterobacteriaceae        -          LKAP-GutHK_B03_029   -               23    1003      15    1006       2    1007    1465    +           0 1065.9  22.2  -
Alteromonadales           -          LKAP-GutHK_B03_029   -               23    1004      15    1006       2    1007    1468    +           0 1065.4  22.0  -
Gammaproteobacteria       -          LKAP-GutHK_B03_029   -               23    1002      15    1006       2    1007    1481    +           0 1062.6  22.1  -
Shewanellaceae            -          LKAP-GutHK_B03_029   -               23    1005      15    1006       2    1007    1483    +           0 1059.9  22.2  -
Alteromonadaceae          -          LKAP-GutHK_B03_029   -               23    1002      15    1006       2    1007    1468    +           0 1058.3  22.1  -
Aeromonadaceae            -          LKAP-GutHK_B03_029   -               35    1017      15    1006       2    1007    1496    +           0 1056.5  22.2  -
Yersiniaceae              -          LKAP-GutHK_B03_029   -               23    1003      15    1006       2    1007    1473    +           0 1056.7  22.1  -
Erwiniaceae               -          LKAP-GutHK_B03_029   -               19     998      16    1006       2    1007    1483    +           0 1056.6  22.0  -
Pectobacteriaceae         -          LKAP-GutHK_B03_029   -               20     999      15    1005       2    1007    1477    +           0 1048.5  22.3  -
Pseudoalteromonadaceae    -          LKAP-GutHK_B03_029   -               22     999      14    1006       2    1007    1469    +           0 1042.6  21.4  -
Morganellaceae            -          LKAP-GutHK_B03_029   -               26    1005      15    1005       2    1007    1487    +           0 1034.0  22.5  -
Hafniaceae                -          LKAP-GutHK_B03_029   -               17     995      15    1004       3    1007    1459    +           0 1031.8  22.2  -
Oceanospirillaceae        -          LKAP-GutHK_B03_029   -               23    1004      15    1006       2    1007    1467    +           0 1023.6  22.0  -
Budviciaceae              -          LKAP-GutHK_B03_029   -               14     993      16    1006       5    1007    1483    +    3.1e-308 1021.1  21.7  -
Idiomarinaceae            -          LKAP-GutHK_B03_029   -               23    1003      15    1005       2    1007    1466    +    1.5e-306 1015.3  22.1  -
Colwelliaceae             -          LKAP-GutHK_B03_029   -               23    1003      15    1005       3    1007    1467    +    1.9e-306 1015.2  21.9  -
Moritellaceae             -          LKAP-GutHK_B03_029   -               39    1020      16    1006       2    1007    1501    +    8.3e-304 1006.3  21.8  -
Oceanospirillales         -          LKAP-GutHK_B03_029   -               29    1008      15    1006       2    1007    1489    +    5.6e-303 1003.5  22.4  -
Cellvibrionaceae          -          LKAP-GutHK_B03_029   -               23    1002      15    1006       3    1007    1472    +    7.1e-303 1003.3  22.3  -
Pseudomonadaceae          -          LKAP-GutHK_B03_029   -               30    1007      15    1006       2    1007    1491    +      4e-301  997.5  22.3  -
Chromatiaceae             -          LKAP-GutHK_B03_029   -               23     992      15    1006       3    1007    1455    +    1.6e-300  995.6  22.5  -
Psychromonadaceae         -          LKAP-GutHK_B03_029   -               23    1003      15    1006       3    1007    1467    +    2.5e-299  991.6  21.9  -
