# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GutHK_C11_091   -               15     958      12     950       3     951    1466    +           0 1189.1  26.5  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_C11_091   -               15     958      12     950       3     951    1487    +           0 1124.2  26.4  -
Vibrionaceae_Aliivibrio                          -          LKAP-GutHK_C11_091   -               40     972      13     950       3     951    1474    +           0 1093.7  25.7  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_C11_091   -               15     952      12     950       4     951    1499    +           0 1071.8  26.1  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_C11_091   -               14     958      11     950       3     951    1493    +           0 1070.7  26.5  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_C11_091   -               15     958      12     950       3     951    1475    +      1e-306 1018.4  26.6  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_C11_091   -               67     948      69     950      45     951    1495    +    4.6e-300  996.7  24.4  -
Shewanellaceae_Shewanella                        -          LKAP-GutHK_C11_091   -               26     950      20     950       3     951    1483    +    7.7e-300  995.8  25.8  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_C11_091   -               19     952      12     950       3     951    1491    +      1e-298  992.1  26.1  -
Vibrionaceae_Salinivibrio                        -          LKAP-GutHK_C11_091   -               34     980      12     950       3     951    1502    +    9.3e-298  988.4  26.1  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GutHK_C11_091   -               30     963      12     950       3     951    1517    +    9.6e-297  985.6  25.7  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_C11_091   -               14     944      13     950       3     951    1476    +    1.9e-296  984.6  25.9  -
Erwiniaceae_Tatumella                            -          LKAP-GutHK_C11_091   -               67     948      69     950      48     951    1490    +      2e-296  984.6  24.7  -
