# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GutHK_F04_022   -               27    1013      18    1008       3    1009    1466    +           0 1231.8  22.9  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_F04_022   -               27    1013      18    1008       3    1009    1487    +           0 1172.6  22.8  -
Vibrionaceae_Aliivibrio                          -          LKAP-GutHK_F04_022   -               51    1010      18     987       3    1007    1474    +           0 1130.7  21.7  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_F04_022   -               27    1007      18    1008       4    1009    1499    +           0 1110.5  22.3  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_F04_022   -               27     991      18     982       4    1004    1493    +           0 1100.0  23.3  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_F04_022   -               21    1013      14    1008       3    1009    1475    +           0 1061.2  22.8  -
Shewanellaceae_Shewanella                        -          LKAP-GutHK_F04_022   -               27    1005      18    1008       3    1009    1483    +           0 1041.6  22.2  -
Vibrionaceae_Salinivibrio                        -          LKAP-GutHK_F04_022   -               46    1035      18    1008       3    1009    1502    +           0 1039.2  22.6  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_F04_022   -               31    1007      18    1008       4    1009    1491    +           0 1039.5  22.2  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_F04_022   -               25     999      18    1008       4    1009    1476    +           0 1030.7  22.0  -
Erwiniaceae_Tatumella                            -          LKAP-GutHK_F04_022   -               67    1002      66    1007      46    1009    1490    +           0 1030.4  21.6  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_F04_022   -               67    1003      66    1008      45    1009    1495    +           0 1028.8  21.6  -
Erwiniaceae_Pantoea                              -          LKAP-GutHK_F04_022   -                5     940      67    1008      63    1009    1416    +           0 1025.3  21.3  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GutHK_F04_022   -               43    1018      19    1008       4    1009    1517    +           0 1025.0  21.7  -
Enterobacteriaceae_Gibbsiella                    -          LKAP-GutHK_F04_022   -               28     964      65    1007      47    1009    1396    +    2.3e-308 1024.2  21.8  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GutHK_F04_022   -               35    1011      18    1008       3    1009    1499    +      9e-308 1022.2  22.3  -
Enterobacteriaceae_Salmonella                    -          LKAP-GutHK_F04_022   -               65     999      68    1008      45    1009    1457    +    6.4e-307 1019.5  21.6  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-GutHK_F04_022   -               90    1009      69     987      48    1007    1532    +    1.8e-306 1017.9  21.3  -
Pectobacteriaceae_Brenneria                      -          LKAP-GutHK_F04_022   -                8     980      21    1007      15    1009    1457    +    2.9e-306 1017.1  22.1  -
Yersiniaceae_Rouxiella                           -          LKAP-GutHK_F04_022   -               56    1031      18    1007       3    1009    1551    +      5e-306 1016.4  22.2  -
Enterobacteriaceae_Trabulsiella                  -          LKAP-GutHK_F04_022   -                6     996       7    1007       3    1009    1471    +    6.1e-306 1016.3  23.2  -
Enterobacteriaceae_Klebsiella                    -          LKAP-GutHK_F04_022   -               40    1013      19    1008       4    1009    1436    +    1.2e-305 1015.2  22.2  -
Enterobacteriaceae_Escherichia                   -          LKAP-GutHK_F04_022   -               27    1003      18    1008       4    1009    1480    +    1.9e-305 1014.5  22.2  -
Hafniaceae_Hafnia                                -          LKAP-GutHK_F04_022   -               18    1003       7    1008       1    1009    1463    +    2.7e-305 1013.9  23.0  -
Enterobacteriaceae_Cronobacter                   -          LKAP-GutHK_F04_022   -               10     980      23    1008      16    1009    1422    +    4.2e-305 1013.4  22.2  -
Enterobacteriaceae_Kluyvera                      -          LKAP-GutHK_F04_022   -               53     988      66    1007      46    1009    1455    +    1.2e-303 1008.6  21.4  -
Yersiniaceae_Yersinia                            -          LKAP-GutHK_F04_022   -               27    1003      18    1008       4    1009    1461    +    1.4e-302 1005.1  21.9  -
Pseudoalteromonadaceae_Pseudoalteromonas         -          LKAP-GutHK_F04_022   -               27     997      18    1008       3    1009    1461    +    2.9e-302 1003.8  21.2  -
Enterobacteriaceae_Buttiauxella                  -          LKAP-GutHK_F04_022   -               72    1007      67    1008      46    1009    1503    +    3.6e-302 1003.7  21.5  -
Colwelliaceae_Thalassotalea                      -          LKAP-GutHK_F04_022   -               27    1001      18    1008       4    1009    1463    +    1.9e-301 1001.3  22.1  -
Enterobacteriaceae_Kosakonia                     -          LKAP-GutHK_F04_022   -               45     981      66    1008      46    1009    1422    +    2.1e-301 1000.8  21.6  -
Pectobacteriaceae_Dickeya                        -          LKAP-GutHK_F04_022   -               24     999      18    1007       3    1009    1421    +    2.8e-301 1000.7  22.6  -
Enterobacteriaceae_Mangrovibacter                -          LKAP-GutHK_F04_022   -               16     950      68    1008      62    1009    1368    +    6.6e-301  999.4  21.7  -
Enterobacteriaceae_Pseudocitrobacter             -          LKAP-GutHK_F04_022   -               67     999      69    1007      49    1009    1459    +    1.2e-300  998.6  21.3  -
Alteromonadaceae_Agarivorans                     -          LKAP-GutHK_F04_022   -               34    1010      18    1008       5    1009    1454    +    2.7e-300  997.5  21.8  -
Enterobacteriaceae_Raoultella                    -          LKAP-GutHK_F04_022   -               31     998      23    1007       4    1009    1452    +    4.4e-300  996.8  22.1  -
Enterobacteriaceae_Lelliottia                    -          LKAP-GutHK_F04_022   -               22     996      18    1008       4    1009    1449    +    4.6e-300  996.6  22.2  -
Enterobacteriaceae_Franconibacter                -          LKAP-GutHK_F04_022   -               39     990      23     987       3    1007    1325    +    7.6e-300  996.2  22.1  -
Enterobacteriaceae_Cedecea                       -          LKAP-GutHK_F04_022   -                1     925      78    1008      78    1009    1403    +    9.5e-300  995.7  20.3  -
Gammaproteobacteria_Gallaecimonas                -          LKAP-GutHK_F04_022   -               47    1022      18    1007       2    1009    1506    +    1.3e-299  995.0  22.0  -
Idiomarinaceae_Idiomarina                        -          LKAP-GutHK_F04_022   -               31    1009      17    1008       3    1009    1471    +    1.7e-299  994.6  22.1  -
Chromatiaceae_Rheinheimera                       -          LKAP-GutHK_F04_022   -               34     991      18    1007       3    1009    1472    +    8.2e-299  992.5  22.0  -
Aeromonadaceae_Oceanisphaera                     -          LKAP-GutHK_F04_022   -               21    1002      14    1008       3    1009    1464    +    2.4e-298  990.8  22.0  -
Aeromonadaceae_Aeromonas                         -          LKAP-GutHK_F04_022   -               90    1023      68    1007      45    1009    1503    +    7.1e-298  989.2  21.8  -
Enterobacteriaceae_Shigella                      -          LKAP-GutHK_F04_022   -               77    1010      68    1007      42    1009    1488    +    9.5e-298  989.0  21.6  -
Enterobacteriaceae_Siccibacter                   -          LKAP-GutHK_F04_022   -               96    1029      68    1007      45    1009    1451    +    1.9e-297  988.1  21.3  -
Morganellaceae_Xenorhabdus                       -          LKAP-GutHK_F04_022   -               29    1005      18    1008       4    1009    1493    +    2.4e-297  987.7  22.4  -
Alteromonadaceae_Catenovulum                     -          LKAP-GutHK_F04_022   -               28     996      19    1008       3    1009    1451    +      3e-297  987.1  21.5  -
Morganellaceae_Morganella                        -          LKAP-GutHK_F04_022   -               17     949      69    1007      62    1009    1356    +    3.3e-296  984.1  21.2  -
Budviciaceae_Budvicia                            -          LKAP-GutHK_F04_022   -               89    1024      67    1008      45    1009    1536    +    4.8e-296  983.3  21.6  -
