# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GutHK_F06_038   -               10     998       5     995       2    1009    1466    +           0 1191.0  22.2  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_F06_038   -               10     998       5     995       2    1009    1487    +           0 1128.1  22.2  -
Vibrionaceae_Aliivibrio                          -          LKAP-GutHK_F06_038   -               35    1004       6     987       2    1005    1474    +           0 1087.6  21.1  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_F06_038   -               10    1003       5    1008       2    1009    1499    +           0 1078.3  22.0  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_F06_038   -               10    1009       5    1008       2    1009    1493    +           0 1052.4  22.3  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_F06_038   -               10     998       5     995       2    1009    1475    +           0 1032.8  22.5  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_F06_038   -               11     987       6     994       2    1009    1495    +    5.6e-304 1009.7  21.5  -
Shewanellaceae_Shewanella                        -          LKAP-GutHK_F06_038   -               11     989       6     994       2    1009    1483    +      1e-302 1005.4  21.7  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_F06_038   -               14     991       5     994       2    1008    1491    +    4.1e-302 1003.4  21.8  -
Enterobacteriaceae_Salmonella                    -          LKAP-GutHK_F06_038   -                7     995       6    1008       3    1009    1457    +    2.2e-299  994.5  21.6  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_F06_038   -                9     983       6     994       2    1005    1476    +    9.6e-299  992.3  21.5  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GutHK_F06_038   -               25    1002       5     994       2    1008    1517    +    1.2e-298  992.0  21.5  -
Erwiniaceae_Tatumella                            -          LKAP-GutHK_F06_038   -               11     987       6     994       2    1005    1490    +    1.2e-298  992.0  21.5  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GutHK_F06_038   -               18     996       5     995       2    1009    1499    +    1.6e-298  991.6  21.8  -
Erwiniaceae_Pantoea                              -          LKAP-GutHK_F06_038   -                5     924      67     994      63    1007    1416    +    2.1e-297  987.8  20.7  -
Pectobacteriaceae_Brenneria                      -          LKAP-GutHK_F06_038   -                8     966      21     995      15    1009    1457    +    2.8e-297  987.3  21.3  -
Vibrionaceae_Salinivibrio                        -          LKAP-GutHK_F06_038   -               29    1020       5     995       2    1008    1502    +    3.3e-297  986.7  22.4  -
Enterobacteriaceae_Escherichia                   -          LKAP-GutHK_F06_038   -               10     987       5     994       2    1009    1480    +    1.1e-296  985.5  21.8  -
Enterobacteriaceae_Trabulsiella                  -          LKAP-GutHK_F06_038   -               20     994      18    1009       4    1009    1471    +    2.4e-296  984.5  22.5  -
Enterobacteriaceae_Cronobacter                   -          LKAP-GutHK_F06_038   -               45     965      67     995      44    1009    1422    +    1.4e-295  981.8  21.0  -
Hafniaceae_Hafnia                                -          LKAP-GutHK_F06_038   -               11     987       6     994       2    1007    1463    +    1.6e-295  981.5  21.7  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-GutHK_F06_038   -               30    1010       5     994       2    1002    1532    +    2.2e-294  977.8  21.4  -
Yersiniaceae_Yersinia                            -          LKAP-GutHK_F06_038   -               10     987       5     994       2    1008    1461    +    2.3e-294  977.7  21.7  -
Enterobacteriaceae_Klebsiella                    -          LKAP-GutHK_F06_038   -               22     997       5     994       2    1004    1436    +    3.8e-294  977.1  21.8  -
Morganellaceae_Xenorhabdus                       -          LKAP-GutHK_F06_038   -               12     991       5     996       2    1009    1493    +    9.6e-294  975.8  22.1  -
Enterobacteriaceae_Kluyvera                      -          LKAP-GutHK_F06_038   -               53     973      66     994      46    1002    1455    +    2.2e-293  974.5  20.7  -
Enterobacteriaceae_Buttiauxella                  -          LKAP-GutHK_F06_038   -               17     991       6     994       2    1006    1503    +      1e-292  972.3  21.9  -
Moritellaceae_Paramoritella                      -          LKAP-GutHK_F06_038   -               11     985       6     994       2    1009    1512    +    1.6e-292  971.5  22.0  -
Pectobacteriaceae_Dickeya                        -          LKAP-GutHK_F06_038   -                7     996       5    1008       2    1009    1421    +    5.2e-292  970.0  22.2  -
Enterobacteriaceae_Shigella                      -          LKAP-GutHK_F06_038   -               18    1008       5    1009       2    1009    1488    +    1.6e-291  968.4  22.0  -
Aeromonadaceae_Aeromonas                         -          LKAP-GutHK_F06_038   -               30    1020       6    1008       2    1009    1503    +    4.7e-291  966.6  21.7  -
Enterobacteriaceae_Kosakonia                     -          LKAP-GutHK_F06_038   -               45     965      66     994      46    1009    1422    +    1.5e-290  964.8  20.9  -
Enterobacteriaceae_Raoultella                    -          LKAP-GutHK_F06_038   -                8     983       5     994       2    1002    1452    +      2e-290  964.8  21.7  -
Enterobacteriaceae_Siccibacter                   -          LKAP-GutHK_F06_038   -               60    1014      23     994       3    1005    1451    +    2.1e-290  964.8  21.2  -
Enterobacteriaceae_Pseudocitrobacter             -          LKAP-GutHK_F06_038   -               67     984      69     994      48    1002    1459    +    4.9e-290  963.4  20.6  -
Enterobacteriaceae_Lelliottia                    -          LKAP-GutHK_F06_038   -                5     980       5     994       2    1005    1449    +    8.3e-290  962.7  21.8  -
Yersiniaceae_Rouxiella                           -          LKAP-GutHK_F06_038   -               39    1015       5     993       2    1006    1551    +    1.6e-289  961.6  21.8  -
Enterobacteriaceae_Franconibacter                -          LKAP-GutHK_F06_038   -               34     991      19     994       2    1003    1325    +    4.2e-289  960.6  21.1  -
Enterobacteriaceae_Gibbsiella                    -          LKAP-GutHK_F06_038   -               28     944      65     989      47    1001    1396    +    4.5e-289  960.3  20.7  -
Pseudoalteromonadaceae_Pseudoalteromonas         -          LKAP-GutHK_F06_038   -               11     981       6     994       2    1004    1461    +    1.8e-288  958.1  20.8  -
Pseudoalteromonadaceae_Algicola                  -          LKAP-GutHK_F06_038   -               25    1009       5    1005       2    1009    1490    +    5.3e-288  956.6  21.5  -
