# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GutHK_B09_077   -               10     992       5     982       2     983    1466    +           0 1216.3  21.2  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_B09_077   -               10     990       5     980       2     983    1487    +           0 1161.5  21.2  -
Vibrionaceae_Aliivibrio                          -          LKAP-GutHK_B09_077   -               34    1002       5     978       2     983    1474    +           0 1150.9  21.1  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_B09_077   -               10     985       5     981       2     983    1499    +           0 1086.7  21.3  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_B09_077   -               10     991       5     981       2     983    1493    +           0 1082.2  21.2  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_B09_077   -               10     991       5     981       2     983    1475    +           0 1064.4  21.3  -
Shewanellaceae_Shewanella                        -          LKAP-GutHK_B09_077   -               11     982       6     980       2     983    1483    +           0 1033.0  21.2  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_B09_077   -               14     983       5     979       2     983    1491    +           0 1030.5  21.4  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_B09_077   -               10     979       5     979       2     983    1495    +    9.8e-308 1022.1  21.2  -
Erwiniaceae_Tatumella                            -          LKAP-GutHK_B09_077   -               10     979       5     979       2     983    1490    +    1.1e-307 1022.0  21.4  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_B09_077   -                8     975       5     979       2     983    1476    +    5.2e-307 1019.6  21.3  -
Enterobacteriaceae_Escherichia                   -          LKAP-GutHK_B09_077   -               10     981       5     981       2     983    1480    +    4.4e-306 1016.6  20.9  -
Vibrionaceae_Salinivibrio                        -          LKAP-GutHK_B09_077   -               29    1012       5     980       2     982    1502    +    2.8e-305 1013.4  20.7  -
