# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GutHK_A09_079   -               11     983       7     975       3     976    1466    +           0 1209.4  21.3  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_A09_079   -               11     984       7     976       3     976    1487    +           0 1155.6  21.2  -
Vibrionaceae_Aliivibrio                          -          LKAP-GutHK_A09_079   -               35     997       7     975       3     976    1474    +           0 1146.0  21.1  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_A09_079   -               11     978       7     976       3     976    1499    +           0 1079.3  21.3  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_A09_079   -               11     983       7     975       3     976    1493    +           0 1075.6  21.2  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_A09_079   -               11     983       7     975       3     976    1475    +           0 1056.5  21.3  -
Shewanellaceae_Shewanella                        -          LKAP-GutHK_A09_079   -               11     975       7     975       3     976    1483    +           0 1027.2  21.3  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_A09_079   -               15     977       7     975       3     976    1491    +           0 1026.5  21.5  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_A09_079   -               11     973       7     975       3     976    1495    +    4.5e-307 1019.9  21.2  -
Erwiniaceae_Tatumella                            -          LKAP-GutHK_A09_079   -               11     974       7     976       3     976    1490    +    5.1e-306 1016.4  21.6  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_A09_079   -                9     969       7     975       3     976    1476    +    1.3e-305 1015.0  21.4  -
Enterobacteriaceae_Escherichia                   -          LKAP-GutHK_A09_079   -               11     973       7     975       3     976    1480    +    8.3e-305 1012.4  20.9  -
Vibrionaceae_Salinivibrio                        -          LKAP-GutHK_A09_079   -               30    1006       7     976       3     976    1502    +      1e-303 1008.2  20.9  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GutHK_A09_079   -               19     981       7     975       3     976    1499    +    1.1e-303 1008.6  21.2  -
Enterobacteriaceae_Salmonella                    -          LKAP-GutHK_A09_079   -                7     969       7     975       3     976    1457    +    2.8e-303 1007.4  20.7  -
Hafniaceae_Hafnia                                -          LKAP-GutHK_A09_079   -               11     974       7     976       3     976    1463    +    2.9e-303 1007.1  21.5  -
Enterobacteriaceae_Cronobacter                   -          LKAP-GutHK_A09_079   -               10     951      25     976      18     976    1422    +    3.9e-303 1006.8  20.0  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GutHK_A09_079   -               26     988       7     975       3     976    1517    +    1.4e-302 1005.0  21.0  -
Enterobacteriaceae_Klebsiella                    -          LKAP-GutHK_A09_079   -               23     983       7     975       3     976    1436    +    2.5e-301 1000.8  21.5  -
Colwelliaceae_Thalassotalea                      -          LKAP-GutHK_A09_079   -               11     971       7     975       3     976    1463    +    3.3e-301 1000.5  21.5  -
Pectobacteriaceae_Brenneria                      -          LKAP-GutHK_A09_079   -                6     951      21     975      17     976    1457    +    3.4e-301 1000.3  20.1  -
Erwiniaceae_Pantoea                              -          LKAP-GutHK_A09_079   -                4     910      68     975      65     976    1416    +    4.6e-301  999.9  20.2  -
Enterobacteriaceae_Buttiauxella                  -          LKAP-GutHK_A09_079   -               17     977       7     975       3     976    1503    +    6.8e-300  996.1  22.3  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-GutHK_A09_079   -               31     997       7     976       3     976    1532    +    1.4e-299  995.0  20.9  -
Enterobacteriaceae_Raoultella                    -          LKAP-GutHK_A09_079   -                9     970       7     976       3     976    1452    +    3.6e-299  993.7  21.2  -
Morganellaceae_Xenorhabdus                       -          LKAP-GutHK_A09_079   -               13     975       7     975       3     976    1493    +    2.5e-298  990.9  21.4  -
Psychromonadaceae_Psychromonas                   -          LKAP-GutHK_A09_079   -               11     974       7     976       3     976    1467    +    4.4e-298  990.1  21.2  -
Enterobacteriaceae_Kluyvera                      -          LKAP-GutHK_A09_079   -               15     960      20     976       9     976    1455    +    4.7e-298  990.0  20.7  -
Pectobacteriaceae_Dickeya                        -          LKAP-GutHK_A09_079   -                8     971       7     976       3     976    1421    +    6.4e-298  989.5  21.6  -
Yersiniaceae_Rouxiella                           -          LKAP-GutHK_A09_079   -               40    1002       7     975       3     976    1551    +    1.1e-297  988.7  22.0  -
Yersiniaceae_Yersinia                            -          LKAP-GutHK_A09_079   -               11     973       7     975       3     976    1461    +    1.5e-297  988.3  21.1  -
Alteromonadaceae_Agarivorans                     -          LKAP-GutHK_A09_079   -               18     979       7     974       3     976    1454    +    2.8e-297  987.4  21.4  -
Enterobacteriaceae_Shigella                      -          LKAP-GutHK_A09_079   -               19     981       7     975       3     976    1488    +    4.6e-297  986.7  20.7  -
Pseudoalteromonadaceae_Pseudoalteromonas         -          LKAP-GutHK_A09_079   -               11     968       7     976       3     976    1461    +    7.8e-297  985.8  20.5  -
Chromatiaceae_Rheinheimera                       -          LKAP-GutHK_A09_079   -               18     962       7     975       3     976    1472    +    2.9e-296  984.0  21.3  -
Enterobacteriaceae_Trabulsiella                  -          LKAP-GutHK_A09_079   -               62     967      70     975      48     976    1471    +    7.1e-296  982.9  19.8  -
