# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GutHK_B10_078   -               22     959      14     950       1     950    1466    +           0 1173.0  23.9  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_B10_078   -               22     959      14     950       1     950    1487    +           0 1119.9  23.9  -
Vibrionaceae_Aliivibrio                          -          LKAP-GutHK_B10_078   -               46     973      14     950       1     950    1474    +           0 1110.9  23.8  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_B10_078   -               20     953      14     950       1     950    1499    +           0 1042.8  24.0  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_B10_078   -               23     959      15     950       1     950    1493    +           0 1039.8  23.9  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_B10_078   -               16     959      11     950       1     950    1475    +    1.9e-307 1020.8  24.1  -
Shewanellaceae_Shewanella                        -          LKAP-GutHK_B10_078   -               22     951      14     950       1     950    1483    +    1.9e-298  991.2  24.0  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_B10_078   -               23     949      15     950       1     950    1495    +    3.6e-298  990.4  24.0  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_B10_078   -               16     953       6     950       1     950    1491    +    9.9e-298  988.8  24.3  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_B10_078   -               20     945      14     950       1     950    1476    +    3.6e-295  980.4  24.1  -
Enterobacteriaceae_Escherichia                   -          LKAP-GutHK_B10_078   -               23     949      15     950       1     950    1480    +    5.5e-295  979.8  23.6  -
Erwiniaceae_Tatumella                            -          LKAP-GutHK_B10_078   -               23     949      15     950       1     950    1490    +    1.3e-294  978.6  24.3  -
Enterobacteriaceae_Cronobacter                   -          LKAP-GutHK_B10_078   -                2     926      17     950      16     950    1422    +    2.5e-294  977.6  23.0  -
Enterobacteriaceae_Salmonella                    -          LKAP-GutHK_B10_078   -               19     945      15     950       1     950    1457    +    2.7e-294  977.5  23.4  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GutHK_B10_078   -               28     957      14     950       1     950    1499    +    3.8e-293  973.7  24.0  -
Vibrionaceae_Salinivibrio                        -          LKAP-GutHK_B10_078   -               39     981      14     950       1     950    1502    +    1.3e-292  971.4  23.6  -
Colwelliaceae_Thalassotalea                      -          LKAP-GutHK_B10_078   -               11     947       5     950       1     950    1463    +    2.5e-292  971.0  24.4  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GutHK_B10_078   -               38     964      15     950       1     950    1517    +    2.6e-292  970.9  23.6  -
Hafniaceae_Hafnia                                -          LKAP-GutHK_B10_078   -               22     949      14     950       1     950    1463    +    7.6e-292  969.2  24.2  -
Enterobacteriaceae_Klebsiella                    -          LKAP-GutHK_B10_078   -               35     959      15     950       1     950    1436    +    2.7e-291  967.5  24.2  -
Pectobacteriaceae_Brenneria                      -          LKAP-GutHK_B10_078   -                2     927      16     950      15     950    1457    +    1.3e-290  965.2  23.1  -
Erwiniaceae_Pantoea                              -          LKAP-GutHK_B10_078   -                4     886      67     950      64     950    1416    +    1.8e-290  964.8  23.3  -
Psychromonadaceae_Psychromonas                   -          LKAP-GutHK_B10_078   -               11     949       5     950       1     950    1467    +    3.6e-289  960.5  24.1  -
Enterobacteriaceae_Buttiauxella                  -          LKAP-GutHK_B10_078   -               26     953      14     950       1     950    1503    +    4.7e-289  960.1  25.0  -
Alteromonadaceae_Agarivorans                     -          LKAP-GutHK_B10_078   -               18     956       5     950       1     950    1454    +      9e-289  959.2  24.2  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-GutHK_B10_078   -               43     972      15     950       1     950    1532    +    9.6e-289  959.0  23.5  -
Enterobacteriaceae_Shigella                      -          LKAP-GutHK_B10_078   -               28     957      14     950       1     950    1488    +    3.1e-288  957.4  23.5  -
Enterobacteriaceae_Raoultella                    -          LKAP-GutHK_B10_078   -               18     945      14     950       1     950    1452    +    4.2e-288  957.0  23.9  -
Enterobacteriaceae_Trabulsiella                  -          LKAP-GutHK_B10_078   -               15     943      14     950       1     950    1471    +    4.5e-288  957.0  24.0  -
Enterobacteriaceae_Shimwellia                    -          LKAP-GutHK_B10_078   -                2     927      16     950      15     950    1422    +    1.3e-287  955.4  22.8  -
Enterobacteriaceae_Kluyvera                      -          LKAP-GutHK_B10_078   -               11     935      15     950       4     950    1455    +    1.6e-287  955.0  23.9  -
Pseudoalteromonadaceae_Pseudoalteromonas         -          LKAP-GutHK_B10_078   -               22     943      14     950       1     950    1461    +    1.9e-287  954.6  23.0  -
Aeromonadaceae_Aeromonas                         -          LKAP-GutHK_B10_078   -               42     970      15     950       1     950    1503    +    1.9e-287  954.5  24.1  -
Morganellaceae_Xenorhabdus                       -          LKAP-GutHK_B10_078   -               25     951      15     950       1     950    1493    +    2.2e-287  954.7  24.1  -
Enterobacteriaceae_Siccibacter                   -          LKAP-GutHK_B10_078   -               50     976      15     950       1     950    1451    +    2.4e-287  954.6  23.4  -
Enterobacteriaceae_Pseudocitrobacter             -          LKAP-GutHK_B10_078   -               19     946      14     950       1     950    1459    +    3.5e-287  953.9  23.5  -
Pectobacteriaceae_Dickeya                        -          LKAP-GutHK_B10_078   -               20     946      15     950       1     950    1421    +    5.1e-287  953.3  24.3  -
Yersiniaceae_Rouxiella                           -          LKAP-GutHK_B10_078   -               52     978      15     950       1     950    1551    +    7.3e-287  952.8  24.7  -
Enterobacteriaceae_Kosakonia                     -          LKAP-GutHK_B10_078   -                4     927      16     950      13     950    1422    +      8e-287  952.4  23.2  -
Yersiniaceae_Yersinia                            -          LKAP-GutHK_B10_078   -               23     949      15     950       1     950    1461    +    1.1e-286  952.2  24.0  -
Colwelliaceae_Colwellia                          -          LKAP-GutHK_B10_078   -               11     949       5     950       1     950    1485    +    1.1e-286  952.2  24.2  -
Idiomarinaceae_Idiomarina                        -          LKAP-GutHK_B10_078   -               27     955      14     950       1     950    1471    +    1.5e-286  951.5  23.7  -
Enterobacteriaceae_Franconibacter                -          LKAP-GutHK_B10_078   -               29     953      15     950       1     950    1325    +    1.9e-286  951.7  23.7  -
Chromatiaceae_Rheinheimera                       -          LKAP-GutHK_B10_078   -               29     938      14     950       1     950    1472    +    6.4e-286  949.7  24.1  -
Aeromonadaceae_Oceanisphaera                     -          LKAP-GutHK_B10_078   -               23     948      15     950       1     950    1464    +    3.6e-285  947.0  23.9  -
Gammaproteobacteria_Gallaecimonas                -          LKAP-GutHK_B10_078   -               42     969      14     950       1     950    1506    +    5.1e-285  946.6  23.5  -
Enterobacteriaceae_Lelliottia                    -          LKAP-GutHK_B10_078   -               15     942      14     950       1     950    1449    +    1.1e-284  945.6  24.2  -
Alteromonadaceae_Aliagarivorans                  -          LKAP-GutHK_B10_078   -               11     955      12     950       2     950    1462    +    1.4e-284  945.4  23.9  -
Alteromonadaceae_Catenovulum                     -          LKAP-GutHK_B10_078   -               22     940      14     949       1     950    1451    +    4.1e-284  943.5  23.7  -
Pectobacteriaceae_Sodalis                        -          LKAP-GutHK_B10_078   -               16     945      14     950       1     950    1511    +    4.2e-284  943.6  23.7  -
Pseudomonadaceae_Pseudomonas                     -          LKAP-GutHK_B10_078   -               29     953      14     950       1     950    1502    +    1.1e-283  942.3  24.2  -
Enterobacteriaceae_Mangrovibacter                -          LKAP-GutHK_B10_078   -               14     896      67     950      56     950    1368    +    1.3e-283  942.1  23.2  -
Morganellaceae_Photorhabdus                      -          LKAP-GutHK_B10_078   -               15     953       7     950       1     950    1478    +      3e-283  941.2  24.1  -
Moritellaceae_Paramoritella                      -          LKAP-GutHK_B10_078   -               19     947      13     950       1     950    1512    +    3.1e-283  940.6  24.7  -
Pseudoalteromonadaceae_Algicola                  -          LKAP-GutHK_B10_078   -               38     962      15     950       1     950    1490    +    3.4e-283  940.5  24.3  -
Morganellaceae_Morganella                        -          LKAP-GutHK_B10_078   -               17     896      70     950      58     950    1356    +    3.6e-283  940.8  23.1  -
Enterobacteriaceae_Gibbsiella                    -          LKAP-GutHK_B10_078   -               27     911      65     950      48     950    1396    +    7.7e-283  939.5  23.1  -
Hafniaceae_Edwardsiella                          -          LKAP-GutHK_B10_078   -               23     951      15     950       1     950    1466    +    2.9e-282  937.5  23.9  -
Enterobacteriaceae_Cedecea                       -          LKAP-GutHK_B10_078   -                1     871      79     950      79     950    1403    +    6.8e-282  936.4  21.9  -
Yersiniaceae_Rahnella                            -          LKAP-GutHK_B10_078   -                1     870      80     950      80     950    1345    +    2.9e-281  934.3  22.0  -
Colwelliaceae_Thalassomonas                      -          LKAP-GutHK_B10_078   -               10     947       4     950       1     950    1462    +    4.6e-281  933.6  24.1  -
Alteromonadaceae_Alishewanella                   -          LKAP-GutHK_B10_078   -               21     940       4     950       1     950    1426    +    1.8e-280  931.6  24.5  -
Budviciaceae_Budvicia                            -          LKAP-GutHK_B10_078   -               44     970      15     950       1     950    1536    +    3.5e-280  930.6  24.0  -
Celerinatantimonadaceae_Celerinatantimonas       -          LKAP-GutHK_B10_078   -                6     956       5     950       1     950    1433    +    7.5e-280  929.6  24.1  -
Aeromonadaceae_Zobellella                        -          LKAP-GutHK_B10_078   -               30     956      15     950       1     950    1478    +    9.1e-280  929.1  24.3  -
Aeromonadaceae_Oceanimonas                       -          LKAP-GutHK_B10_078   -               20     948      15     950       1     950    1483    +      1e-279  928.9  24.2  -
Gammaproteobacteria_Alkalimonas                  -          LKAP-GutHK_B10_078   -               30     965       6     950       1     950    1502    +    1.9e-279  928.2  23.9  -
Morganellaceae_Providencia                       -          LKAP-GutHK_B10_078   -               31     955      15     950       1     950    1489    +    2.1e-279  928.0  23.8  -
Morganellaceae_Proteus                           -          LKAP-GutHK_B10_078   -               30     959      14     950       1     950    1494    +    3.5e-279  927.4  23.7  -
Alteromonadaceae_Marinobacterium                 -          LKAP-GutHK_B10_078   -               11     949       5     950       1     950    1465    +    2.2e-278  924.7  24.4  -
Aeromonadaceae_Pseudaeromonas                    -          LKAP-GutHK_B10_078   -               52     932      69     950      48     950    1491    +    4.3e-277  920.3  23.1  -
Thorselliaceae_Thorsellia                        -          LKAP-GutHK_B10_078   -                3     926      14     950      10     950    1421    +    5.3e-277  920.0  23.3  -
Alteromonadaceae_Paraglaciecola                  -          LKAP-GutHK_B10_078   -               23     951       7     950       1     950    1495    +    3.9e-276  917.0  24.0  -
Idiomarinaceae_Aliidiomarina                     -          LKAP-GutHK_B10_078   -                2     923      19     950      18     950    1410    +    3.3e-275  914.0  23.4  -
Moritellaceae_Moritella                          -          LKAP-GutHK_B10_078   -               29     971       3     950       1     950    1506    +    2.1e-274  911.4  23.7  -
Alteromonadaceae_Glaciecola                      -          LKAP-GutHK_B10_078   -               36     961      11     950       1     950    1474    +    7.7e-274  909.5  24.0  -
Aeromonadaceae_Tolumonas                         -          LKAP-GutHK_B10_078   -               34     960      16     950       1     950    1514    +    1.7e-273  908.5  23.4  -
Pectobacteriaceae_Lonsdalea                      -          LKAP-GutHK_B10_078   -                1     870      80     950      80     950    1345    +    7.9e-272  903.0  22.0  -
Pseudoalteromonadaceae_Psychrosphaera            -          LKAP-GutHK_B10_078   -               27     944      15     950       1     950    1450    +    6.8e-271  899.9  23.3  -
Alteromonadaceae_Bowmanella                      -          LKAP-GutHK_B10_078   -               38     961      14     950       1     950    1496    +    7.6e-271  899.7  22.9  -
Orbaceae_Orbus                                   -          LKAP-GutHK_B10_078   -               23     958       4     950       1     950    1522    +      1e-269  895.9  24.6  -
Pasteurellaceae_Pasteurella                      -          LKAP-GutHK_B10_078   -               10     950       4     950       1     950    1365    +    1.7e-269  895.4  24.1  -
Alteromonadaceae_Aestuariibacter                 -          LKAP-GutHK_B10_078   -               23     941      15     950       1     950    1455    +    5.8e-269  893.4  23.2  -
Alteromonadaceae_Aliiglaciecola                  -          LKAP-GutHK_B10_078   -                8     929      14     950       6     950    1440    +    1.4e-268  892.1  22.8  -
Pasteurellaceae_Actinobacillus                   -          LKAP-GutHK_B10_078   -               10     949       4     950       1     950    1364    +    1.5e-268  892.3  24.0  -
Oceanospirillaceae_Marinomonas                   -          LKAP-GutHK_B10_078   -               11     949       5     950       1     950    1467    +    4.8e-268  890.2  24.2  -
Thermoleophilaceae_Thermoleophilum               -          LKAP-GutHK_B10_078   -               16     950      15     950       2     950    1494    +    9.3e-268  889.4  23.4  -
Alteromonadaceae_Alteromonas                     -          LKAP-GutHK_B10_078   -               23     941      15     950       1     950    1464    +      2e-267  888.3  23.6  -
Halieaceae_Halioglobus                           -          LKAP-GutHK_B10_078   -               24     941      15     950       1     950    1433    +    5.9e-267  886.9  24.2  -
