# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GutHK_A07_063   -               27     997      19     988       3     988    1466    +           0 1233.5  22.6  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_A07_063   -               26     997      18     988       3     988    1487    +           0 1170.8  22.6  -
Vibrionaceae_Aliivibrio                          -          LKAP-GutHK_A07_063   -               51    1010      19     987       2     988    1474    +           0 1134.6  22.0  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_A07_063   -               16     990      11     987       3     988    1499    +           0 1113.0  22.3  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_A07_063   -               16     990      11     981       3     988    1493    +           0 1107.7  23.0  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_A07_063   -               21     997      15     988       3     988    1475    +           0 1060.6  22.6  -
Shewanellaceae_Shewanella                        -          LKAP-GutHK_A07_063   -               26     989      18     988       3     988    1483    +           0 1041.2  22.1  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_A07_063   -               20     991      11     988       3     988    1491    +           0 1038.8  22.2  -
Erwiniaceae_Tatumella                            -          LKAP-GutHK_A07_063   -               67     987      67     988      47     988    1490    +           0 1034.7  21.5  -
Vibrionaceae_Salinivibrio                        -          LKAP-GutHK_A07_063   -               45    1019      18     988       3     988    1502    +           0 1034.0  22.3  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_A07_063   -               25     983      19     988       3     988    1476    +           0 1030.7  22.1  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_A07_063   -               67     987      67     988      45     988    1495    +           0 1029.4  21.5  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GutHK_A07_063   -               42    1002      19     988       3     988    1517    +           0 1026.7  21.9  -
Erwiniaceae_Pantoea                              -          LKAP-GutHK_A07_063   -                5     924      68     988      64     988    1416    +           0 1026.3  21.4  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GutHK_A07_063   -               35     994      19     987       3     988    1499    +           0 1025.7  22.2  -
Enterobacteriaceae_Gibbsiella                    -          LKAP-GutHK_A07_063   -               28     949      66     988      48     988    1396    +    3.8e-308 1023.4  21.5  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-GutHK_A07_063   -               90    1010      70     988      47     988    1532    +      7e-308 1022.5  21.3  -
Yersiniaceae_Rouxiella                           -          LKAP-GutHK_A07_063   -               56    1015      19     987       3     988    1551    +      8e-308 1022.3  22.3  -
Pectobacteriaceae_Brenneria                      -          LKAP-GutHK_A07_063   -                8     965      22     988      16     988    1457    +    8.8e-308 1022.1  21.8  -
Hafniaceae_Hafnia                                -          LKAP-GutHK_A07_063   -               26     987      18     988       2     988    1463    +    2.2e-307 1020.8  22.4  -
Enterobacteriaceae_Salmonella                    -          LKAP-GutHK_A07_063   -               65     983      69     988      46     988    1457    +    2.7e-306 1017.4  21.4  -
Enterobacteriaceae_Escherichia                   -          LKAP-GutHK_A07_063   -               27     987      19     988       3     988    1480    +      3e-306 1017.2  22.1  -
Enterobacteriaceae_Klebsiella                    -          LKAP-GutHK_A07_063   -               39     997      19     988       3     988    1436    +    3.8e-306 1016.8  22.1  -
