# target name                                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GUTHK2_E01_007_2017_1 -               27    1030      19    1027       4    1031    1466    +           0 1133.2  20.4  -
Vibrionaceae_Photobacterium                      -          LKAP-GUTHK2_E01_007_2017_1 -               27    1030      19    1027       4    1031    1487    +           0 1075.3  20.5  -
Vibrionaceae_Aliivibrio                          -          LKAP-GUTHK2_E01_007_2017_1 -               51    1044      19    1027       3    1031    1474    +           0 1064.3  20.8  -
Vibrionaceae_Enterovibrio                        -          LKAP-GUTHK2_E01_007_2017_1 -               27    1024      19    1027       4    1031    1499    +           0 1034.6  20.5  -
Vibrionaceae_Grimontia                           -          LKAP-GUTHK2_E01_007_2017_1 -               27    1030      19    1027       4    1031    1493    +    7.2e-298  989.3  20.7  -
Shewanellaceae_Shewanella                        -          LKAP-GUTHK2_E01_007_2017_1 -               27    1022      19    1027       4    1031    1483    +    2.2e-294  977.9  20.6  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GUTHK2_E01_007_2017_1 -               14    1030       8    1027       3    1031    1475    +    9.6e-293  972.2  20.7  -
Erwiniaceae_Erwinia                              -          LKAP-GUTHK2_E01_007_2017_1 -               27    1019      19    1026       4    1031    1495    +    7.1e-291  966.3  20.7  -
Yersiniaceae_Serratia                            -          LKAP-GUTHK2_E01_007_2017_1 -               31    1024      19    1027       4    1031    1491    +    8.4e-289  959.3  20.7  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GUTHK2_E01_007_2017_1 -               42    1035      19    1027       4    1031    1517    +    5.8e-288  956.6  20.5  -
Erwiniaceae_Tatumella                            -          LKAP-GUTHK2_E01_007_2017_1 -               27    1020      19    1027       3    1031    1490    +    2.2e-287  954.7  20.8  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GUTHK2_E01_007_2017_1 -               25    1016      19    1027       4    1031    1476    +    2.3e-287  954.6  20.6  -
Enterobacteriaceae_Escherichia                   -          LKAP-GUTHK2_E01_007_2017_1 -               27    1020      19    1027       4    1031    1480    +    3.1e-287  954.2  20.5  -
Enterobacteriaceae_Cronobacter                   -          LKAP-GUTHK2_E01_007_2017_1 -                4     997      19    1027      17    1031    1422    +    3.2e-287  954.2  20.3  -
Enterobacteriaceae_Salmonella                    -          LKAP-GUTHK2_E01_007_2017_1 -               23    1016      19    1027       4    1031    1457    +    1.2e-286  952.3  20.5  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GUTHK2_E01_007_2017_1 -               35    1028      19    1027       4    1031    1499    +    3.7e-286  950.7  20.7  -
Hafniaceae_Hafnia                                -          LKAP-GUTHK2_E01_007_2017_1 -               23    1020      13    1027       2    1031    1463    +    1.2e-285  948.8  21.1  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-GUTHK2_E01_007_2017_1 -               47    1042      19    1027       4    1031    1532    +    2.2e-285  948.0  20.6  -
Pectobacteriaceae_Brenneria                      -          LKAP-GUTHK2_E01_007_2017_1 -                5     998      19    1027      16    1031    1457    +    7.4e-285  946.2  20.5  -
Erwiniaceae_Pantoea                              -          LKAP-GUTHK2_E01_007_2017_1 -                4     957      60    1027      57    1031    1416    +    3.3e-283  940.8  21.3  -
Enterobacteriaceae_Kluyvera                      -          LKAP-GUTHK2_E01_007_2017_1 -               15    1006      19    1027       7    1031    1455    +    4.4e-283  940.4  20.5  -
Enterobacteriaceae_Buttiauxella                  -          LKAP-GUTHK2_E01_007_2017_1 -               33    1024      19    1027       4    1031    1503    +    1.4e-282  938.8  20.8  -
Enterobacteriaceae_Klebsiella                    -          LKAP-GUTHK2_E01_007_2017_1 -               39    1030      19    1027       4    1031    1436    +    4.6e-282  937.1  20.7  -
Yersiniaceae_Rouxiella                           -          LKAP-GUTHK2_E01_007_2017_1 -               56    1049      19    1027       3    1031    1551    +    7.2e-282  936.3  20.9  -
Enterobacteriaceae_Shigella                      -          LKAP-GUTHK2_E01_007_2017_1 -               35    1028      19    1027       4    1031    1488    +    3.3e-281  934.2  20.6  -
Pectobacteriaceae_Dickeya                        -          LKAP-GUTHK2_E01_007_2017_1 -               24    1017      19    1027       3    1031    1421    +    4.9e-281  933.6  20.7  -
