# target name                                    accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP.g-Gut1_E08_056.seq -               27    1128       5    1094       2    1095    1466    +           0 1337.8  20.4  -
Vibrionaceae_Photobacterium                      -          LKAP.g-Gut1_E08_056.seq -               27    1128       5    1094       2    1095    1487    +           0 1300.7  20.4  -
Vibrionaceae_Aliivibrio                          -          LKAP.g-Gut1_E08_056.seq -               51    1142       5    1094       2    1095    1474    +           0 1277.3  20.4  -
Vibrionaceae_Enterovibrio                        -          LKAP.g-Gut1_E08_056.seq -               27    1122       5    1094       2    1095    1499    +           0 1248.6  20.5  -
Vibrionaceae_Grimontia                           -          LKAP.g-Gut1_E08_056.seq -               27    1128       5    1094       2    1095    1493    +           0 1207.6  20.5  -
Shewanellaceae_Shewanella                        -          LKAP.g-Gut1_E08_056.seq -               27    1120       5    1094       2    1095    1483    +           0 1186.3  20.4  -
Yersiniaceae_Serratia                            -          LKAP.g-Gut1_E08_056.seq -               31    1117       5    1090       2    1095    1491    +           0 1179.2  20.5  -
Ferrimonadaceae_Ferrimonas                       -          LKAP.g-Gut1_E08_056.seq -               27    1128       5    1094       1    1095    1475    +           0 1175.5  20.3  -
Erwiniaceae_Erwinia                              -          LKAP.g-Gut1_E08_056.seq -               27    1118       5    1094       2    1095    1495    +           0 1169.0  20.5  -
Pectobacteriaceae_Pectobacterium                 -          LKAP.g-Gut1_E08_056.seq -               35    1121       5    1090       2    1095    1499    +           0 1161.5  20.4  -
Enterobacteriaceae_Cronobacter                   -          LKAP.g-Gut1_E08_056.seq -                4    1095       5    1094       3    1095    1422    +           0 1160.5  20.7  -
Enterobacteriaceae_Enterobacter                  -          LKAP.g-Gut1_E08_056.seq -               25    1103       5    1083       2    1094    1476    +           0 1160.1  20.4  -
Erwiniaceae_Tatumella                            -          LKAP.g-Gut1_E08_056.seq -               27    1108       5    1084       2    1094    1490    +           0 1159.1  20.5  -
