# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_G12_084   -               27     934      17     930       3     930    1499    +           0 1132.0  26.7  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_G12_084   -               27     940      17     930       2     930    1493    +           0 1111.2  27.4  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_G12_084   -               27     940      17     930       2     930    1487    +           0 1098.5  27.5  -
Vibrionaceae_Vibrio                              -          LKAP-GutHK_G12_084   -               27     940      17     930       2     930    1466    +           0 1094.4  27.5  -
Vibrionaceae_Aliivibrio                          -          LKAP-GutHK_G12_084   -               51     954      17     930       2     930    1474    +      1e-306 1018.8  26.3  -
Vibrionaceae_Salinivibrio                        -          LKAP-GutHK_G12_084   -               46     962      17     930       2     930    1502    +    3.9e-304 1009.5  27.2  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_G12_084   -               15     940       7     930       2     930    1475    +      9e-304 1008.6  27.8  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_G12_084   -               27     930      17     930       2     930    1495    +    1.5e-298  991.6  26.8  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GutHK_G12_084   -               35     938      17     930       2     930    1499    +    5.7e-298  989.6  26.8  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_G12_084   -               31     934      17     930       2     930    1491    +    2.3e-297  987.5  27.1  -
Pectobacteriaceae_Brenneria                      -          LKAP-GutHK_G12_084   -                5     908      17     930      14     930    1457    +    1.9e-295  981.2  26.2  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_G12_084   -               25     926      17     930       2     930    1476    +      2e-295  981.2  26.6  -
Enterobacteriaceae_Trabulsiella                  -          LKAP-GutHK_G12_084   -               20     923      17     930       3     930    1471    +    5.2e-295  979.9  27.6  -
Shewanellaceae_Shewanella                        -          LKAP-GutHK_G12_084   -               27     932      17     930       2     930    1483    +    7.5e-295  979.2  26.6  -
Erwiniaceae_Pantoea                              -          LKAP-GutHK_G12_084   -                5     867      67     930      63     930    1416    +    1.5e-294  978.3  25.4  -
Enterobacteriaceae_Gibbsiella                    -          LKAP-GutHK_G12_084   -               29     892      66     930      46     930    1396    +    1.5e-294  978.3  25.8  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GutHK_G12_084   -               43     945      18     930       3     930    1517    +    4.4e-294  976.7  26.1  -
Enterobacteriaceae_Salmonella                    -          LKAP-GutHK_G12_084   -               66     926      69     930      49     930    1457    +    1.4e-293  975.1  25.1  -
Yersiniaceae_Rouxiella                           -          LKAP-GutHK_G12_084   -               56     959      17     930       2     930    1551    +    5.6e-293  973.0  27.9  -
Pectobacteriaceae_Dickeya                        -          LKAP-GutHK_G12_084   -               24     927      17     930       2     930    1421    +    1.3e-292  971.8  27.8  -
Erwiniaceae_Tatumella                            -          LKAP-GutHK_G12_084   -               27     930      17     930       2     930    1490    +      2e-292  971.3  27.2  -
Enterobacteriaceae_Klebsiella                    -          LKAP-GutHK_G12_084   -               39     940      17     930       2     930    1436    +    5.6e-292  969.8  26.7  -
Enterobacteriaceae_Cronobacter                   -          LKAP-GutHK_G12_084   -               46     907      68     930      45     930    1422    +    6.3e-292  969.6  25.5  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-GutHK_G12_084   -               91     953      70     930      48     930    1532    +    2.9e-291  967.3  25.0  -
Yersiniaceae_Yersinia                            -          LKAP-GutHK_G12_084   -               27     930      17     930       2     930    1461    +    5.7e-291  966.4  26.6  -
Hafniaceae_Hafnia                                -          LKAP-GutHK_G12_084   -               23     930      11     930       1     930    1463    +      2e-290  964.5  27.4  -
Enterobacteriaceae_Escherichia                   -          LKAP-GutHK_G12_084   -               28     930      18     930       3     930    1480    +    3.4e-290  963.9  26.3  -
Enterobacteriaceae_Buttiauxella                  -          LKAP-GutHK_G12_084   -               33     934      17     930       2     930    1503    +    2.1e-289  961.3  27.3  -
Enterobacteriaceae_Pseudocitrobacter             -          LKAP-GutHK_G12_084   -               68     927      70     930      49     930    1459    +    7.3e-289  959.4  25.1  -
Enterobacteriaceae_Siccibacter                   -          LKAP-GutHK_G12_084   -               98     957      70     930      49     930    1451    +    7.6e-289  959.5  25.1  -
Aeromonadaceae_Aeromonas                         -          LKAP-GutHK_G12_084   -               46     951      17     930       2     930    1503    +    7.8e-289  959.1  26.6  -
