# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GutHK_A08_064   -               10     993       7     986       3     987    1466    +           0 1233.4  23.7  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_A08_064   -               10     993       7     986       3     987    1487    +           0 1169.0  23.6  -
Vibrionaceae_Aliivibrio                          -          LKAP-GutHK_A08_064   -               34    1004       7     983       2     986    1474    +           0 1134.6  23.3  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_A08_064   -               10     985       7     984       3     986    1499    +           0 1113.8  23.7  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_A08_064   -               10     988       7     981       3     985    1493    +           0 1108.6  24.3  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_A08_064   -               10     993       7     986       3     987    1475    +           0 1060.1  23.5  -
Shewanellaceae_Shewanella                        -          LKAP-GutHK_A08_064   -               11     985       8     986       2     987    1483    +           0 1039.0  23.1  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_A08_064   -               14     987       7     986       3     987    1491    +           0 1038.0  23.2  -
Vibrionaceae_Salinivibrio                        -          LKAP-GutHK_A08_064   -               29    1015       7     986       3     987    1502    +           0 1034.3  23.2  -
Erwiniaceae_Tatumella                            -          LKAP-GutHK_A08_064   -               11     983       8     986       2     987    1490    +           0 1031.9  23.1  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_A08_064   -               11     981       8     984       3     987    1495    +           0 1029.6  23.2  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_A08_064   -                8     979       7     986       3     987    1476    +           0 1028.6  23.0  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GutHK_A08_064   -               25     997       7     985       3     987    1517    +           0 1025.4  23.0  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GutHK_A08_064   -               18     989       7     984       3     986    1499    +    5.3e-308 1023.0  23.6  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-GutHK_A08_064   -               30    1004       7     984       3     987    1532    +    7.2e-308 1022.5  23.1  -
Erwiniaceae_Pantoea                              -          LKAP-GutHK_A08_064   -                5     920      70     986      66     987    1416    +    8.2e-308 1022.3  21.0  -
Yersiniaceae_Rouxiella                           -          LKAP-GutHK_A08_064   -               39    1010       7     984       2     986    1551    +    4.4e-307 1019.8  23.8  -
Pectobacteriaceae_Brenneria                      -          LKAP-GutHK_A08_064   -                8     960      24     985      18     987    1457    +    6.6e-307 1019.2  21.6  -
Hafniaceae_Hafnia                                -          LKAP-GutHK_A08_064   -               10     982       7     985       3     987    1463    +    2.2e-306 1017.5  23.4  -
Enterobacteriaceae_Gibbsiella                    -          LKAP-GutHK_A08_064   -               28     946      68     987      48     987    1396    +    2.3e-306 1017.6  21.1  -
Enterobacteriaceae_Salmonella                    -          LKAP-GutHK_A08_064   -                7     979       8     986       3     987    1457    +    2.5e-306 1017.5  22.9  -
Enterobacteriaceae_Escherichia                   -          LKAP-GutHK_A08_064   -               10     983       7     986       3     987    1480    +    1.1e-305 1015.3  23.1  -
Enterobacteriaceae_Klebsiella                    -          LKAP-GutHK_A08_064   -               22     993       7     986       3     987    1436    +    3.4e-305 1013.6  23.2  -
Enterobacteriaceae_Trabulsiella                  -          LKAP-GutHK_A08_064   -               20     976      21     985       5     987    1471    +      1e-304 1012.2  23.0  -
Enterobacteriaceae_Cronobacter                   -          LKAP-GutHK_A08_064   -               45     957      70     983      47     987    1422    +      3e-304 1010.5  21.5  -
Yersiniaceae_Yersinia                            -          LKAP-GutHK_A08_064   -               10     981       7     984       3     987    1461    +    7.1e-304 1009.3  23.3  -
Enterobacteriaceae_Kluyvera                      -          LKAP-GutHK_A08_064   -               53     967      69     984      49     987    1455    +    8.5e-304 1009.0  21.3  -
Enterobacteriaceae_Buttiauxella                  -          LKAP-GutHK_A08_064   -               16     985       7     984       3     987    1503    +    1.3e-303 1008.4  23.8  -
Pseudoalteromonadaceae_Pseudoalteromonas         -          LKAP-GutHK_A08_064   -               10     977       7     986       3     987    1461    +    9.4e-303 1005.4  22.1  -
Pectobacteriaceae_Dickeya                        -          LKAP-GutHK_A08_064   -                7     979       7     985       3     987    1421    +    2.3e-302 1004.2  23.7  -
