# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Aliivibrio                          -          LKAP-GutHK_F01_005   -               36    1001       8     977       2     979    1474    +           0 1142.3  14.9  -
Vibrionaceae_Vibrio                              -          LKAP-GutHK_F01_005   -               11     988       7     978       3     979    1466    +           0 1125.9  15.4  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_F01_005   -               11     988       7     978       3     979    1487    +           0 1109.7  15.4  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_F01_005   -               11     982       7     978       3     979    1499    +           0 1026.8  15.3  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_F01_005   -               11     986       7     976       3     979    1493    +    3.9e-305 1013.3  15.4  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_F01_005   -               11     987       7     977       3     979    1475    +    2.9e-302 1003.7  15.4  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_F01_005   -                9     974       7     978       3     979    1476    +    9.2e-296  982.3  15.2  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_F01_005   -               11     971       7     972       3     979    1495    +    9.6e-296  982.4  15.1  -
Enterobacteriaceae_Buttiauxella                  -          LKAP-GutHK_F01_005   -               17     980       7     976       3     979    1503    +    2.5e-295  981.0  15.9  -
Enterobacteriaceae_Cronobacter                   -          LKAP-GutHK_F01_005   -                6     955      22     978      18     979    1422    +    4.1e-295  980.2  14.7  -
Erwiniaceae_Tatumella                            -          LKAP-GutHK_F01_005   -               11     978       7     978       3     979    1490    +    3.9e-294  977.0  15.5  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_F01_005   -               15     982       7     978       3     979    1491    +    4.6e-294  976.7  15.4  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GutHK_F01_005   -               26     992       7     977       3     979    1517    +    6.5e-293  972.9  15.0  -
Enterobacteriaceae_Trabulsiella                  -          LKAP-GutHK_F01_005   -               10     965      12     972       3     979    1471    +    6.9e-293  973.0  15.2  -
Hafniaceae_Hafnia                                -          LKAP-GutHK_F01_005   -               12     978       8     978       3     979    1463    +    8.9e-293  972.4  15.3  -
Enterobacteriaceae_Salmonella                    -          LKAP-GutHK_F01_005   -                8     967       8     972       3     979    1457    +    8.9e-292  969.2  14.8  -
Erwiniaceae_Pantoea                              -          LKAP-GutHK_F01_005   -                5     914      70     977      66     979    1416    +    2.7e-291  967.6  14.6  -
Enterobacteriaceae_Lelliottia                    -          LKAP-GutHK_F01_005   -                6     971       7     978       4     979    1449    +    7.2e-291  966.1  15.5  -
Enterobacteriaceae_Raoultella                    -          LKAP-GutHK_F01_005   -                9     974       7     978       3     979    1452    +    9.9e-291  965.8  15.3  -
Yersiniaceae_Rouxiella                           -          LKAP-GutHK_F01_005   -               40    1006       7     977       3     979    1551    +    1.3e-290  965.3  15.6  -
Shewanellaceae_Shewanella                        -          LKAP-GutHK_F01_005   -               12     980       8     978       3     979    1483    +    3.4e-290  963.9  15.2  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GutHK_F01_005   -               19     985       7     977       3     979    1499    +    3.9e-290  963.7  15.2  -
Enterobacteriaceae_Escherichia                   -          LKAP-GutHK_F01_005   -               11     974       7     974       3     979    1480    +      1e-289  962.4  15.0  -
Enterobacteriaceae_Kluyvera                      -          LKAP-GutHK_F01_005   -               52     964      68     978      45     979    1455    +    1.8e-289  961.5  14.7  -
Enterobacteriaceae_Siccibacter                   -          LKAP-GutHK_F01_005   -               48     998      16     972       2     979    1451    +    1.8e-289  961.6  14.7  -
