# target name                                    accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Pseudoalteromonadaceae_Pseudoalteromonas         -          LKAP-Gut2_B12_094.seq -               27    1024       7    1002       3    1002    1461    +           0 1252.7  17.4  -
Pseudoalteromonadaceae_Psychrosphaera            -          LKAP-Gut2_B12_094.seq -               31    1025       7    1002       3    1002    1450    +           0 1141.4  17.4  -
Shewanellaceae_Shewanella                        -          LKAP-Gut2_B12_094.seq -               27    1032       7    1002       3    1002    1483    +           0 1098.2  17.4  -
Alteromonadaceae_Agarivorans                     -          LKAP-Gut2_B12_094.seq -               34    1037       7    1002       4    1002    1454    +           0 1091.6  17.8  -
Colwelliaceae_Thalassotalea                      -          LKAP-Gut2_B12_094.seq -               27    1028       7    1002       4    1002    1463    +           0 1078.5  17.5  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-Gut2_B12_094.seq -               27    1040       7    1002       2    1002    1475    +           0 1076.6  17.4  -
Colwelliaceae_Colwellia                          -          LKAP-Gut2_B12_094.seq -               27    1030       7    1002       4    1002    1485    +           0 1076.3  17.5  -
Psychromonadaceae_Psychromonas                   -          LKAP-Gut2_B12_094.seq -               27    1030       7    1002       3    1002    1467    +           0 1069.2  17.5  -
Pseudoalteromonadaceae_Algicola                  -          LKAP-Gut2_B12_094.seq -               42    1043       7    1002       3    1002    1490    +           0 1067.8  17.3  -
Moritellaceae_Paramoritella                      -          LKAP-Gut2_B12_094.seq -               27    1028       7    1002       4    1002    1512    +           0 1061.8  17.6  -
Vibrionaceae_Photobacterium                      -          LKAP-Gut2_B12_094.seq -               27    1040       7    1002       3    1002    1487    +           0 1054.9  17.4  -
Vibrionaceae_Enterovibrio                        -          LKAP-Gut2_B12_094.seq -               27    1034       7    1002       3    1002    1499    +           0 1052.3  17.4  -
Idiomarinaceae_Idiomarina                        -          LKAP-Gut2_B12_094.seq -               32    1036       7    1002       3    1002    1471    +           0 1049.9  17.4  -
Colwelliaceae_Thalassomonas                      -          LKAP-Gut2_B12_094.seq -               27    1028       7    1002       4    1002    1462    +           0 1047.6  17.4  -
Alteromonadaceae_Catenovulum                     -          LKAP-Gut2_B12_094.seq -               28    1023       8    1002       3    1002    1451    +           0 1047.0  17.4  -
Vibrionaceae_Aliivibrio                          -          LKAP-Gut2_B12_094.seq -               52    1054       8    1002       3    1002    1474    +           0 1043.5  17.5  -
Vibrionaceae_Vibrio                              -          LKAP-Gut2_B12_094.seq -               27    1040       7    1002       3    1002    1466    +           0 1041.8  17.5  -
Alteromonadaceae_Paraglaciecola                  -          LKAP-Gut2_B12_094.seq -               37    1032       7    1002       2    1002    1495    +           0 1034.0  17.5  -
Alteromonadaceae_Bowmanella                      -          LKAP-Gut2_B12_094.seq -               45    1042       7    1002       3    1002    1496    +           0 1032.9  17.5  -
Alteromonadaceae_Alteromonas                     -          LKAP-Gut2_B12_094.seq -               27    1022       7    1002       3    1002    1464    +           0 1032.2  17.4  -
Moritellaceae_Moritella                          -          LKAP-Gut2_B12_094.seq -               47    1052       7    1002       4    1002    1506    +           0 1031.8  17.5  -
Alteromonadaceae_Aestuariibacter                 -          LKAP-Gut2_B12_094.seq -               28    1022       8    1002       3    1002    1455    +           0 1028.5  17.3  -
Gammaproteobacteria_Gallaecimonas                -          LKAP-Gut2_B12_094.seq -               47    1050       7    1002       3    1002    1506    +    8.1e-308 1022.3  17.5  -
Alteromonadaceae_Aliagarivorans                  -          LKAP-Gut2_B12_094.seq -               20    1036       7    1002       4    1002    1462    +    4.8e-307 1019.9  17.7  -
Yersiniaceae_Serratia                            -          LKAP-Gut2_B12_094.seq -               31    1034       7    1002       3    1002    1491    +    3.7e-306 1016.8  17.5  -
Gammaproteobacteria_Alkalimonas                  -          LKAP-Gut2_B12_094.seq -               45    1046       7    1002       3    1002    1502    +    7.5e-306 1015.8  17.4  -
Alteromonadaceae_Aliiglaciecola                  -          LKAP-Gut2_B12_094.seq -               13    1010       7    1002       3    1002    1440    +    1.5e-305 1014.7  17.5  -
Idiomarinaceae_Aliidiomarina                     -          LKAP-Gut2_B12_094.seq -                3    1004       8    1002       6    1002    1410    +      2e-304 1010.9  17.6  -
Oceanospirillaceae_Marinospirillum               -          LKAP-Gut2_B12_094.seq -               27    1022       7    1002       3    1002    1451    +    1.9e-302 1004.6  17.3  -
Hafniaceae_Hafnia                                -          LKAP-Gut2_B12_094.seq -               26    1030       6    1002       1    1002    1463    +    8.5e-302 1002.3  17.4  -
Alteromonadaceae_Marinobacterium                 -          LKAP-Gut2_B12_094.seq -               27    1030       7    1002       3    1002    1465    +    2.4e-301 1000.9  17.4  -
Chromatiaceae_Rheinheimera                       -          LKAP-Gut2_B12_094.seq -               34    1019       7    1002       3    1002    1472    +    2.6e-301 1000.8  17.5  -
Aeromonadaceae_Oceanisphaera                     -          LKAP-Gut2_B12_094.seq -               27    1029       7    1002       2    1002    1464    +    1.2e-300  998.4  17.4  -
Oceanospirillaceae_Thalassolituus                -          LKAP-Gut2_B12_094.seq -               34    1035       7    1002       4    1002    1476    +    1.2e-300  998.4  17.5  -
Cellvibrionaceae_Simiduia                        -          LKAP-Gut2_B12_094.seq -               27    1028       7    1002       3    1002    1463    +    5.5e-300  996.3  17.3  -
Alteromonadaceae_Glaciecola                      -          LKAP-Gut2_B12_094.seq -               47    1042       7    1002       3    1002    1474    +    3.4e-299  993.6  17.6  -
Enterobacteriaceae_Enterobacter                  -          LKAP-Gut2_B12_094.seq -               25    1026       7    1002       3    1002    1476    +    3.9e-299  993.6  17.5  -
Enterobacteriaceae_Cronobacter                   -          LKAP-Gut2_B12_094.seq -                4    1007       7    1002       5    1002    1422    +    5.7e-299  993.0  17.6  -
Enterobacteriaceae_Buttiauxella                  -          LKAP-Gut2_B12_094.seq -               33    1034       7    1002       3    1002    1503    +    1.2e-298  991.9  17.5  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-Gut2_B12_094.seq -               35    1038       7    1002       3    1002    1499    +    2.8e-298  990.8  17.4  -
Erwiniaceae_Erwinia                              -          LKAP-Gut2_B12_094.seq -               27    1030       7    1002       3    1002    1495    +    1.9e-297  988.0  17.4  -
Spongiibacteraceae_Sinobacterium                 -          LKAP-Gut2_B12_094.seq -               43    1050       5    1002       2    1002    1504    +    2.3e-297  987.6  17.3  -
Pseudomonadaceae_Pseudomonas                     -          LKAP-Gut2_B12_094.seq -               34    1034       7    1002       3    1002    1502    +    2.6e-297  987.5  17.3  -
Alteromonadaceae_Salinimonas                     -          LKAP-Gut2_B12_094.seq -               27    1026       7    1002       3    1002    1459    +    3.8e-297  987.0  17.3  -
Idiomarinaceae_Pseudidiomarina                   -          LKAP-Gut2_B12_094.seq -               27    1031       7    1002       3    1002    1499    +      1e-296  985.3  17.3  -
Celerinatantimonadaceae_Celerinatantimonas       -          LKAP-Gut2_B12_094.seq -               22    1037       7    1002       3    1002    1433    +    1.5e-296  985.1  17.7  -
Vibrionaceae_Grimontia                           -          LKAP-Gut2_B12_094.seq -               28    1040       8    1002       3    1002    1493    +    6.5e-296  982.8  17.5  -
Enterobacteriaceae_Citrobacter                   -          LKAP-Gut2_B12_094.seq -               42    1045       7    1002       3    1002    1517    +    9.3e-296  982.4  17.5  -
Yersiniaceae_Rouxiella                           -          LKAP-Gut2_B12_094.seq -               56    1059       7    1002       3    1002    1551    +    1.1e-295  982.1  17.5  -
Erwiniaceae_Tatumella                            -          LKAP-Gut2_B12_094.seq -               27    1030       7    1002       3    1002    1490    +    7.5e-295  979.4  17.5  -
Aeromonadaceae_Oceanimonas                       -          LKAP-Gut2_B12_094.seq -               25    1029       8    1002       3    1002    1483    +    1.2e-294  978.5  17.5  -
Alteromonadaceae_Marinobacter                    -          LKAP-Gut2_B12_094.seq -               28    1028       8    1002       3    1002    1478    +    1.5e-294  978.3  17.4  -
Pectobacteriaceae_Brenneria                      -          LKAP-Gut2_B12_094.seq -                5    1008       7    1002       4    1002    1457    +    1.6e-294  978.2  17.5  -
