# target name                                    accession  query name               accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ----------     -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          B0606_LKAP-FHGF1_B03_029 -               24    1045       5    1016       2    1016    1466    +           0 1214.7  20.5  -
Vibrionaceae_Photobacterium                      -          B0606_LKAP-FHGF1_B03_029 -               23    1045       4    1016       2    1016    1487    +           0 1161.9  20.4  -
Vibrionaceae_Aliivibrio                          -          B0606_LKAP-FHGF1_B03_029 -               48    1059       5    1016       2    1016    1474    +           0 1133.0  20.5  -
Vibrionaceae_Enterovibrio                        -          B0606_LKAP-FHGF1_B03_029 -               24    1039       5    1016       2    1016    1499    +           0 1110.9  20.5  -
Vibrionaceae_Grimontia                           -          B0606_LKAP-FHGF1_B03_029 -               24    1045       5    1016       2    1016    1493    +           0 1099.6  20.5  -
Yersiniaceae_Serratia                            -          B0606_LKAP-FHGF1_B03_029 -               28    1039       5    1016       1    1016    1491    +           0 1064.2  20.4  -
Erwiniaceae_Erwinia                              -          B0606_LKAP-FHGF1_B03_029 -               24    1035       5    1016       2    1016    1495    +           0 1063.0  20.3  -
Pectobacteriaceae_Pectobacterium                 -          B0606_LKAP-FHGF1_B03_029 -               32    1043       5    1016       1    1016    1499    +           0 1054.9  20.4  -
Enterobacteriaceae_Cronobacter                   -          B0606_LKAP-FHGF1_B03_029 -                1    1012       5    1016       5    1016    1422    +           0 1053.1  20.6  -
Erwiniaceae_Tatumella                            -          B0606_LKAP-FHGF1_B03_029 -               24    1035       5    1016       2    1016    1490    +           0 1050.8  20.4  -
Enterobacteriaceae_Citrobacter                   -          B0606_LKAP-FHGF1_B03_029 -               39    1050       5    1016       2    1016    1517    +           0 1049.8  20.3  -
Shewanellaceae_Shewanella                        -          B0606_LKAP-FHGF1_B03_029 -               23    1037       4    1016       1    1016    1483    +           0 1045.4  20.4  -
Enterobacteriaceae_Enterobacter                  -          B0606_LKAP-FHGF1_B03_029 -               21    1031       4    1016       2    1016    1476    +           0 1044.8  20.2  -
Ferrimonadaceae_Ferrimonas                       -          B0606_LKAP-FHGF1_B03_029 -               24    1045       5    1016       1    1016    1475    +           0 1039.6  20.2  -
