# target name                                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Alcaligenaceae_Alcaligenes                       -          LKAP-TSAKG2_C08_060_2018_2 -                9    1033       9    1029       4    1030    1469    +           0 1280.3  21.4  -
Alcaligenaceae_Paenalcaligenes                   -          LKAP-TSAKG2_C08_060_2018_2 -               14    1038       9    1029       6    1030    1432    +           0 1181.2  21.2  -
Alcaligenaceae_Pusillimonas                      -          LKAP-TSAKG2_C08_060_2018_2 -                3    1014      23    1029      21    1030    1446    +           0 1169.4  21.6  -
Alcaligenaceae_Advenella                         -          LKAP-TSAKG2_C08_060_2018_2 -                6    1019      21    1029      16    1030    1428    +           0 1160.5  20.7  -
Alcaligenaceae_Pelistega                         -          LKAP-TSAKG2_C08_060_2018_2 -               21    1046       9    1029       4    1030    1472    +           0 1159.7  21.2  -
Alcaligenaceae_Castellaniella                    -          LKAP-TSAKG2_C08_060_2018_2 -                7    1034       9    1029       4    1030    1464    +           0 1146.1  21.3  -
Alcaligenaceae_Bordetella                        -          LKAP-TSAKG2_C08_060_2018_2 -               34    1052       9    1029       4    1030    1476    +           0 1136.0  20.8  -
Alcaligenaceae_Candidimonas                      -          LKAP-TSAKG2_C08_060_2018_2 -                3    1006      23    1029      21    1030    1411    +           0 1126.3  21.3  -
Alcaligenaceae_Kerstersia                        -          LKAP-TSAKG2_C08_060_2018_2 -                3    1025       9    1029       7    1030    1414    +           0 1123.0  21.0  -
Alcaligenaceae_Pigmentiphaga                     -          LKAP-TSAKG2_C08_060_2018_2 -               14    1031       9    1028       6    1030    1481    +           0 1119.1  21.1  -
Alcaligenaceae_Achromobacter                     -          LKAP-TSAKG2_C08_060_2018_2 -               14    1032       9    1029       5    1030    1483    +           0 1117.6  21.3  -
