# target name                                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Moraxellaceae_Psychrobacter                      -          LKAP-TSAKG2_A06_048_2018_2 -               17    1004      11     996       5     996    1491    +           0 1275.7  20.3  -
Moraxellaceae_Moraxella                          -          LKAP-TSAKG2_A06_048_2018_2 -                9     990      11     996       6     996    1446    +           0 1126.2  20.2  -
Halomonadaceae_Halomonas                         -          LKAP-TSAKG2_A06_048_2018_2 -               27    1007      19     996       5     996    1463    +           0 1024.7  20.3  -
Alteromonadaceae_Marinobacter                    -          LKAP-TSAKG2_A06_048_2018_2 -               17    1006      11     996       5     996    1478    +    2.6e-307 1020.6  20.5  -
Alteromonadaceae_Marinobacterium                 -          LKAP-TSAKG2_A06_048_2018_2 -               17    1008      11     996       5     996    1465    +    5.6e-307 1019.5  20.6  -
Pseudomonadaceae_Pseudomonas                     -          LKAP-TSAKG2_A06_048_2018_2 -               34    1012      19     996       7     996    1502    +      2e-306 1017.7  20.5  -
Moraxellaceae_Acinetobacter                      -          LKAP-TSAKG2_A06_048_2018_2 -               13    1000      11     996       5     996    1463    +    1.6e-304 1011.5  20.5  -
Alcanivoracaceae_Pseudohongiella                 -          LKAP-TSAKG2_A06_048_2018_2 -               17    1006      11     996       5     996    1461    +    3.3e-303 1007.1  20.6  -
Oceanospirillaceae_Marinomonas                   -          LKAP-TSAKG2_A06_048_2018_2 -               17    1008      11     996       5     996    1467    +    3.3e-302 1003.5  20.9  -
Spongiibacteraceae_Sinobacterium                 -          LKAP-TSAKG2_A06_048_2018_2 -               35    1028       9     996       3     996    1504    +    1.7e-300  998.0  20.6  -
Halomonadaceae_Chromohalobacter                  -          LKAP-TSAKG2_A06_048_2018_2 -               28    1006      20     996       7     996    1480    +      1e-297  988.9  20.2  -
Halomonadaceae_Salinicola                        -          LKAP-TSAKG2_A06_048_2018_2 -               19    1006      13     996       5     996    1471    +    1.5e-297  988.2  20.4  -
Oceanospirillaceae_Marinospirillum               -          LKAP-TSAKG2_A06_048_2018_2 -               19    1000      13     996       6     996    1451    +    3.1e-297  987.3  20.5  -
Microbulbiferaceae_Microbulbifer                 -          LKAP-TSAKG2_A06_048_2018_2 -               18    1001      12     996       6     996    1480    +    1.6e-295  981.8  20.3  -
Halomonadaceae_Cobetia                           -          LKAP-TSAKG2_A06_048_2018_2 -               27    1018       9     996       4     996    1516    +    2.6e-295  980.8  20.6  -
Halomonadaceae_Kushneria                         -          LKAP-TSAKG2_A06_048_2018_2 -               22    1010      12     996       6     996    1461    +    3.8e-295  980.2  20.2  -
Alcanivoracaceae_Alcanivorax                     -          LKAP-TSAKG2_A06_048_2018_2 -               48    1027      20     996       7     996    1505    +    6.2e-295  979.5  20.5  -
Methylococcaceae_Methylococcus                   -          LKAP-TSAKG2_A06_048_2018_2 -               40    1013      20     996       7     996    1482    +    1.2e-294  978.6  19.9  -
Oceanospirillaceae_Reinekea                      -          LKAP-TSAKG2_A06_048_2018_2 -               27    1010      11     996       6     996    1512    +    2.6e-292  970.9  20.6  -
Hahellaceae_Hahella                              -          LKAP-TSAKG2_A06_048_2018_2 -               44    1032      11     996       6     996    1539    +    1.6e-290  965.1  20.6  -
Moraxellaceae_Alkanindiges                       -          LKAP-TSAKG2_A06_048_2018_2 -                4     990      11     996       8     996    1396    +      2e-290  964.8  20.1  -
Oceanospirillaceae_Neptunomonas                  -          LKAP-TSAKG2_A06_048_2018_2 -               17    1008      11     996       6     996    1484    +    7.4e-290  962.7  20.5  -
Oceanospirillaceae_Amphritea                     -          LKAP-TSAKG2_A06_048_2018_2 -               17    1006      11     996       6     996    1463    +    9.5e-290  962.4  20.5  -
Saccharospirillaceae_Saccharospirillum           -          LKAP-TSAKG2_A06_048_2018_2 -               28    1001      19     996       5     996    1459    +    1.3e-289  962.1  20.6  -
Thiotrichaceae_Leucothrix                        -          LKAP-TSAKG2_A06_048_2018_2 -               13     999      12     996       6     996    1445    +    1.8e-289  961.2  20.3  -
Oceanospirillaceae_Nitrincola                    -          LKAP-TSAKG2_A06_048_2018_2 -               31    1012      13     996       4     996    1477    +    2.6e-289  960.9  20.2  -
Oceanospirillaceae_Oceanospirillum               -          LKAP-TSAKG2_A06_048_2018_2 -               27    1007      19     996       7     996    1462    +      3e-289  960.8  20.4  -
Hahellaceae_Endozoicomonas                       -          LKAP-TSAKG2_A06_048_2018_2 -               40    1029      14     996       6     996    1524    +    8.6e-288  956.0  20.4  -
Kangiellaceae_Kangiella                          -          LKAP-TSAKG2_A06_048_2018_2 -               36    1019      20     996       7     996    1478    +    1.4e-287  955.2  20.4  -
Shewanellaceae_Shewanella                        -          LKAP-TSAKG2_A06_048_2018_2 -               27    1010      19     996       5     996    1483    +      1e-286  952.3  20.4  -
Cellvibrionaceae_Simiduia                        -          LKAP-TSAKG2_A06_048_2018_2 -               17    1006      11     996       5     996    1463    +      2e-285  948.1  20.5  -
Chromobacteriaceae_Aquaspirillum                 -          LKAP-TSAKG2_A06_048_2018_2 -               41    1016      14     991       6     996    1488    +    9.9e-285  945.9  20.0  -
Cellvibrionaceae_Cellvibrio                      -          LKAP-TSAKG2_A06_048_2018_2 -               47    1021      19     996       6     996    1505    +    2.3e-284  944.7  20.1  -
Pseudomonadaceae_Azotobacter                     -          LKAP-TSAKG2_A06_048_2018_2 -               34    1009      19     996       5     996    1473    +    2.4e-284  944.6  20.3  -
Halieaceae_Haliea                                -          LKAP-TSAKG2_A06_048_2018_2 -               47    1022      19     996       7     996    1500    +    3.4e-284  944.1  20.3  -
Methylococcaceae_Methylomonas                    -          LKAP-TSAKG2_A06_048_2018_2 -               47    1018      20     996       7     996    1475    +    1.8e-283  941.6  19.8  -
Wenzhouxiangellaceae_Wenzhouxiangella            -          LKAP-TSAKG2_A06_048_2018_2 -               27    1013      19     996       5     996    1472    +    4.7e-283  940.1  20.4  -
