# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GutHK_H08_050   -               10     989       5     981       2     982    1466    +           0 1219.0  23.4  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_H08_050   -               10     989       5     981       2     982    1487    +           0 1163.9  23.4  -
Vibrionaceae_Aliivibrio                          -          LKAP-GutHK_H08_050   -               34    1003       5     981       2     982    1474    +           0 1116.5  22.4  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_H08_050   -               10     982       5     980       2     982    1499    +           0 1105.5  22.9  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_H08_050   -               10     988       5     980       2     981    1493    +           0 1081.3  23.5  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_H08_050   -               10     989       5     981       2     982    1475    +           0 1057.3  23.4  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_H08_050   -               10     979       5     981       2     982    1495    +           0 1036.4  23.0  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_H08_050   -               14     984       5     982       2     982    1491    +           0 1034.3  23.3  -
Erwiniaceae_Tatumella                            -          LKAP-GutHK_H08_050   -               10     980       5     982       2     982    1490    +           0 1028.4  23.3  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_H08_050   -                8     976       5     982       2     982    1476    +           0 1027.0  22.9  -
Shewanellaceae_Shewanella                        -          LKAP-GutHK_H08_050   -               10     981       5     981       2     982    1483    +           0 1025.3  22.9  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GutHK_H08_050   -               25     994       5     981       2     982    1517    +      6e-308 1022.7  22.7  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GutHK_H08_050   -               18     987       5     981       2     982    1499    +      1e-307 1022.0  23.2  -
Enterobacteriaceae_Salmonella                    -          LKAP-GutHK_H08_050   -                6     975       5     981       2     982    1457    +    1.8e-306 1017.9  22.7  -
