# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GutHK_A12_096   -               10     938       4     927       2     927    1466    +           0 1156.6  25.6  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_A12_096   -               10     938       4     927       2     927    1487    +           0 1091.1  25.6  -
Vibrionaceae_Aliivibrio                          -          LKAP-GutHK_A12_096   -               34     952       4     927       2     927    1474    +           0 1080.1  24.7  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_A12_096   -               10     932       4     927       2     927    1499    +           0 1037.6  25.3  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_A12_096   -               10     938       4     927       2     927    1493    +    4.1e-307 1019.8  25.7  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_A12_096   -               10     938       4     927       2     927    1475    +    2.7e-299  993.7  25.7  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_A12_096   -               11     928       5     927       2     927    1495    +    1.4e-293  975.1  25.1  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_A12_096   -               14     932       4     927       2     927    1491    +      1e-292  972.1  25.3  -
Enterobacteriaceae_Salmonella                    -          LKAP-GutHK_A12_096   -                6     924       4     927       2     927    1457    +    4.5e-292  970.2  25.0  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GutHK_A12_096   -               25     943       4     927       2     927    1517    +    3.4e-290  963.8  25.0  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_A12_096   -                8     924       4     927       2     927    1476    +    3.4e-290  963.8  25.1  -
Enterobacteriaceae_Cronobacter                   -          LKAP-GutHK_A12_096   -               45     905      67     927      44     927    1422    +    4.9e-290  963.3  24.2  -
Vibrionaceae_Salinivibrio                        -          LKAP-GutHK_A12_096   -               29     960       4     927       2     927    1502    +    8.5e-290  962.0  25.3  -
Shewanellaceae_Shewanella                        -          LKAP-GutHK_A12_096   -               10     930       4     927       2     927    1483    +    1.1e-289  962.1  25.1  -
Erwiniaceae_Tatumella                            -          LKAP-GutHK_A12_096   -               11     928       5     927       2     927    1490    +    1.5e-289  961.7  25.2  -
Erwiniaceae_Pantoea                              -          LKAP-GutHK_A12_096   -                5     865      67     927      63     927    1416    +    1.6e-288  958.3  24.1  -
Enterobacteriaceae_Escherichia                   -          LKAP-GutHK_A12_096   -               10     928       4     927       2     927    1480    +      2e-288  958.0  25.2  -
Hafniaceae_Hafnia                                -          LKAP-GutHK_A12_096   -               10     928       4     927       2     927    1463    +    4.2e-288  956.8  25.2  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-GutHK_A12_096   -               30     951       4     927       2     927    1532    +    6.5e-288  956.2  25.0  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GutHK_A12_096   -               18     936       4     927       2     927    1499    +    8.7e-288  955.9  25.1  -
Enterobacteriaceae_Trabulsiella                  -          LKAP-GutHK_A12_096   -               20     921      18     927       2     927    1471    +      2e-287  954.8  25.7  -
Enterobacteriaceae_Buttiauxella                  -          LKAP-GutHK_A12_096   -               16     932       4     927       2     927    1503    +    3.8e-287  953.8  25.5  -
Yersiniaceae_Rouxiella                           -          LKAP-GutHK_A12_096   -               39     957       4     927       2     927    1551    +      5e-287  953.3  25.2  -
Pectobacteriaceae_Brenneria                      -          LKAP-GutHK_A12_096   -                8     906      21     927      15     927    1457    +    8.5e-286  949.2  24.5  -
Enterobacteriaceae_Klebsiella                    -          LKAP-GutHK_A12_096   -               22     938       4     927       2     927    1436    +    8.6e-286  949.3  25.3  -
Yersiniaceae_Yersinia                            -          LKAP-GutHK_A12_096   -               10     928       4     927       2     927    1461    +    4.1e-285  947.0  25.1  -
Enterobacteriaceae_Pseudocitrobacter             -          LKAP-GutHK_A12_096   -               67     925      69     927      48     927    1459    +    5.7e-284  943.2  24.0  -
Enterobacteriaceae_Siccibacter                   -          LKAP-GutHK_A12_096   -               56     955      20     927       2     927    1451    +    1.3e-283  942.2  24.7  -
Enterobacteriaceae_Shigella                      -          LKAP-GutHK_A12_096   -               18     936       4     927       2     927    1488    +    1.6e-283  941.7  25.1  -
Enterobacteriaceae_Kluyvera                      -          LKAP-GutHK_A12_096   -               53     914      66     927      46     927    1455    +      2e-283  941.4  24.2  -
Gammaproteobacteria_Gallaecimonas                -          LKAP-GutHK_A12_096   -               31     948       5     927       2     927    1506    +    2.8e-283  940.8  25.0  -
Enterobacteriaceae_Kosakonia                     -          LKAP-GutHK_A12_096   -               45     906      66     927      46     927    1422    +    4.8e-283  939.8  24.2  -
Enterobacteriaceae_Lelliottia                    -          LKAP-GutHK_A12_096   -                5     921       4     927       2     927    1449    +    5.6e-283  939.9  25.4  -
Enterobacteriaceae_Raoultella                    -          LKAP-GutHK_A12_096   -                8     924       4     927       2     927    1452    +    6.6e-283  939.8  25.3  -
Enterobacteriaceae_Gibbsiella                    -          LKAP-GutHK_A12_096   -               28     890      65     927      47     927    1396    +      9e-283  939.3  24.3  -
Colwelliaceae_Thalassotalea                      -          LKAP-GutHK_A12_096   -               10     926       4     927       2     927    1463    +    1.4e-282  938.7  25.3  -
Aeromonadaceae_Aeromonas                         -          LKAP-GutHK_A12_096   -               29     949       4     927       2     927    1503    +    4.3e-282  936.8  25.0  -
Pectobacteriaceae_Dickeya                        -          LKAP-GutHK_A12_096   -                7     925       4     927       2     927    1421    +    5.1e-281  933.4  25.5  -
Pseudoalteromonadaceae_Pseudoalteromonas         -          LKAP-GutHK_A12_096   -               10     922       4     927       2     927    1461    +    6.7e-281  932.9  24.2  -
Chromatiaceae_Rheinheimera                       -          LKAP-GutHK_A12_096   -               17     917       4     927       2     927    1472    +    8.7e-281  932.6  25.0  -
Enterobacteriaceae_Franconibacter                -          LKAP-GutHK_A12_096   -               19     932       7     927       2     927    1325    +    2.7e-280  931.3  24.6  -
Enterobacteriaceae_Shimwellia                    -          LKAP-GutHK_A12_096   -                7     906      20     927      16     927    1422    +    2.7e-280  931.1  24.5  -
Idiomarinaceae_Idiomarina                        -          LKAP-GutHK_A12_096   -               15     934       4     927       2     927    1471    +    2.5e-279  927.6  25.1  -
Alteromonadaceae_Agarivorans                     -          LKAP-GutHK_A12_096   -               17     935       4     927       2     927    1454    +    3.3e-279  927.5  25.1  -
Colwelliaceae_Colwellia                          -          LKAP-GutHK_A12_096   -               10     928       4     927       2     927    1485    +    3.6e-279  927.3  25.2  -
Psychromonadaceae_Psychromonas                   -          LKAP-GutHK_A12_096   -               10     928       4     927       2     927    1467    +    4.7e-279  926.9  25.0  -
Enterobacteriaceae_Cedecea                       -          LKAP-GutHK_A12_096   -                1     850      78     927      78     927    1403    +    2.2e-278  924.8  22.8  -
Enterobacteriaceae_Mangrovibacter                -          LKAP-GutHK_A12_096   -               16     875      68     927      62     927    1368    +    5.2e-278  923.4  24.0  -
Yersiniaceae_Rahnella                            -          LKAP-GutHK_A12_096   -                1     849      79     927      79     927    1345    +    5.3e-278  923.4  22.8  -
Budviciaceae_Budvicia                            -          LKAP-GutHK_A12_096   -               31     949       4     927       2     927    1536    +    5.3e-278  923.3  25.1  -
Morganellaceae_Xenorhabdus                       -          LKAP-GutHK_A12_096   -               12     930       4     927       2     927    1493    +    5.9e-278  923.4  25.4  -
Pseudoalteromonadaceae_Algicola                  -          LKAP-GutHK_A12_096   -               25     941       4     927       2     927    1490    +    3.7e-277  920.5  24.7  -
Aeromonadaceae_Oceanisphaera                     -          LKAP-GutHK_A12_096   -               10     927       4     927       2     927    1464    +    4.7e-277  920.1  25.1  -
Pectobacteriaceae_Sodalis                        -          LKAP-GutHK_A12_096   -                6     924       4     927       2     927    1511    +    2.4e-276  917.9  25.2  -
Gammaproteobacteria_Alkalimonas                  -          LKAP-GutHK_A12_096   -               28     944       4     927       2     927    1502    +    5.4e-276  916.7  25.3  -
Moritellaceae_Paramoritella                      -          LKAP-GutHK_A12_096   -               10     926       4     927       2     927    1512    +    6.1e-276  916.4  25.5  -
Alteromonadaceae_Catenovulum                     -          LKAP-GutHK_A12_096   -               12     920       6     927       2     927    1451    +    7.5e-275  912.8  24.5  -
Hafniaceae_Edwardsiella                          -          LKAP-GutHK_A12_096   -               69     930      66     927      43     927    1466    +    8.7e-275  912.7  24.2  -
