# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GutHK_H01_001   -               23     980      15     971       2     971    1466    +           0 1213.7  23.0  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_H01_001   -               22     980      14     971       2     971    1487    +           0 1155.0  23.0  -
Vibrionaceae_Aliivibrio                          -          LKAP-GutHK_H01_001   -               47     994      15     971       2     971    1474    +           0 1113.2  22.2  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_H01_001   -               23     974      15     971       2     971    1499    +           0 1097.4  22.6  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_H01_001   -               23     980      15     971       2     971    1493    +           0 1076.8  22.8  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_H01_001   -               16     980      11     971       2     971    1475    +           0 1042.8  23.1  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_H01_001   -               23     970      15     971       2     971    1495    +           0 1033.2  22.5  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_H01_001   -               27     974      15     971       2     971    1491    +           0 1025.8  22.7  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GutHK_H01_001   -               31     978      15     971       2     971    1499    +           0 1025.8  22.6  -
Erwiniaceae_Tatumella                            -          LKAP-GutHK_H01_001   -               23     970      15     971       2     971    1490    +    3.1e-308 1023.7  22.7  -
Shewanellaceae_Shewanella                        -          LKAP-GutHK_H01_001   -               23     972      15     971       2     971    1483    +    1.3e-306 1018.3  22.5  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_H01_001   -               21     966      15     971       2     971    1476    +    1.3e-306 1018.3  22.6  -
Erwiniaceae_Pantoea                              -          LKAP-GutHK_H01_001   -                5     907      68     971      64     971    1416    +    4.1e-306 1016.6  21.6  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GutHK_H01_001   -               38     985      15     971       2     971    1517    +    1.3e-305 1015.0  22.4  -
