# target name                                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Moraxellaceae_Psychrobacter                      -          LKAP-TSAKG2_A04_032_2018_2 -               19    1012      13    1004       5    1004    1491    +           0 1289.7  20.4  -
Moraxellaceae_Moraxella                          -          LKAP-TSAKG2_A04_032_2018_2 -               12     996      14    1002       6    1004    1446    +           0 1137.3  20.1  -
Halomonadaceae_Halomonas                         -          LKAP-TSAKG2_A04_032_2018_2 -               23    1009      17     998       5    1003    1463    +           0 1027.4  20.4  -
Alteromonadaceae_Marinobacter                    -          LKAP-TSAKG2_A04_032_2018_2 -               19    1008      13     998       5    1003    1478    +           0 1025.4  20.3  -
Alteromonadaceae_Marinobacterium                 -          LKAP-TSAKG2_A04_032_2018_2 -               19    1010      13     998       5    1002    1465    +    3.1e-308 1023.7  20.3  -
Pseudomonadaceae_Pseudomonas                     -          LKAP-TSAKG2_A04_032_2018_2 -               33    1015      18     999       6    1003    1502    +    1.1e-307 1021.9  20.5  -
Moraxellaceae_Acinetobacter                      -          LKAP-TSAKG2_A04_032_2018_2 -               15    1004      13    1000       5    1004    1463    +    1.2e-306 1018.5  20.2  -
Oceanospirillaceae_Marinomonas                   -          LKAP-TSAKG2_A04_032_2018_2 -               19    1011      13     999       5    1003    1467    +    8.7e-303 1005.4  20.7  -
Alcanivoracaceae_Pseudohongiella                 -          LKAP-TSAKG2_A04_032_2018_2 -               19    1009      13     999       5    1003    1461    +    1.3e-302 1005.1  20.3  -
Spongiibacteraceae_Sinobacterium                 -          LKAP-TSAKG2_A04_032_2018_2 -               38    1030      12     998       4    1001    1504    +      4e-301 1000.1  20.1  -
Halomonadaceae_Chromohalobacter                  -          LKAP-TSAKG2_A04_032_2018_2 -               27    1006      19     996       7    1001    1480    +    1.5e-299  995.0  20.4  -
Halomonadaceae_Salinicola                        -          LKAP-TSAKG2_A04_032_2018_2 -               26    1008      18     998       5    1002    1471    +    7.2e-298  989.3  20.3  -
Oceanospirillaceae_Marinospirillum               -          LKAP-TSAKG2_A04_032_2018_2 -               27    1002      19     998       6    1002    1451    +      2e-297  987.9  20.3  -
Methylococcaceae_Methylococcus                   -          LKAP-TSAKG2_A04_032_2018_2 -               31    1014      13     997       7    1003    1482    +    6.6e-297  986.2  20.1  -
Microbulbiferaceae_Microbulbifer                 -          LKAP-TSAKG2_A04_032_2018_2 -               22    1003      16     998       6    1002    1480    +    2.2e-296  984.6  20.2  -
Halomonadaceae_Kushneria                         -          LKAP-TSAKG2_A04_032_2018_2 -               25    1011      15     997       6    1002    1461    +    6.5e-296  982.7  20.3  -
Alcanivoracaceae_Alcanivorax                     -          LKAP-TSAKG2_A04_032_2018_2 -               45    1028      18     997       6    1002    1505    +      9e-296  982.3  20.4  -
Halomonadaceae_Cobetia                           -          LKAP-TSAKG2_A04_032_2018_2 -               30    1021      12     999       5    1003    1516    +    1.5e-295  981.6  20.1  -
Moraxellaceae_Alkanindiges                       -          LKAP-TSAKG2_A04_032_2018_2 -                6     994      13    1000       9    1004    1396    +    1.8e-292  971.5  20.1  -
Oceanospirillaceae_Reinekea                      -          LKAP-TSAKG2_A04_032_2018_2 -               29    1011      13     997       7    1001    1512    +    3.4e-292  970.5  20.4  -
Hahellaceae_Hahella                              -          LKAP-TSAKG2_A04_032_2018_2 -               46    1035      13     999       6    1003    1539    +    7.4e-291  966.2  20.2  -
Oceanospirillaceae_Neptunomonas                  -          LKAP-TSAKG2_A04_032_2018_2 -               19    1011      13     999       6    1002    1484    +    1.5e-290  965.0  20.3  -
Oceanospirillaceae_Amphritea                     -          LKAP-TSAKG2_A04_032_2018_2 -               19    1008      13     998       6    1001    1463    +    1.7e-290  964.9  20.3  -
Oceanospirillaceae_Nitrincola                    -          LKAP-TSAKG2_A04_032_2018_2 -               32    1014      14     998       4    1003    1477    +    1.8e-290  964.8  20.1  -
Thiotrichaceae_Leucothrix                        -          LKAP-TSAKG2_A04_032_2018_2 -               14    1000      13     997       5    1002    1445    +    3.1e-290  963.8  20.2  -
Oceanospirillaceae_Oceanospirillum               -          LKAP-TSAKG2_A04_032_2018_2 -               27    1010      19     999       7    1002    1462    +    3.6e-290  963.9  20.3  -
Saccharospirillaceae_Saccharospirillum           -          LKAP-TSAKG2_A04_032_2018_2 -               27    1002      18     997       5    1001    1459    +    3.5e-289  960.7  20.5  -
Kangiellaceae_Kangiella                          -          LKAP-TSAKG2_A04_032_2018_2 -               27    1022      13     999       8    1002    1478    +    1.1e-288  958.9  20.3  -
Hahellaceae_Endozoicomonas                       -          LKAP-TSAKG2_A04_032_2018_2 -               47    1030      19     997       6    1001    1524    +    2.5e-288  957.8  20.4  -
Shewanellaceae_Shewanella                        -          LKAP-TSAKG2_A04_032_2018_2 -               26    1013      18     999       5    1003    1483    +    1.1e-287  955.6  20.4  -
Cellvibrionaceae_Simiduia                        -          LKAP-TSAKG2_A04_032_2018_2 -               20    1009      14     999       6    1003    1463    +    7.7e-287  952.8  20.3  -
Methylococcaceae_Methylomonas                    -          LKAP-TSAKG2_A04_032_2018_2 -               38    1021      13     999       8    1003    1475    +    7.8e-287  952.7  19.9  -
Chromobacteriaceae_Aquaspirillum                 -          LKAP-TSAKG2_A04_032_2018_2 -               41    1016      14     991       6    1002    1488    +    1.7e-286  951.8  20.1  -
Methylococcaceae_Methylomicrobium                -          LKAP-TSAKG2_A04_032_2018_2 -               39    1023      13     999       7    1002    1467    +    2.8e-286  950.8  20.2  -
Halieaceae_Haliea                                -          LKAP-TSAKG2_A04_032_2018_2 -               47    1025      19     999       7    1003    1500    +    4.5e-285  947.0  20.2  -
Pseudomonadaceae_Azotobacter                     -          LKAP-TSAKG2_A04_032_2018_2 -               33    1010      18     997       6    1002    1473    +    4.6e-285  947.0  20.4  -
Oceanospirillaceae_Thalassolituus                -          LKAP-TSAKG2_A04_032_2018_2 -               26    1014      13     997       4    1002    1476    +      5e-285  946.7  20.3  -
Cellvibrionaceae_Cellvibrio                      -          LKAP-TSAKG2_A04_032_2018_2 -               47    1023      19     998       5    1003    1505    +    6.6e-285  946.5  20.0  -
Methylococcaceae_Methylobacter                   -          LKAP-TSAKG2_A04_032_2018_2 -               39    1023      13     999       8    1003    1500    +    1.5e-284  945.1  20.0  -
