# target name                                    accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-Gut2_F10_070.seq -               27    1081       7    1055       3    1062    1466    +           0 1296.7  23.5  -
Vibrionaceae_Photobacterium                      -          LKAP-Gut2_F10_070.seq -               27    1081       7    1055       3    1062    1487    +           0 1240.7  23.4  -
Vibrionaceae_Aliivibrio                          -          LKAP-Gut2_F10_070.seq -               52    1095       8    1055       3    1062    1474    +           0 1213.3  23.4  -
Vibrionaceae_Enterovibrio                        -          LKAP-Gut2_F10_070.seq -               27    1075       7    1055       3    1062    1499    +           0 1187.4  23.5  -
Vibrionaceae_Grimontia                           -          LKAP-Gut2_F10_070.seq -               27    1081       7    1055       3    1062    1493    +           0 1175.8  23.4  -
Erwiniaceae_Erwinia                              -          LKAP-Gut2_F10_070.seq -               27    1071       7    1055       3    1062    1495    +           0 1146.7  23.5  -
Yersiniaceae_Serratia                            -          LKAP-Gut2_F10_070.seq -               31    1075       7    1055       3    1062    1491    +           0 1143.9  23.5  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-Gut2_F10_070.seq -               35    1079       7    1055       3    1062    1499    +           0 1136.0  23.5  -
Enterobacteriaceae_Cronobacter                   -          LKAP-Gut2_F10_070.seq -                4    1048       7    1055       5    1062    1422    +           0 1130.0  23.6  -
Enterobacteriaceae_Citrobacter                   -          LKAP-Gut2_F10_070.seq -               42    1086       7    1055       3    1062    1517    +           0 1127.4  23.4  -
Erwiniaceae_Tatumella                            -          LKAP-Gut2_F10_070.seq -               27    1071       7    1055       3    1062    1490    +           0 1127.4  23.5  -
Pectobacteriaceae_Brenneria                      -          LKAP-Gut2_F10_070.seq -                5    1049       7    1055       4    1062    1457    +           0 1122.8  23.6  -
Enterobacteriaceae_Enterobacter                  -          LKAP-Gut2_F10_070.seq -               25    1067       7    1055       3    1062    1476    +           0 1122.4  23.4  -
Shewanellaceae_Shewanella                        -          LKAP-Gut2_F10_070.seq -               27    1073       7    1055       3    1062    1483    +           0 1121.6  23.4  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-Gut2_F10_070.seq -               27    1081       7    1055       2    1062    1475    +           0 1120.9  23.4  -
Yersiniaceae_Yersinia                            -          LKAP-Gut2_F10_070.seq -               27    1071       7    1055       3    1062    1461    +           0 1119.9  23.5  -
Enterobacteriaceae_Salmonella                    -          LKAP-Gut2_F10_070.seq -               24    1067       8    1055       3    1062    1457    +           0 1117.4  23.4  -
Hafniaceae_Hafnia                                -          LKAP-Gut2_F10_070.seq -               26    1071       6    1055       1    1062    1463    +           0 1115.4  23.5  -
Enterobacteriaceae_Klebsiella                    -          LKAP-Gut2_F10_070.seq -               39    1081       7    1055       3    1062    1436    +           0 1114.1  23.7  -
Enterobacteriaceae_Trabulsiella                  -          LKAP-Gut2_F10_070.seq -               20    1065       7    1055       3    1062    1471    +           0 1113.1  23.5  -
Enterobacteriaceae_Escherichia                   -          LKAP-Gut2_F10_070.seq -               27    1071       7    1055       3    1062    1480    +           0 1112.7  23.5  -
Yersiniaceae_Rouxiella                           -          LKAP-Gut2_F10_070.seq -               56    1100       7    1055       3    1062    1551    +           0 1111.0  23.5  -
Pectobacteriaceae_Dickeya                        -          LKAP-Gut2_F10_070.seq -               24    1068       7    1055       3    1062    1421    +           0 1110.4  23.5  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-Gut2_F10_070.seq -               47    1093       7    1055       3    1062    1532    +           0 1107.3  23.6  -
Enterobacteriaceae_Buttiauxella                  -          LKAP-Gut2_F10_070.seq -               33    1075       7    1055       3    1062    1503    +           0 1107.0  23.6  -
Enterobacteriaceae_Kluyvera                      -          LKAP-Gut2_F10_070.seq -               15    1057       7    1055       3    1062    1455    +           0 1102.5  23.6  -
Erwiniaceae_Pantoea                              -          LKAP-Gut2_F10_070.seq -                3    1008      45    1055      43    1062    1416    +           0 1101.8  23.6  -
Enterobacteriaceae_Kosakonia                     -          LKAP-Gut2_F10_070.seq -                9    1049       9    1055       4    1062    1422    +           0 1101.5  23.8  -
Enterobacteriaceae_Pseudocitrobacter             -          LKAP-Gut2_F10_070.seq -               24    1068       7    1055       3    1062    1459    +           0 1100.8  23.5  -
Morganellaceae_Xenorhabdus                       -          LKAP-Gut2_F10_070.seq -               29    1073       7    1055       3    1062    1493    +           0 1100.7  23.4  -
Enterobacteriaceae_Mangrovibacter                -          LKAP-Gut2_F10_070.seq -                3    1018      35    1055      33    1062    1368    +           0 1098.1  22.6  -
Enterobacteriaceae_Lelliottia                    -          LKAP-Gut2_F10_070.seq -               22    1064       7    1055       3    1062    1449    +           0 1095.4  23.7  -
Enterobacteriaceae_Raoultella                    -          LKAP-Gut2_F10_070.seq -               26    1067       8    1055       3    1062    1452    +           0 1094.9  23.5  -
Enterobacteriaceae_Gibbsiella                    -          LKAP-Gut2_F10_070.seq -                2    1033      19    1055      18    1062    1396    +           0 1091.6  23.4  -
Enterobacteriaceae_Siccibacter                   -          LKAP-Gut2_F10_070.seq -               57    1098      10    1055       3    1062    1451    +           0 1087.8  23.5  -
Idiomarinaceae_Idiomarina                        -          LKAP-Gut2_F10_070.seq -               32    1077       7    1055       3    1062    1471    +           0 1087.3  23.4  -
Pectobacteriaceae_Sodalis                        -          LKAP-Gut2_F10_070.seq -               23    1067       7    1055       3    1062    1511    +           0 1085.8  23.4  -
Aeromonadaceae_Aeromonas                         -          LKAP-Gut2_F10_070.seq -               46    1092       7    1055       3    1062    1503    +           0 1084.8  23.4  -
Vibrionaceae_Salinivibrio                        -          LKAP-Gut2_F10_070.seq -               47    1103       8    1055       3    1062    1502    +           0 1084.2  23.1  -
Morganellaceae_Providencia                       -          LKAP-Gut2_F10_070.seq -               35    1077       7    1055       3    1062    1489    +           0 1082.8  23.2  -
