# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GutHK_D12_090   -               27     940      17     929       2     929    1466    +           0 1144.0  24.7  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_D12_090   -               27     940      17     929       2     929    1487    +           0 1088.2  24.6  -
Vibrionaceae_Aliivibrio                          -          LKAP-GutHK_D12_090   -               51     954      17     929       2     929    1474    +           0 1059.3  24.1  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_D12_090   -               27     934      17     929       2     929    1499    +    3.5e-308 1023.2  24.3  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_D12_090   -               27     940      17     929       1     929    1493    +    1.3e-302 1004.8  24.7  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_D12_090   -               21     940      13     929       2     929    1475    +    2.8e-300  997.0  24.7  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_D12_090   -               65     930      63     929      40     929    1495    +    1.7e-295  981.5  22.4  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_D12_090   -               31     934      17     929       2     929    1491    +    5.3e-293  973.1  24.3  -
Shewanellaceae_Shewanella                        -          LKAP-GutHK_D12_090   -               27     932      17     929       2     929    1483    +    1.1e-290  965.4  23.9  -
Erwiniaceae_Pantoea                              -          LKAP-GutHK_D12_090   -                4     867      65     929      62     929    1416    +    4.7e-290  963.4  22.5  -
Enterobacteriaceae_Escherichia                   -          LKAP-GutHK_D12_090   -               27     930      17     929       2     929    1480    +    8.4e-290  962.6  24.1  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GutHK_D12_090   -               42     945      17     929       2     929    1517    +      1e-289  962.2  24.0  -
Enterobacteriaceae_Salmonella                    -          LKAP-GutHK_D12_090   -               61     926      63     929      41     929    1457    +    1.2e-289  962.1  22.3  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_D12_090   -               25     926      17     929       2     929    1476    +    3.7e-289  960.4  24.1  -
Enterobacteriaceae_Cronobacter                   -          LKAP-GutHK_D12_090   -               10     907      22     929      15     929    1422    +      6e-289  959.7  23.0  -
Erwiniaceae_Tatumella                            -          LKAP-GutHK_D12_090   -               67     930      65     929      43     929    1490    +    7.1e-289  959.5  22.6  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GutHK_D12_090   -               35     938      17     929       2     929    1499    +    9.7e-289  959.0  24.1  -
Hafniaceae_Hafnia                                -          LKAP-GutHK_D12_090   -               26     930      16     929       2     929    1463    +    5.5e-288  956.4  24.2  -
Pectobacteriaceae_Brenneria                      -          LKAP-GutHK_D12_090   -                7     908      19     929      14     929    1457    +      1e-287  955.6  23.0  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-GutHK_D12_090   -               48     953      18     929       2     929    1532    +    2.9e-287  954.1  23.8  -
Enterobacteriaceae_Trabulsiella                  -          LKAP-GutHK_D12_090   -               21     923      18     929       4     929    1471    +    2.6e-286  951.1  24.3  -
Moritellaceae_Paramoritella                      -          LKAP-GutHK_D12_090   -               27     928      17     929       1     929    1512    +    3.5e-286  950.4  24.9  -
Yersiniaceae_Yersinia                            -          LKAP-GutHK_D12_090   -               27     930      17     929       2     929    1461    +    4.7e-286  950.1  24.2  -
Aeromonadaceae_Aeromonas                         -          LKAP-GutHK_D12_090   -               46     951      17     929       2     929    1503    +    1.1e-285  948.6  24.0  -
Enterobacteriaceae_Klebsiella                    -          LKAP-GutHK_D12_090   -               39     940      17     929       2     929    1436    +    1.6e-285  948.4  24.2  -
Enterobacteriaceae_Kluyvera                      -          LKAP-GutHK_D12_090   -               53     916      65     929      44     929    1455    +    3.6e-285  947.2  22.6  -
Enterobacteriaceae_Shigella                      -          LKAP-GutHK_D12_090   -               35     938      17     929       2     929    1488    +    6.6e-285  946.3  23.9  -
Yersiniaceae_Rouxiella                           -          LKAP-GutHK_D12_090   -               56     959      17     929       1     929    1551    +    7.6e-284  942.7  24.4  -
Enterobacteriaceae_Buttiauxella                  -          LKAP-GutHK_D12_090   -               33     934      17     929       1     929    1503    +      1e-283  942.4  24.6  -
Enterobacteriaceae_Pseudocitrobacter             -          LKAP-GutHK_D12_090   -               25     927      18     929       2     929    1459    +    1.4e-283  941.9  23.8  -
Morganellaceae_Xenorhabdus                       -          LKAP-GutHK_D12_090   -               29     932      17     929       2     929    1493    +    3.9e-283  940.5  24.3  -
Pseudoalteromonadaceae_Algicola                  -          LKAP-GutHK_D12_090   -               42     943      17     929       2     929    1490    +    4.9e-283  940.0  23.8  -
