# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GutHK_B05_045   -               27    1011      17    1001       6    1003    1466    +           0 1215.6  21.1  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_B05_045   -               27    1011      17    1001       6    1003    1487    +           0 1156.1  21.1  -
Vibrionaceae_Aliivibrio                          -          LKAP-GutHK_B05_045   -               52    1009      18     986       6    1002    1474    +           0 1141.7  20.7  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_B05_045   -               27    1005      17    1001       7    1003    1499    +           0 1077.9  21.2  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_B05_045   -               27    1011      17    1001       7    1003    1493    +           0 1071.3  21.1  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_B05_045   -               20    1011      12    1001       5    1003    1475    +           0 1055.9  21.3  -
Shewanellaceae_Shewanella                        -          LKAP-GutHK_B05_045   -               27    1003      17    1001       6    1003    1483    +           0 1026.9  21.2  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_B05_045   -               31    1004      17    1000       7    1003    1491    +    8.8e-308 1022.2  21.4  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_B05_045   -               63    1001      61    1001      39    1003    1495    +    1.2e-306 1018.6  20.8  -
Enterobacteriaceae_Cronobacter                   -          LKAP-GutHK_B05_045   -               10     978      22    1001      15    1003    1422    +    1.1e-305 1015.3  20.9  -
Erwiniaceae_Tatumella                            -          LKAP-GutHK_B05_045   -               64    1000      62    1000      39    1003    1490    +      3e-305 1013.9  20.9  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_B05_045   -               25     995      17     999       7    1003    1476    +      6e-305 1012.8  21.3  -
Enterobacteriaceae_Escherichia                   -          LKAP-GutHK_B05_045   -               27    1001      17    1001       7    1003    1480    +    3.9e-303 1006.9  20.8  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GutHK_B05_045   -               35    1001      17     994       6    1003    1499    +    5.3e-303 1006.4  21.1  -
Hafniaceae_Hafnia                                -          LKAP-GutHK_B05_045   -               19     992       7     993       2    1003    1463    +    5.6e-303 1006.2  21.7  -
Vibrionaceae_Salinivibrio                        -          LKAP-GutHK_B05_045   -               46    1033      17    1001       6    1003    1502    +    1.1e-302 1004.8  20.8  -
Enterobacteriaceae_Salmonella                    -          LKAP-GutHK_B05_045   -               30     997      23    1001       7    1003    1457    +    1.6e-302 1004.9  20.7  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GutHK_B05_045   -               43    1016      18    1001       7    1003    1517    +    1.8e-302 1004.6  20.9  -
Erwiniaceae_Pantoea                              -          LKAP-GutHK_B05_045   -                4     937      65    1000      62    1003    1416    +    5.4e-302 1003.0  21.1  -
Pectobacteriaceae_Brenneria                      -          LKAP-GutHK_B05_045   -                7     979      19    1001      14    1003    1457    +    5.5e-302 1002.9  21.1  -
Enterobacteriaceae_Klebsiella                    -          LKAP-GutHK_B05_045   -               39    1009      17     999       7    1003    1436    +    1.3e-300  998.5  21.4  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-GutHK_B05_045   -               54    1018      23     996       8    1002    1532    +    2.2e-299  994.4  20.9  -
Colwelliaceae_Thalassotalea                      -          LKAP-GutHK_B05_045   -               27     998      17    1000       8    1003    1463    +    2.8e-299  994.1  21.1  -
Enterobacteriaceae_Raoultella                    -          LKAP-GutHK_B05_045   -               26     994      18     998       7    1003    1452    +    3.4e-299  993.9  21.1  -
Enterobacteriaceae_Buttiauxella                  -          LKAP-GutHK_B05_045   -               33     996      17     993       7    1003    1503    +      8e-299  992.6  22.0  -
Pectobacteriaceae_Dickeya                        -          LKAP-GutHK_B05_045   -               24     998      17    1001       7    1003    1421    +    1.1e-298  992.1  21.4  -
Enterobacteriaceae_Kluyvera                      -          LKAP-GutHK_B05_045   -               48     984      60     998      37    1003    1455    +    1.1e-298  992.0  20.9  -
Enterobacteriaceae_Trabulsiella                  -          LKAP-GutHK_B05_045   -               62     995      67    1001      45    1003    1471    +      3e-298  990.8  20.6  -
Morganellaceae_Xenorhabdus                       -          LKAP-GutHK_B05_045   -               30    1003      18    1001       7    1003    1493    +    3.3e-298  990.6  21.2  -
Psychromonadaceae_Psychromonas                   -          LKAP-GutHK_B05_045   -               27    1001      17    1001       7    1003    1467    +    6.4e-297  986.3  20.9  -
Yersiniaceae_Yersinia                            -          LKAP-GutHK_B05_045   -               67    1000      65    1000      43    1003    1461    +    1.6e-296  984.9  20.8  -
