# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GutHK_D05_041   -               26    1011      18    1010       3    1011    1466    +           0 1217.3  22.1  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_D05_041   -               27    1011      19    1010       3    1011    1487    +           0 1155.7  22.1  -
Vibrionaceae_Aliivibrio                          -          LKAP-GutHK_D05_041   -               50    1008      18     989       2    1009    1474    +           0 1109.3  21.1  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_D05_041   -               27    1001      19    1004       4    1011    1499    +           0 1096.1  21.5  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_D05_041   -               27    1006      19    1003       3    1011    1493    +           0 1076.3  21.9  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_D05_041   -               21    1011      15    1010       2    1011    1475    +           0 1044.6  22.3  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_D05_041   -               27    1001      19    1010       3    1011    1495    +           0 1038.9  21.7  -
Erwiniaceae_Tatumella                            -          LKAP-GutHK_D05_041   -               27    1001      19    1010       2    1011    1490    +           0 1029.3  22.0  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_D05_041   -               31    1005      19    1010       3    1011    1491    +           0 1028.5  21.8  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GutHK_D05_041   -               35    1003      19    1002       3    1011    1499    +           0 1026.2  21.7  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_D05_041   -               25     997      19    1010       3    1011    1476    +    2.4e-308 1024.1  21.7  -
Shewanellaceae_Shewanella                        -          LKAP-GutHK_D05_041   -               26    1003      18    1010       3    1011    1483    +    1.6e-307 1021.4  21.6  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GutHK_D05_041   -               42    1016      19    1010       4    1011    1517    +    2.3e-307 1020.8  21.5  -
Enterobacteriaceae_Escherichia                   -          LKAP-GutHK_D05_041   -               27     997      19    1004       4    1011    1480    +    2.6e-307 1020.7  21.7  -
Erwiniaceae_Pantoea                              -          LKAP-GutHK_D05_041   -                5     938      69    1010      65    1011    1416    +      6e-307 1019.5  21.0  -
Enterobacteriaceae_Salmonella                    -          LKAP-GutHK_D05_041   -               23     993      19    1004       3    1011    1457    +      1e-306 1018.8  21.6  -
Pectobacteriaceae_Brenneria                      -          LKAP-GutHK_D05_041   -                5     975      19    1004      16    1011    1457    +    4.5e-306 1016.5  21.5  -
Enterobacteriaceae_Klebsiella                    -          LKAP-GutHK_D05_041   -               39    1012      19    1011       3    1011    1436    +      8e-306 1015.8  21.9  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-GutHK_D05_041   -               47    1023      19    1009       4    1011    1532    +    8.9e-306 1015.6  21.5  -
Enterobacteriaceae_Trabulsiella                  -          LKAP-GutHK_D05_041   -                6     991       8    1004       3    1011    1471    +    1.3e-304 1011.9  22.8  -
Yersiniaceae_Yersinia                            -          LKAP-GutHK_D05_041   -               27    1001      19    1010       3    1011    1461    +    2.5e-304 1010.8  21.7  -
Enterobacteriaceae_Cronobacter                   -          LKAP-GutHK_D05_041   -                4     972      19    1002      16    1011    1422    +    2.7e-304 1010.7  21.6  -
Enterobacteriaceae_Kluyvera                      -          LKAP-GutHK_D05_041   -               15     988      19    1011       8    1011    1455    +    3.2e-304 1010.4  21.5  -
Vibrionaceae_Salinivibrio                        -          LKAP-GutHK_D05_041   -               46    1032      19    1009       3    1011    1502    +    3.4e-304 1009.9  21.5  -
Hafniaceae_Hafnia                                -          LKAP-GutHK_D05_041   -               18     993       8    1000       1    1011    1463    +    3.6e-304 1010.2  22.3  -
Morganellaceae_Xenorhabdus                       -          LKAP-GutHK_D05_041   -               29     996      19    1001       4    1011    1493    +    2.8e-302 1004.1  21.7  -
Enterobacteriaceae_Raoultella                    -          LKAP-GutHK_D05_041   -               25     998      19    1011       4    1011    1452    +    6.8e-302 1002.8  21.7  -
Enterobacteriaceae_Buttiauxella                  -          LKAP-GutHK_D05_041   -               33     998      19    1001       3    1011    1503    +    9.1e-302 1002.3  21.9  -
Enterobacteriaceae_Shigella                      -          LKAP-GutHK_D05_041   -               35    1005      19    1004       4    1011    1488    +    4.3e-301 1000.1  21.7  -
Pectobacteriaceae_Dickeya                        -          LKAP-GutHK_D05_041   -               24     994      19    1004       3    1011    1421    +    6.9e-301  999.4  22.1  -
Enterobacteriaceae_Lelliottia                    -          LKAP-GutHK_D05_041   -               22     994      19    1010       4    1011    1449    +    2.5e-300  997.5  21.8  -
Enterobacteriaceae_Kosakonia                     -          LKAP-GutHK_D05_041   -                7     979      19    1010      14    1011    1422    +    7.1e-300  995.7  21.6  -
Enterobacteriaceae_Siccibacter                   -          LKAP-GutHK_D05_041   -               53    1022      18    1002       2    1011    1451    +    1.7e-299  995.0  21.7  -
Moritellaceae_Paramoritella                      -          LKAP-GutHK_D05_041   -               27    1000      19    1011       4    1011    1512    +    1.8e-299  994.6  21.9  -
Enterobacteriaceae_Franconibacter                -          LKAP-GutHK_D05_041   -               32     997      18    1000       2    1011    1325    +    1.8e-298  991.6  21.7  -
Enterobacteriaceae_Pseudocitrobacter             -          LKAP-GutHK_D05_041   -               24     999      19    1011       3    1011    1459    +    1.8e-297  988.1  21.7  -
Enterobacteriaceae_Gibbsiella                    -          LKAP-GutHK_D05_041   -               28     963      67    1010      50    1011    1396    +    2.9e-297  987.4  21.1  -
Yersiniaceae_Rouxiella                           -          LKAP-GutHK_D05_041   -               56    1018      19     996       3    1011    1551    +    4.2e-297  986.8  21.5  -
Enterobacteriaceae_Cedecea                       -          LKAP-GutHK_D05_041   -                1     923      80    1010      80    1011    1403    +    5.3e-297  986.6  19.9  -
Aeromonadaceae_Aeromonas                         -          LKAP-GutHK_D05_041   -               46    1015      19    1001       3    1011    1503    +    2.9e-296  983.9  21.7  -
Pectobacteriaceae_Sodalis                        -          LKAP-GutHK_D05_041   -               23     997      19    1010       4    1011    1511    +    2.3e-295  981.0  21.7  -
Chromatiaceae_Rheinheimera                       -          LKAP-GutHK_D05_041   -               34     987      19    1005       3    1011    1472    +    6.6e-294  976.3  21.6  -
Pseudoalteromonadaceae_Pseudoalteromonas         -          LKAP-GutHK_D05_041   -               27     995      19    1010       3    1011    1461    +    7.8e-294  975.9  20.8  -
Pseudoalteromonadaceae_Algicola                  -          LKAP-GutHK_D05_041   -               42    1009      19    1003       4    1011    1490    +    8.4e-294  975.8  20.8  -
Enterobacteriaceae_Shimwellia                    -          LKAP-GutHK_D05_041   -                5     979      19    1010      16    1011    1422    +    1.1e-293  975.7  21.5  -
