# target name                                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GUTHK2_F09_069_2017_1 -                9    1257       5    1223       3    1227    1466    +           0 1359.6  26.3  -
Vibrionaceae_Photobacterium                      -          LKAP-GUTHK2_F09_069_2017_1 -                9    1256       5    1222       3    1227    1487    +           0 1290.4  26.3  -
Vibrionaceae_Aliivibrio                          -          LKAP-GUTHK2_F09_069_2017_1 -               33    1271       5    1223       2    1227    1474    +           0 1263.6  26.5  -
Vibrionaceae_Enterovibrio                        -          LKAP-GUTHK2_F09_069_2017_1 -                9    1236       5    1208       3    1216    1499    +           0 1251.2  26.7  -
Vibrionaceae_Grimontia                           -          LKAP-GUTHK2_F09_069_2017_1 -                9    1242       5    1208       2    1216    1493    +           0 1195.6  26.8  -
Shewanellaceae_Shewanella                        -          LKAP-GUTHK2_F09_069_2017_1 -                9    1220       5    1196       2    1216    1483    +           0 1180.5  26.4  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GUTHK2_F09_069_2017_1 -                9    1257       5    1223       3    1228    1475    +           0 1179.8  26.3  -
Erwiniaceae_Erwinia                              -          LKAP-GUTHK2_F09_069_2017_1 -                9    1246       5    1222       3    1227    1495    +           0 1167.0  26.5  -
Yersiniaceae_Serratia                            -          LKAP-GUTHK2_F09_069_2017_1 -               13    1249       5    1222       3    1227    1491    +           0 1161.8  26.6  -
Enterobacteriaceae_Cronobacter                   -          LKAP-GUTHK2_F09_069_2017_1 -                4    1223      20    1222      17    1227    1422    +           0 1157.6  25.6  -
Erwiniaceae_Tatumella                            -          LKAP-GUTHK2_F09_069_2017_1 -                9    1240       5    1217       2    1226    1490    +           0 1156.1  26.9  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GUTHK2_F09_069_2017_1 -               24    1247       5    1209       3    1226    1517    +           0 1153.2  26.5  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GUTHK2_F09_069_2017_1 -                7    1238       5    1219       2    1226    1476    +           0 1151.4  26.8  -
Hafniaceae_Hafnia                                -          LKAP-GUTHK2_F09_069_2017_1 -                9    1246       5    1222       2    1227    1463    +           0 1150.4  26.7  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GUTHK2_F09_069_2017_1 -               17    1250       5    1219       3    1226    1499    +           0 1148.7  26.6  -
Enterobacteriaceae_Escherichia                   -          LKAP-GUTHK2_F09_069_2017_1 -                9    1245       5    1222       3    1226    1480    +           0 1147.2  26.6  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-GUTHK2_F09_069_2017_1 -               29    1263       5    1219       3    1226    1532    +           0 1145.6  26.9  -
Enterobacteriaceae_Salmonella                    -          LKAP-GUTHK2_F09_069_2017_1 -                5    1237       5    1218       2    1226    1457    +           0 1144.2  26.7  -
Pectobacteriaceae_Brenneria                      -          LKAP-GUTHK2_F09_069_2017_1 -                5    1223      20    1222      17    1226    1457    +           0 1140.2  25.8  -
Pectobacteriaceae_Dickeya                        -          LKAP-GUTHK2_F09_069_2017_1 -                6    1237       5    1217       3    1226    1421    +           0 1136.7  26.6  -
Erwiniaceae_Pantoea                              -          LKAP-GUTHK2_F09_069_2017_1 -                4    1177      61    1217      58    1226    1416    +           0 1134.7  27.0  -
Vibrionaceae_Salinivibrio                        -          LKAP-GUTHK2_F09_069_2017_1 -               28    1265       5    1209       3    1223    1502    +           0 1133.0  26.3  -
Enterobacteriaceae_Klebsiella                    -          LKAP-GUTHK2_F09_069_2017_1 -               21    1242       5    1209       3    1226    1436    +           0 1133.4  26.7  -
Enterobacteriaceae_Kluyvera                      -          LKAP-GUTHK2_F09_069_2017_1 -                3    1218      11    1209       9    1226    1455    +           0 1133.3  26.2  -
Psychromonadaceae_Psychromonas                   -          LKAP-GUTHK2_F09_069_2017_1 -                9    1248       5    1224       3    1227    1467    +           0 1131.2  26.5  -
Pseudoalteromonadaceae_Pseudoalteromonas         -          LKAP-GUTHK2_F09_069_2017_1 -                9    1242       5    1224       2    1227    1461    +           0 1130.9  25.3  -
Alteromonadaceae_Catenovulum                     -          LKAP-GUTHK2_F09_069_2017_1 -                9    1239       5    1224       2    1227    1451    +           0 1129.6  25.9  -
Yersiniaceae_Rouxiella                           -          LKAP-GUTHK2_F09_069_2017_1 -               38    1275       5    1222       2    1227    1551    +           0 1129.7  26.6  -
Enterobacteriaceae_Buttiauxella                  -          LKAP-GUTHK2_F09_069_2017_1 -               15    1246       5    1219       3    1226    1503    +           0 1129.6  26.8  -
Morganellaceae_Xenorhabdus                       -          LKAP-GUTHK2_F09_069_2017_1 -               11    1220       5    1196       3    1222    1493    +           0 1128.7  26.4  -
Idiomarinaceae_Idiomarina                        -          LKAP-GUTHK2_F09_069_2017_1 -               14    1254       5    1224       3    1227    1471    +           0 1127.5  26.5  -
Colwelliaceae_Thalassotalea                      -          LKAP-GUTHK2_F09_069_2017_1 -                9    1230       5    1208       3    1216    1463    +           0 1127.8  27.0  -
Enterobacteriaceae_Raoultella                    -          LKAP-GUTHK2_F09_069_2017_1 -                7    1229       5    1210       3    1226    1452    +           0 1126.4  26.7  -
Yersiniaceae_Yersinia                            -          LKAP-GUTHK2_F09_069_2017_1 -                9    1246       5    1222       3    1227    1461    +           0 1123.1  26.6  -
Enterobacteriaceae_Lelliottia                    -          LKAP-GUTHK2_F09_069_2017_1 -                4    1227       5    1211       3    1226    1449    +           0 1122.3  26.9  -
Moritellaceae_Paramoritella                      -          LKAP-GUTHK2_F09_069_2017_1 -                9    1241       5    1219       2    1226    1512    +           0 1121.3  26.8  -
Enterobacteriaceae_Shigella                      -          LKAP-GUTHK2_F09_069_2017_1 -               17    1250       5    1219       3    1226    1488    +           0 1118.9  26.7  -
