# target name                                    accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Rhodobacteraceae_Sedimentitalea                  -          LKAP-Gut2_A03_031.seq -               47     881      11     853       3     863    1429    +           0 1052.8  13.6  -
Rhodobacteraceae_Pelagicola                      -          LKAP-Gut2_A03_031.seq -               48     882      11     853       2     863    1412    +    1.5e-304 1011.3  13.5  -
Rhodobacteraceae_Sulfitobacter                   -          LKAP-Gut2_A03_031.seq -               27     862      10     853       2     863    1405    +    3.4e-303 1006.9  13.5  -
Rhodobacteraceae_Leisingera                      -          LKAP-Gut2_A03_031.seq -               34     868      11     853       2     863    1409    +    1.4e-301 1001.6  13.5  -
Rhodobacteraceae_Tateyamaria                     -          LKAP-Gut2_A03_031.seq -               49     881      11     853       2     863    1386    +    4.4e-300  996.5  13.5  -
Rhodobacteraceae_Roseovarius                     -          LKAP-Gut2_A03_031.seq -               30     864      11     853       2     863    1415    +    7.1e-300  995.9  13.5  -
Rhodobacteraceae_Thalassobius                    -          LKAP-Gut2_A03_031.seq -               28     862      11     853       2     863    1389    +      9e-299  992.3  13.5  -
Rhodobacteraceae_Pseudophaeobacter               -          LKAP-Gut2_A03_031.seq -               48     882      11     853       3     863    1426    +    2.7e-298  990.7  13.6  -
Rhodobacteraceae_Tropicibacter                   -          LKAP-Gut2_A03_031.seq -                5     839      11     853       8     863    1404    +    1.3e-296  985.0  13.7  -
Rhodobacteraceae_Primorskyibacter                -          LKAP-Gut2_A03_031.seq -               28     862      11     853       2     863    1388    +    2.7e-296  984.0  13.5  -
Rhodobacteraceae_Thalassococcus                  -          LKAP-Gut2_A03_031.seq -               27     863      10     853       1     863    1419    +    9.9e-296  982.1  13.6  -
Rhodobacteraceae_Phaeobacter                     -          LKAP-Gut2_A03_031.seq -               32     866      11     853       3     863    1389    +      1e-295  982.1  13.6  -
Rhodobacteraceae_Roseobacter                     -          LKAP-Gut2_A03_031.seq -               27     859      11     853       2     863    1369    +    3.9e-295  980.1  13.7  -
Rhodobacteraceae_Loktanella                      -          LKAP-Gut2_A03_031.seq -               28     862      11     853       3     863    1385    +    8.7e-295  979.2  13.6  -
Rhodobacteraceae_Seohaeicola                     -          LKAP-Gut2_A03_031.seq -               49     883      11     853       2     863    1443    +    1.1e-294  978.7  13.5  -
Rhodobacteraceae_Shimia                          -          LKAP-Gut2_A03_031.seq -               28     862      11     853       2     863    1394    +    6.2e-294  976.3  13.6  -
