# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Shewanellaceae_Shewanella                        -          LKAP-GutHK_A10_080   -               12     978       8     971       2     971    1483    +           0 1197.2  23.7  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_A10_080   -               10     985       6     970       2     971    1475    +           0 1106.9  23.7  -
Aeromonadaceae_Aeromonas                         -          LKAP-GutHK_A10_080   -               30     991       7     965       2     969    1503    +           0 1069.6  23.4  -
Moritellaceae_Paramoritella                      -          LKAP-GutHK_A10_080   -               12     972       8     969       2     971    1512    +           0 1065.1  23.8  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_A10_080   -               11     986       7     971       2     971    1487    +           0 1062.2  23.6  -
Pseudoalteromonadaceae_Pseudoalteromonas         -          LKAP-GutHK_A10_080   -               13     970       9     971       2     971    1461    +           0 1053.5  22.6  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_A10_080   -               11     980       7     971       3     971    1499    +           0 1050.1  23.6  -
Vibrionaceae_Vibrio                              -          LKAP-GutHK_A10_080   -               12     986       8     971       2     971    1466    +           0 1048.3  23.5  -
Aeromonadaceae_Oceanimonas                       -          LKAP-GutHK_A10_080   -               10     973       9     969       2     971    1483    +           0 1045.3  23.6  -
Aeromonadaceae_Pseudaeromonas                    -          LKAP-GutHK_A10_080   -                7     953      17     965      11     969    1491    +           0 1035.9  22.5  -
Aeromonadaceae_Zobellella                        -          LKAP-GutHK_A10_080   -               18     977       7     965       3     970    1478    +           0 1033.0  23.3  -
Moritellaceae_Moritella                          -          LKAP-GutHK_A10_080   -               39     997      14     970       3     971    1506    +           0 1032.9  23.0  -
Aeromonadaceae_Oceanisphaera                     -          LKAP-GutHK_A10_080   -               11     973       7     969       2     971    1464    +           0 1032.8  23.4  -
Colwelliaceae_Colwellia                          -          LKAP-GutHK_A10_080   -               11     975       7     970       3     971    1485    +           0 1027.3  23.6  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_A10_080   -               15     980       7     971       2     971    1491    +    1.3e-307 1021.6  23.7  -
Yersiniaceae_Yersinia                            -          LKAP-GutHK_A10_080   -               11     974       7     969       2     971    1461    +      3e-307 1020.4  23.6  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_A10_080   -               11     985       7     970       2     971    1493    +    2.3e-305 1014.1  23.5  -
Aeromonadaceae_Tolumonas                         -          LKAP-GutHK_A10_080   -               23     986       9     970       2     971    1514    +    2.4e-305 1014.2  23.7  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_A10_080   -               12     973       8     968       2     971    1495    +    2.6e-304 1010.8  23.5  -
Pectobacteriaceae_Brenneria                      -          LKAP-GutHK_A10_080   -                2     953      17     970      16     971    1457    +    1.3e-303 1008.2  22.7  -
Idiomarinaceae_Idiomarina                        -          LKAP-GutHK_A10_080   -               15     981       6     970       2     971    1471    +    1.9e-303 1007.6  23.8  -
Gammaproteobacteria_Gallaecimonas                -          LKAP-GutHK_A10_080   -               42     995      15     970       2     971    1506    +    1.9e-303 1007.7  23.7  -
Oceanospirillaceae_Thalassolituus                -          LKAP-GutHK_A10_080   -               26     979      14     969       2     971    1476    +    8.1e-303 1005.6  23.8  -
Psychromonadaceae_Psychromonas                   -          LKAP-GutHK_A10_080   -               11     976       7     971       2     971    1467    +    1.4e-302 1004.9  23.7  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GutHK_A10_080   -               19     984       7     971       2     971    1499    +    3.8e-302 1003.5  23.7  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-GutHK_A10_080   -               31     999       7     971       2     971    1532    +      2e-301 1001.1  23.9  -
Morganellaceae_Xenorhabdus                       -          LKAP-GutHK_A10_080   -               13     976       7     969       2     971    1493    +    3.1e-301 1000.6  23.7  -
Pseudoalteromonadaceae_Algicola                  -          LKAP-GutHK_A10_080   -               26     989       7     971       3     971    1490    +    6.5e-301  999.3  23.8  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_A10_080   -               10     972       8     971       2     971    1476    +    1.3e-300  998.4  23.4  -
Budviciaceae_Budvicia                            -          LKAP-GutHK_A10_080   -               32     997       7     971       2     971    1536    +    2.2e-300  997.6  23.7  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GutHK_A10_080   -               26     990       7     970       2     971    1517    +    5.4e-300  996.3  23.5  -
Pectobacteriaceae_Sodalis                        -          LKAP-GutHK_A10_080   -                7     972       7     971       3     971    1511    +    6.5e-300  996.0  23.6  -
