# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Aliivibrio                          -          LKAP-GutHK_D09_073   -               51    1003      17     978       2     983    1474    +           0 1200.6  19.2  -
Vibrionaceae_Vibrio                              -          LKAP-GutHK_D09_073   -               27     991      17     980       2     983    1466    +           0 1178.9  19.9  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_D09_073   -               27     992      17     981       2     983    1487    +           0 1163.2  19.9  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_D09_073   -               27     983      17     978       5     982    1499    +           0 1075.1  19.5  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_D09_073   -               22     992      14     981       2     983    1475    +           0 1061.5  19.8  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_D09_073   -               27     987      17     976       5     981    1493    +           0 1060.2  20.0  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_D09_073   -               25     978      17     981       4     983    1476    +           0 1032.0  19.4  -
Enterobacteriaceae_Cronobacter                   -          LKAP-GutHK_D09_073   -               45     955      66     977      43     982    1422    +           0 1031.3  19.2  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_D09_073   -               65     977      63     976      40     983    1495    +           0 1031.0  19.3  -
Enterobacteriaceae_Buttiauxella                  -          LKAP-GutHK_D09_073   -               34     982      18     977       7     983    1503    +           0 1030.1  20.0  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_D09_073   -               31     986      17     981       5     983    1491    +           0 1030.0  19.7  -
Erwiniaceae_Tatumella                            -          LKAP-GutHK_D09_073   -               65     981      63     980      41     982    1490    +           0 1028.9  19.4  -
Hafniaceae_Hafnia                                -          LKAP-GutHK_D09_073   -               19     981       7     980       1     983    1463    +           0 1028.1  19.7  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GutHK_D09_073   -               49     996      23     980       7     982    1517    +    8.8e-308 1022.2  19.2  -
Erwiniaceae_Pantoea                              -          LKAP-GutHK_D09_073   -                4     918      65     980      62     983    1416    +    2.3e-307 1020.8  19.2  -
Shewanellaceae_Shewanella                        -          LKAP-GutHK_D09_073   -               27     984      17     981       3     983    1483    +    6.1e-307 1019.4  19.4  -
Enterobacteriaceae_Lelliottia                    -          LKAP-GutHK_D09_073   -               22     974      17     980       6     982    1449    +    2.5e-306 1017.4  19.5  -
Enterobacteriaceae_Salmonella                    -          LKAP-GutHK_D09_073   -               66     977      68     980      48     983    1457    +    2.6e-306 1017.4  18.9  -
Enterobacteriaceae_Kluyvera                      -          LKAP-GutHK_D09_073   -               52     966      64     979      43     982    1455    +    6.7e-306 1016.0  19.4  -
Enterobacteriaceae_Trabulsiella                  -          LKAP-GutHK_D09_073   -               20     975      17     980       4     982    1471    +    7.9e-306 1015.9  20.1  -
Enterobacteriaceae_Raoultella                    -          LKAP-GutHK_D09_073   -               31     976      22     979       7     982    1452    +    8.8e-306 1015.7  19.4  -
Yersiniaceae_Rouxiella                           -          LKAP-GutHK_D09_073   -               57    1009      18     979       6     982    1551    +    2.4e-305 1014.1  19.7  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GutHK_D09_073   -               35     987      17     978       4     983    1499    +    2.8e-305 1014.0  19.5  -
Enterobacteriaceae_Escherichia                   -          LKAP-GutHK_D09_073   -               29     982      19     981       7     983    1480    +    1.2e-304 1011.9  19.2  -
Enterobacteriaceae_Siccibacter                   -          LKAP-GutHK_D09_073   -               97    1009      68     982      48     983    1451    +    1.4e-304 1011.7  18.8  -
Morganellaceae_Morganella                        -          LKAP-GutHK_D09_073   -               17     927      68     979      60     982    1356    +    2.1e-304 1011.2  18.9  -
Enterobacteriaceae_Klebsiella                    -          LKAP-GutHK_D09_073   -               41     991      19     980       6     983    1436    +    2.2e-304 1010.9  19.4  -
Colwelliaceae_Thalassotalea                      -          LKAP-GutHK_D09_073   -               27     981      17     982       7     983    1463    +    5.3e-304 1009.8  19.5  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-GutHK_D09_073   -               90    1003      68     979      48     982    1532    +    8.2e-304 1009.0  19.0  -
Pseudoalteromonadaceae_Pseudoalteromonas         -          LKAP-GutHK_D09_073   -               27     976      17     981       3     983    1461    +    4.1e-303 1006.6  18.6  -
Enterobacteriaceae_Pseudocitrobacter             -          LKAP-GutHK_D09_073   -               67     977      68     979      48     982    1459    +      1e-302 1005.4  18.9  -
Vibrionaceae_Salinivibrio                        -          LKAP-GutHK_D09_073   -               46    1014      17     981       3     983    1502    +    1.4e-302 1004.5  19.6  -
Enterobacteriaceae_Cedecea                       -          LKAP-GutHK_D09_073   -                1     905      77     982      77     983    1403    +    1.9e-302 1004.6  17.8  -
Pectobacteriaceae_Brenneria                      -          LKAP-GutHK_D09_073   -                7     958      19     979      14     982    1457    +    3.1e-301 1000.4  19.5  -
Yersiniaceae_Yersinia                            -          LKAP-GutHK_D09_073   -               69     981      67     980      45     982    1461    +    2.3e-300  997.6  19.0  -
Morganellaceae_Providencia                       -          LKAP-GutHK_D09_073   -               35     986      17     979       5     982    1489    +    3.1e-300  997.1  20.0  -
Colwelliaceae_Colwellia                          -          LKAP-GutHK_D09_073   -               27     978      17     977       6     982    1485    +    7.7e-300  995.9  19.4  -
Enterobacteriaceae_Shimwellia                    -          LKAP-GutHK_D09_073   -               47     958      67     979      45     982    1422    +    1.1e-299  995.4  19.0  -
Hafniaceae_Edwardsiella                          -          LKAP-GutHK_D09_073   -               72     978      68     975      47     981    1466    +    2.3e-299  994.2  19.1  -
Morganellaceae_Xenorhabdus                       -          LKAP-GutHK_D09_073   -               69     982      65     979      39     983    1493    +    5.8e-299  993.1  19.1  -
Enterobacteriaceae_Gibbsiella                    -          LKAP-GutHK_D09_073   -               30     944      66     981      48     983    1396    +    8.6e-299  992.4  19.2  -
Enterobacteriaceae_Kosakonia                     -          LKAP-GutHK_D09_073   -               44     959      64     980      43     982    1422    +    8.7e-299  992.1  19.3  -
Enterobacteriaceae_Franconibacter                -          LKAP-GutHK_D09_073   -               74     986      68     981      47     983    1325    +    1.3e-298  992.1  18.9  -
Pectobacteriaceae_Dickeya                        -          LKAP-GutHK_D09_073   -               24     976      17     978       3     982    1421    +    3.6e-298  990.3  19.9  -
Enterobacteriaceae_Shigella                      -          LKAP-GutHK_D09_073   -               78     990      68     981      47     983    1488    +      7e-297  986.1  18.9  -
Enterobacteriaceae_Mangrovibacter                -          LKAP-GutHK_D09_073   -               16     925      67     977      58     981    1368    +    1.2e-296  985.3  19.1  -
Moritellaceae_Paramoritella                      -          LKAP-GutHK_D09_073   -               68     976      68     977      47     981    1512    +    1.9e-296  984.5  19.1  -
Pseudoalteromonadaceae_Algicola                  -          LKAP-GutHK_D09_073   -               42     991      17     977       6     982    1490    +    2.5e-295  980.8  19.1  -
Morganellaceae_Photorhabdus                      -          LKAP-GutHK_D09_073   -               71     985      67     980      38     983    1478    +    2.6e-295  981.2  19.1  -
Psychromonadaceae_Psychromonas                   -          LKAP-GutHK_D09_073   -               70     978      68     977      45     982    1467    +    2.7e-295  980.8  19.0  -
Alteromonadaceae_Agarivorans                     -          LKAP-GutHK_D09_073   -               34     988      17     980       8     983    1454    +    4.9e-295  980.0  19.3  -
Yersiniaceae_Rahnella                            -          LKAP-GutHK_D09_073   -                1     900      78     978      78     983    1345    +    9.9e-295  978.9  18.0  -
Colwelliaceae_Thalassomonas                      -          LKAP-GutHK_D09_073   -               27     980      17     981       7     983    1462    +    2.3e-294  977.7  19.2  -
Budviciaceae_Budvicia                            -          LKAP-GutHK_D09_073   -               90    1001      67     979      45     983    1536    +    4.7e-294  976.6  19.0  -
Idiomarinaceae_Idiomarina                        -          LKAP-GutHK_D09_073   -               31     988      16     981       1     983    1471    +    2.3e-293  974.2  19.4  -
Aeromonadaceae_Aeromonas                         -          LKAP-GutHK_D09_073   -               90     991      67     969      45     980    1503    +    1.1e-292  971.9  19.0  -
Alteromonadaceae_Catenovulum                     -          LKAP-GutHK_D09_073   -               28     974      18     981       2     983    1451    +      2e-292  971.1  19.0  -
Pectobacteriaceae_Sodalis                        -          LKAP-GutHK_D09_073   -               65     976      67     979      44     982    1511    +    3.4e-292  970.5  19.1  -
Gammaproteobacteria_Gallaecimonas                -          LKAP-GutHK_D09_073   -               47    1001      17     980       2     982    1506    +    4.4e-292  970.1  19.3  -
Morganellaceae_Proteus                           -          LKAP-GutHK_D09_073   -               80     988      68     977      38     982    1494    +    7.9e-292  969.3  18.9  -
Aeromonadaceae_Oceanisphaera                     -          LKAP-GutHK_D09_073   -               23     981      15     981       2     983    1464    +    9.9e-292  968.8  19.6  -
Chromatiaceae_Rheinheimera                       -          LKAP-GutHK_D09_073   -               35     967      18     977       4     982    1472    +    2.8e-291  967.5  19.3  -
Pectobacteriaceae_Lonsdalea                      -          LKAP-GutHK_D09_073   -                1     902      78     980      78     982    1345    +    2.3e-290  964.5  18.0  -
Thorselliaceae_Thorsellia                        -          LKAP-GutHK_D09_073   -               10     955      19     977      12     982    1421    +    7.2e-289  959.4  20.0  -
Gammaproteobacteria_Alkalimonas                  -          LKAP-GutHK_D09_073   -               45     998      17     981       5     983    1502    +      2e-288  958.0  19.4  -
Pseudomonadaceae_Pseudomonas                     -          LKAP-GutHK_D09_073   -               34     987      17     982       3     983    1502    +    1.2e-287  955.5  19.5  -
Moritellaceae_Moritella                          -          LKAP-GutHK_D09_073   -               47    1004      17     981       7     983    1506    +    2.2e-287  954.5  19.2  -
Idiomarinaceae_Aliidiomarina                     -          LKAP-GutHK_D09_073   -                3     956      18     981      16     983    1410    +    8.9e-287  952.4  19.5  -
Aeromonadaceae_Oceanimonas                       -          LKAP-GutHK_D09_073   -               67     980      66     980      44     982    1483    +    1.9e-286  951.3  19.1  -
Alteromonadaceae_Paraglaciecola                  -          LKAP-GutHK_D09_073   -               39     983      19     980       4     982    1495    +    4.2e-286  950.1  19.0  -
Aeromonadaceae_Zobellella                        -          LKAP-GutHK_D09_073   -               76     980      67     972      45     982    1478    +    2.1e-285  947.8  18.9  -
Alteromonadaceae_Marinobacterium                 -          LKAP-GutHK_D09_073   -               27     982      17     981       2     983    1465    +    2.1e-285  948.0  19.5  -
Aeromonadaceae_Pseudaeromonas                    -          LKAP-GutHK_D09_073   -               52     953      67     969      47     981    1491    +    2.5e-285  947.6  18.7  -
Alteromonadaceae_Aliagarivorans                  -          LKAP-GutHK_D09_073   -               20     978      17     971       7     982    1462    +    3.4e-284  944.2  18.9  -
Alteromonadaceae_Alishewanella                   -          LKAP-GutHK_D09_073   -               63     971      70     979      50     982    1426    +      5e-284  943.5  19.1  -
Pseudoalteromonadaceae_Psychrosphaera            -          LKAP-GutHK_D09_073   -               71     977      67     981      44     983    1450    +      9e-284  942.6  18.7  -
Aeromonadaceae_Tolumonas                         -          LKAP-GutHK_D09_073   -               78     993      66     981      45     983    1514    +    4.8e-283  940.2  19.2  -
Pasteurellaceae_Pasteurella                      -          LKAP-GutHK_D09_073   -               69     979      65     977      41     982    1365    +    2.6e-282  937.9  19.4  -
Alteromonadaceae_Aliiglaciecola                  -          LKAP-GutHK_D09_073   -               54     958      68     977      47     983    1440    +    3.8e-282  937.1  18.5  -
Pasteurellaceae_Actinobacillus                   -          LKAP-GutHK_D09_073   -               69     979      65     978      42     982    1364    +    6.1e-281  933.4  19.3  -
Alteromonadaceae_Alteromonas                     -          LKAP-GutHK_D09_073   -               65     975      65     982      40     983    1464    +    2.5e-280  931.1  18.7  -
Alteromonadaceae_Aestuariibacter                 -          LKAP-GutHK_D09_073   -               68     974      68     981      47     983    1455    +    1.1e-279  929.1  18.4  -
Orbaceae_Orbus                                   -          LKAP-GutHK_D09_073   -               79     988      68     978      45     982    1522    +    6.2e-279  926.4  19.0  -
Idiomarinaceae_Pseudidiomarina                   -          LKAP-GutHK_D09_073   -               70     984      68     982      45     983    1499    +    8.4e-279  926.0  18.7  -
Pasteurellaceae_Haemophilus                      -          LKAP-GutHK_D09_073   -               68     977      66     978      42     982    1450    +      2e-278  924.9  19.3  -
Alcanivoracaceae_Alcanivorax                     -          LKAP-GutHK_D09_073   -               47    1001      17     981       4     983    1505    +    4.4e-278  923.6  19.4  -
Cellvibrionaceae_Cellvibrio                      -          LKAP-GutHK_D09_073   -               47     996      17     982       5     983    1505    +    5.8e-278  923.4  19.3  -
Alteromonadaceae_Bowmanella                      -          LKAP-GutHK_D09_073   -               45     993      17     980       4     982    1496    +    6.6e-278  923.2  18.7  -
Alteromonadaceae_Glaciecola                      -          LKAP-GutHK_D09_073   -               47     985      17     972       6     982    1474    +    7.7e-278  922.8  19.2  -
Alteromonadaceae_Salinimonas                     -          LKAP-GutHK_D09_073   -               27     979      17     982       6     983    1459    +    3.6e-277  920.8  18.9  -
Celerinatantimonadaceae_Celerinatantimonas       -          LKAP-GutHK_D09_073   -               66     985      68     977      44     982    1433    +    2.1e-276  918.3  19.0  -
Pasteurellaceae_Ursidibacter                     -          LKAP-GutHK_D09_073   -              115    1026      68     978      48     982    1409    +    2.6e-276  918.0  19.1  -
Oceanospirillaceae_Marinomonas                   -          LKAP-GutHK_D09_073   -               28     981      18     980       5     983    1467    +    3.7e-276  917.1  19.7  -
Halieaceae_Halioglobus                           -          LKAP-GutHK_D09_073   -               28     975      17     982       6     983    1433    +    3.7e-276  917.4  19.5  -
Pasteurellaceae_Mannheimia                       -          LKAP-GutHK_D09_073   -               85     997      63     978      38     982    1504    +      4e-276  917.3  19.2  -
Oceanospirillaceae_Thalassolituus                -          LKAP-GutHK_D09_073   -               35     985      18     979       7     982    1476    +    1.9e-275  914.9  18.9  -
Pasteurellaceae_Gallibacterium                   -          LKAP-GutHK_D09_073   -               71     980      67     978      43     982    1464    +    2.9e-274  911.3  19.5  -
Hahellaceae_Hahella                              -          LKAP-GutHK_D09_073   -               54    1007      17     982       7     983    1539    +    2.8e-272  904.6  19.6  -
Microbulbiferaceae_Microbulbifer                 -          LKAP-GutHK_D09_073   -               27     976      17     982       4     983    1480    +    5.2e-272  903.8  19.5  -
Oceanospirillaceae_Oceanospirillum               -          LKAP-GutHK_D09_073   -               27     978      17     978       6     982    1462    +    1.8e-271  902.0  19.5  -
Methylococcaceae_Methylobacter                   -          LKAP-GutHK_D09_073   -               48     990      18     977       5     981    1500    +    2.7e-270  897.8  19.7  -
Cellvibrionaceae_Simiduia                        -          LKAP-GutHK_D09_073   -               27     981      17     982       6     983    1463    +      3e-270  897.8  19.3  -
