# target name                                    accession  query name                   accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ----------         -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GUTHK2_E02_008_Q_2017_1 -               13    1273       9    1242       2    1245    1466    +           0 1397.4  21.9  -
Vibrionaceae_Photobacterium                      -          LKAP-GUTHK2_E02_008_Q_2017_1 -               12    1273       8    1242       3    1245    1487    +           0 1327.6  21.7  -
Vibrionaceae_Aliivibrio                          -          LKAP-GUTHK2_E02_008_Q_2017_1 -               38    1287      10    1242       2    1245    1474    +           0 1308.4  21.8  -
Vibrionaceae_Enterovibrio                        -          LKAP-GUTHK2_E02_008_Q_2017_1 -               12    1226       8    1198       3    1219    1499    +           0 1280.4  22.7  -
Vibrionaceae_Grimontia                           -          LKAP-GUTHK2_E02_008_Q_2017_1 -               11    1233       7    1199       3    1220    1493    +           0 1226.6  22.9  -
Shewanellaceae_Shewanella                        -          LKAP-GUTHK2_E02_008_Q_2017_1 -               26    1225      18    1199       3    1224    1483    +           0 1218.6  22.5  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GUTHK2_E02_008_Q_2017_1 -               11    1273       7    1242       3    1244    1475    +           0 1213.3  21.8  -
Erwiniaceae_Erwinia                              -          LKAP-GUTHK2_E02_008_Q_2017_1 -               13    1225       9    1201       3    1220    1495    +           0 1205.8  22.9  -
Yersiniaceae_Serratia                            -          LKAP-GUTHK2_E02_008_Q_2017_1 -               16    1226       8    1199       3    1219    1491    +           0 1195.0  22.9  -
Enterobacteriaceae_Cronobacter                   -          LKAP-GUTHK2_E02_008_Q_2017_1 -                4    1202      19    1201      17    1221    1422    +           0 1194.8  22.1  -
Erwiniaceae_Tatumella                            -          LKAP-GUTHK2_E02_008_Q_2017_1 -               12    1223       8    1200       2    1216    1490    +           0 1191.7  23.2  -
Hafniaceae_Hafnia                                -          LKAP-GUTHK2_E02_008_Q_2017_1 -               15    1224      11    1200       2    1221    1463    +           0 1186.8  23.0  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GUTHK2_E02_008_Q_2017_1 -               21    1230       9    1199       3    1219    1499    +           0 1184.2  22.8  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GUTHK2_E02_008_Q_2017_1 -               11    1220       9    1201       2    1219    1476    +           0 1183.6  22.9  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GUTHK2_E02_008_Q_2017_1 -               27    1237       8    1199       3    1216    1517    +           0 1183.1  22.7  -
Pectobacteriaceae_Brenneria                      -          LKAP-GUTHK2_E02_008_Q_2017_1 -                5    1202      19    1201      16    1222    1457    +           0 1182.1  22.1  -
Erwiniaceae_Pantoea                              -          LKAP-GUTHK2_E02_008_Q_2017_1 -                4    1161      60    1201      57    1217    1416    +           0 1179.1  23.2  -
Enterobacteriaceae_Escherichia                   -          LKAP-GUTHK2_E02_008_Q_2017_1 -               12    1224       8    1201       3    1221    1480    +           0 1176.4  22.8  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-GUTHK2_E02_008_Q_2017_1 -               32    1245       8    1201       3    1218    1532    +           0 1176.1  23.1  -
Enterobacteriaceae_Salmonella                    -          LKAP-GUTHK2_E02_008_Q_2017_1 -                9    1220       9    1201       3    1216    1457    +           0 1174.7  22.8  -
Pseudoalteromonadaceae_Pseudoalteromonas         -          LKAP-GUTHK2_E02_008_Q_2017_1 -               14    1257      10    1242       3    1245    1461    +           0 1172.5  20.5  -
Pectobacteriaceae_Dickeya                        -          LKAP-GUTHK2_E02_008_Q_2017_1 -                9    1220       8    1200       3    1217    1421    +           0 1169.8  23.0  -
Colwelliaceae_Thalassotalea                      -          LKAP-GUTHK2_E02_008_Q_2017_1 -               12    1260       8    1241       3    1244    1463    +           0 1167.2  22.1  -
Vibrionaceae_Salinivibrio                        -          LKAP-GUTHK2_E02_008_Q_2017_1 -               31    1295       8    1242       2    1245    1502    +           0 1165.5  21.5  -
Yersiniaceae_Rouxiella                           -          LKAP-GUTHK2_E02_008_Q_2017_1 -               41    1256       8    1203       3    1235    1551    +           0 1165.9  22.7  -
Enterobacteriaceae_Kluyvera                      -          LKAP-GUTHK2_E02_008_Q_2017_1 -               15    1208      19    1199       6    1215    1455    +           0 1165.4  22.5  -
