# target name                                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Bacillaceae_Psychrobacillus                      -          LKAP-TSAKG2_F08_054_2018_2 -               25     918      14     905       7     905    1503    +           0 1167.4  18.2  -
Planococcaceae_Chryseomicrobium                  -          LKAP-TSAKG2_F08_054_2018_2 -               17     910      13     905       6     905    1483    +           0 1114.1  18.1  -
Planococcaceae_Paenisporosarcina                 -          LKAP-TSAKG2_F08_054_2018_2 -                9     903      14     905       9     905    1481    +           0 1106.5  18.2  -
Planococcaceae_Sporosarcina                      -          LKAP-TSAKG2_F08_054_2018_2 -               18     908      14     905       8     905    1504    +           0 1092.0  18.2  -
Bacillaceae_Lysinibacillus                       -          LKAP-TSAKG2_F08_054_2018_2 -               21     912      16     905       6     905    1476    +           0 1085.0  18.2  -
Bacillaceae_Viridibacillus                       -          LKAP-TSAKG2_F08_054_2018_2 -               18     910      14     905       9     905    1505    +           0 1070.2  18.1  -
Planococcaceae_Planomicrobium                    -          LKAP-TSAKG2_F08_054_2018_2 -               18     908      14     905       8     905    1485    +           0 1052.5  17.9  -
Planococcaceae_Planococcus                       -          LKAP-TSAKG2_F08_054_2018_2 -               28     918      14     905       9     905    1492    +           0 1051.9  17.9  -
Planococcaceae_Jeotgalibacillus                  -          LKAP-TSAKG2_F08_054_2018_2 -               21     910      16     905       8     905    1507    +           0 1049.5  18.1  -
Bacillales_Rummeliibacillus                      -          LKAP-TSAKG2_F08_054_2018_2 -               21     906      16     905       7     905    1473    +           0 1044.9  18.2  -
Planococcaceae_Kurthia                           -          LKAP-TSAKG2_F08_054_2018_2 -               20     910      16     905       8     905    1479    +           0 1032.8  18.3  -
Bacillaceae_Domibacillus                         -          LKAP-TSAKG2_F08_054_2018_2 -               18     909      14     905       7     905    1476    +           0 1032.3  18.1  -
Bacillaceae_Anoxybacillus                        -          LKAP-TSAKG2_F08_054_2018_2 -               19     911      14     905       8     905    1495    +           0 1026.7  18.2  -
Planococcaceae_Caryophanon                       -          LKAP-TSAKG2_F08_054_2018_2 -               45     941      14     905       9     905    1492    +           0 1026.3  18.1  -
Planococcaceae_Bhargavaea                        -          LKAP-TSAKG2_F08_054_2018_2 -               38     927      14     905       5     905    1544    +    2.5e-305 1014.0  18.2  -
Bacillaceae_Oceanobacillus                       -          LKAP-TSAKG2_F08_054_2018_2 -               19     924      15     905       7     905    1508    +    1.3e-304 1011.7  18.1  -
Bacillales_Solibacillus                          -          LKAP-TSAKG2_F08_054_2018_2 -               21     917      14     905       7     905    1525    +    4.6e-304 1009.7  18.1  -
Planococcaceae_Ureibacillus                      -          LKAP-TSAKG2_F08_054_2018_2 -               25     918      14     905       9     905    1497    +    5.6e-302 1002.8  18.3  -
Staphylococcaceae_Macrococcus                    -          LKAP-TSAKG2_F08_054_2018_2 -               38     931      14     905       9     905    1547    +    1.3e-301 1001.7  18.3  -
Bacillaceae_Pontibacillus                        -          LKAP-TSAKG2_F08_054_2018_2 -                5     906      16     905      13     905    1469    +    4.3e-301 1000.0  18.0  -
Bacillaceae_Ornithinibacillus                    -          LKAP-TSAKG2_F08_054_2018_2 -               19     922      15     905       7     905    1482    +    1.9e-298  991.3  18.2  -
Bacillaceae_Virgibacillus                        -          LKAP-TSAKG2_F08_054_2018_2 -               19     926      15     905       8     905    1519    +    3.7e-297  987.1  18.2  -
Bacillaceae_Fictibacillus                        -          LKAP-TSAKG2_F08_054_2018_2 -                3     887      17     905      15     905    1439    +    4.1e-297  986.7  18.3  -
Staphylococcaceae_Salinicoccus                   -          LKAP-TSAKG2_F08_054_2018_2 -               10     902      14     905       8     905    1476    +    6.4e-296  982.9  18.2  -
Listeriaceae_Listeria                            -          LKAP-TSAKG2_F08_054_2018_2 -                7     895      18     905      13     905    1458    +    8.9e-296  982.5  18.0  -
Staphylococcaceae_Staphylococcus                 -          LKAP-TSAKG2_F08_054_2018_2 -               27     918      14     905       8     905    1484    +    4.8e-293  973.2  18.0  -
Bacillaceae_Salinibacillus                       -          LKAP-TSAKG2_F08_054_2018_2 -               16     922      14     905       8     905    1471    +    7.4e-292  969.5  18.1  -
Enterococcaceae_Vagococcus                       -          LKAP-TSAKG2_F08_054_2018_2 -               19     920      15     905       8     905    1472    +    9.8e-290  962.4  18.2  -
Bacillaceae_Aquibacillus                         -          LKAP-TSAKG2_F08_054_2018_2 -               34     941      13     905       6     905    1524    +    1.7e-287  954.8  18.1  -
Bacillaceae_Terribacillus                        -          LKAP-TSAKG2_F08_054_2018_2 -               11     915      13     905       6     905    1472    +    2.6e-287  954.4  18.2  -
Bacillaceae_Lentibacillus                        -          LKAP-TSAKG2_F08_054_2018_2 -               11     916      16     905       8     905    1470    +    3.1e-287  954.2  18.2  -
Carnobacteriaceae_Carnobacterium                 -          LKAP-TSAKG2_F08_054_2018_2 -               37     939      14     905       7     905    1520    +    7.2e-287  952.9  18.2  -
Staphylococcaceae_Jeotgalicoccus                 -          LKAP-TSAKG2_F08_054_2018_2 -                5     896      15     905      11     905    1443    +    8.2e-287  952.6  18.2  -
Enterococcaceae_Enterococcus                     -          LKAP-TSAKG2_F08_054_2018_2 -               18     919      14     905       7     905    1502    +    1.2e-286  952.1  18.0  -
Bacillaceae_Amphibacillus                        -          LKAP-TSAKG2_F08_054_2018_2 -               18     926      14     905       8     905    1490    +    1.5e-286  951.8  18.1  -
Bacillaceae_Gracilibacillus                      -          LKAP-TSAKG2_F08_054_2018_2 -               21     926      15     905       6     905    1511    +    6.8e-286  949.6  18.0  -
Bacillaceae_Sediminibacillus                     -          LKAP-TSAKG2_F08_054_2018_2 -                3     908      17     905      15     905    1478    +    8.4e-283  939.4  18.2  -
Bacillaceae_Geobacillus                          -          LKAP-TSAKG2_F08_054_2018_2 -               32     926      14     905       7     905    1527    +    1.2e-281  935.6  18.4  -
Bacillaceae_Halobacillus                         -          LKAP-TSAKG2_F08_054_2018_2 -               18     926      14     905       5     905    1520    +    1.3e-281  935.4  18.2  -
Bacillaceae_Thalassobacillus                     -          LKAP-TSAKG2_F08_054_2018_2 -               25     933      14     905       8     905    1506    +    4.4e-281  933.8  18.1  -
Bacillales_Exiguobacterium                       -          LKAP-TSAKG2_F08_054_2018_2 -               31     933      14     905       8     905    1526    +      1e-280  932.4  18.2  -
Bacillaceae_Paraliobacillus                      -          LKAP-TSAKG2_F08_054_2018_2 -               18     927      14     905       8     905    1511    +    1.9e-280  931.6  18.1  -
Bacillaceae_Alkalibacillus                       -          LKAP-TSAKG2_F08_054_2018_2 -               11     915      16     905       8     905    1492    +    3.5e-280  930.7  18.6  -
Bacillaceae_Scopulibacillus                      -          LKAP-TSAKG2_F08_054_2018_2 -               40     941      16     905       5     905    1555    +    5.1e-280  930.0  18.3  -
Carnobacteriaceae_Jeotgalibaca                   -          LKAP-TSAKG2_F08_054_2018_2 -               10     903      14     905       7     905    1453    +    1.6e-279  928.3  18.2  -
Carnobacteriaceae_Trichococcus                   -          LKAP-TSAKG2_F08_054_2018_2 -               20     920      14     905       8     905    1513    +    2.3e-279  927.7  18.2  -
Aerococcaceae_Facklamia                          -          LKAP-TSAKG2_F08_054_2018_2 -               18     912      14     905       9     905    1501    +    4.2e-279  927.2  18.2  -
Sporolactobacillaceae_Pullulanibacillus          -          LKAP-TSAKG2_F08_054_2018_2 -               38     939      14     905       9     905    1553    +    5.4e-279  926.8  18.6  -
Bacillaceae_Halolactibacillus                    -          LKAP-TSAKG2_F08_054_2018_2 -                5     913      14     905      10     905    1491    +    4.6e-278  923.5  18.1  -
Bacillales_Geomicrobium                          -          LKAP-TSAKG2_F08_054_2018_2 -               28     922      13     905       8     905    1537    +    1.2e-277  922.3  18.0  -
Bacillaceae_Anaerobacillus                       -          LKAP-TSAKG2_F08_054_2018_2 -               37     929      14     905       9     905    1512    +    8.2e-277  919.3  17.9  -
Aerococcaceae_Aerococcus                         -          LKAP-TSAKG2_F08_054_2018_2 -               10     900      15     905       8     905    1461    +    2.6e-276  917.7  18.4  -
Bacillaceae_Piscibacillus                        -          LKAP-TSAKG2_F08_054_2018_2 -                2     902      17     905      16     905    1520    +    1.2e-275  915.7  18.1  -
Sporolactobacillaceae_Sporolactobacillus         -          LKAP-TSAKG2_F08_054_2018_2 -               18     908      14     905       7     905    1503    +    1.3e-275  915.4  18.3  -
Listeriaceae_Brochothrix                         -          LKAP-TSAKG2_F08_054_2018_2 -                5     896      14     905      11     905    1421    +    1.4e-275  915.6  18.5  -
Bacillaceae_Tepidibacillus                       -          LKAP-TSAKG2_F08_054_2018_2 -               26     914      16     905       7     905    1493    +    2.7e-275  914.0  17.9  -
Carnobacteriaceae_Granulicatella                 -          LKAP-TSAKG2_F08_054_2018_2 -               38     930      14     905       8     905    1407    +    8.9e-275  912.7  18.1  -
Carnobacteriaceae_Alkalibacterium                -          LKAP-TSAKG2_F08_054_2018_2 -                5     898      13     905       9     905    1494    +      2e-272  904.9  18.1  -
Paenibacillaceae_Brevibacillus                   -          LKAP-TSAKG2_F08_054_2018_2 -               17     895      14     905       8     905    1486    +    8.7e-272  902.8  18.3  -
Paenibacillaceae_Aneurinibacillus                -          LKAP-TSAKG2_F08_054_2018_2 -               19     901      13     905       8     905    1483    +    2.1e-271  901.5  18.1  -
Staphylococcaceae_Nosocomiicoccus                -          LKAP-TSAKG2_F08_054_2018_2 -               39     941      14     905       5     905    1546    +      3e-271  900.9  18.0  -
