# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GutHK_G06_036   -               27     994      16     982       2     987    1466    +           0 1209.5  21.6  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_G06_036   -               27     993      16     981       2     987    1487    +           0 1153.9  21.7  -
Vibrionaceae_Aliivibrio                          -          LKAP-GutHK_G06_036   -               51    1004      16     978       2     987    1474    +           0 1110.1  21.0  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_G06_036   -               27     986      16     980       1     987    1499    +           0 1095.5  21.3  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_G06_036   -               27     988      16     976       2     985    1493    +           0 1069.4  22.0  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_G06_036   -               21     994      12     982       1     987    1475    +           0 1057.6  21.7  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_G06_036   -               31     991      16     986       2     987    1491    +           0 1024.9  21.5  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_G06_036   -               66     983      63     981      33     987    1495    +    2.4e-308 1024.2  20.5  -
Erwiniaceae_Tatumella                            -          LKAP-GutHK_G06_036   -               57     984      58     982      29     987    1490    +    5.5e-307 1019.6  20.8  -
Shewanellaceae_Shewanella                        -          LKAP-GutHK_G06_036   -               27     988      16     985       2     987    1483    +    8.8e-307 1018.9  21.2  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_G06_036   -               26     982      17     985       2     987    1476    +    2.6e-306 1017.3  21.1  -
Erwiniaceae_Pantoea                              -          LKAP-GutHK_G06_036   -                5     921      65     982      61     987    1416    +    5.4e-305 1013.0  20.1  -
Vibrionaceae_Salinivibrio                        -          LKAP-GutHK_G06_036   -               46    1016      16     982       2     987    1502    +    7.9e-305 1011.9  21.2  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GutHK_G06_036   -               82     999      64     982      43     987    1517    +    1.7e-304 1011.3  20.3  -
Enterobacteriaceae_Salmonella                    -          LKAP-GutHK_G06_036   -               65     980      66     982      44     987    1457    +      1e-303 1008.8  20.1  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GutHK_G06_036   -               35     989      16     979       2     987    1499    +    2.2e-303 1007.7  21.5  -
Hafniaceae_Hafnia                                -          LKAP-GutHK_G06_036   -               18     986       5     985       1     987    1463    +    2.9e-303 1007.2  21.9  -
Pectobacteriaceae_Brenneria                      -          LKAP-GutHK_G06_036   -                7     962      18     982      13     987    1457    +    2.8e-302 1003.9  20.8  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-GutHK_G06_036   -               90    1005      67     980      47     987    1532    +    3.5e-302 1003.6  20.2  -
Enterobacteriaceae_Kluyvera                      -          LKAP-GutHK_G06_036   -               53     968      64     980      44     987    1455    +    5.5e-302 1003.0  20.4  -
Enterobacteriaceae_Escherichia                   -          LKAP-GutHK_G06_036   -               68     984      65     982      43     987    1480    +    8.5e-302 1002.4  20.2  -
Enterobacteriaceae_Klebsiella                    -          LKAP-GutHK_G06_036   -               40     994      17     982       2     987    1436    +    1.3e-301 1001.8  21.0  -
Enterobacteriaceae_Cronobacter                   -          LKAP-GutHK_G06_036   -               45     959      65     980      43     987    1422    +    1.9e-301 1001.3  20.6  -
Enterobacteriaceae_Trabulsiella                  -          LKAP-GutHK_G06_036   -                6     978       5     982       1     987    1471    +    2.3e-300  997.8  22.2  -
Enterobacteriaceae_Buttiauxella                  -          LKAP-GutHK_G06_036   -               33     985      16     979       1     987    1503    +    1.2e-299  995.3  22.0  -
Yersiniaceae_Yersinia                            -          LKAP-GutHK_G06_036   -               27     982      16     980       2     987    1461    +    2.3e-299  994.3  20.7  -
Enterobacteriaceae_Raoultella                    -          LKAP-GutHK_G06_036   -               28     978      19     980       2     987    1452    +    1.9e-298  991.4  21.0  -
Enterobacteriaceae_Gibbsiella                    -          LKAP-GutHK_G06_036   -               28     949      63     986      44     987    1396    +    5.5e-298  989.8  20.6  -
Morganellaceae_Xenorhabdus                       -          LKAP-GutHK_G06_036   -               30     986      17     982       2     987    1493    +    9.3e-298  989.1  21.3  -
Enterobacteriaceae_Cedecea                       -          LKAP-GutHK_G06_036   -                1     909      76     986      76     987    1403    +    2.1e-297  987.9  19.1  -
Pectobacteriaceae_Dickeya                        -          LKAP-GutHK_G06_036   -               24     979      16     980       2     987    1421    +    1.2e-296  985.3  21.7  -
Yersiniaceae_Rouxiella                           -          LKAP-GutHK_G06_036   -               57    1010      17     979       2     987    1551    +    1.5e-296  984.9  21.6  -
Enterobacteriaceae_Lelliottia                    -          LKAP-GutHK_G06_036   -               22     975      16     980       2     987    1449    +    1.8e-296  984.7  21.1  -
Pseudoalteromonadaceae_Pseudoalteromonas         -          LKAP-GutHK_G06_036   -               27     981      16     986       2     987    1461    +    2.2e-296  984.3  20.5  -
Enterobacteriaceae_Pseudocitrobacter             -          LKAP-GutHK_G06_036   -               67     979      67     980      47     987    1459    +    2.9e-296  984.0  20.3  -
Moritellaceae_Paramoritella                      -          LKAP-GutHK_G06_036   -               67     979      66     979      42     987    1512    +    3.8e-296  983.5  20.4  -
Enterobacteriaceae_Franconibacter                -          LKAP-GutHK_G06_036   -               74     988      67     982      46     987    1325    +    3.9e-296  983.8  20.0  -
Enterobacteriaceae_Kosakonia                     -          LKAP-GutHK_G06_036   -               45     962      64     982      44     987    1422    +    4.2e-296  983.2  20.3  -
Enterobacteriaceae_Siccibacter                   -          LKAP-GutHK_G06_036   -               96    1009      66     980      44     987    1451    +    8.2e-295  979.4  20.3  -
Enterobacteriaceae_Shigella                      -          LKAP-GutHK_G06_036   -               78     992      67     982      45     987    1488    +    1.2e-294  978.6  19.9  -
Aeromonadaceae_Aeromonas                         -          LKAP-GutHK_G06_036   -               90     992      66     969      44     986    1503    +    8.5e-294  975.7  20.4  -
Yersiniaceae_Rahnella                            -          LKAP-GutHK_G06_036   -                1     901      77     978      77     987    1345    +    1.2e-293  975.3  19.3  -
Gammaproteobacteria_Gallaecimonas                -          LKAP-GutHK_G06_036   -               47    1002      16     980       2     987    1506    +    2.8e-293  974.1  21.1  -
Enterobacteriaceae_Shimwellia                    -          LKAP-GutHK_G06_036   -               47     960      66     980      44     987    1422    +    1.5e-292  971.8  20.3  -
Colwelliaceae_Thalassotalea                      -          LKAP-GutHK_G06_036   -               27     984      16     985       2     987    1463    +    2.5e-292  971.1  21.2  -
Idiomarinaceae_Idiomarina                        -          LKAP-GutHK_G06_036   -               31     990      15     982       2     987    1471    +    2.9e-292  970.6  21.1  -
Pectobacteriaceae_Sodalis                        -          LKAP-GutHK_G06_036   -               65     978      66     980      42     987    1511    +    1.8e-291  968.1  20.4  -
Enterobacteriaceae_Mangrovibacter                -          LKAP-GutHK_G06_036   -               16     928      66     979      58     987    1368    +    4.6e-291  966.8  20.0  -
Morganellaceae_Photorhabdus                      -          LKAP-GutHK_G06_036   -               71     987      66     981      43     987    1478    +    6.7e-291  966.6  20.4  -
Chromatiaceae_Rheinheimera                       -          LKAP-GutHK_G06_036   -               34     971      16     980       2     987    1472    +    9.9e-291  965.7  20.9  -
Hafniaceae_Edwardsiella                          -          LKAP-GutHK_G06_036   -               69     981      64     977      43     986    1466    +    1.3e-290  965.3  20.7  -
Aeromonadaceae_Oceanisphaera                     -          LKAP-GutHK_G06_036   -               21     986      12     986       1     987    1464    +    1.6e-290  964.9  21.3  -
Morganellaceae_Morganella                        -          LKAP-GutHK_G06_036   -               17     929      67     980      59     987    1356    +    2.1e-290  964.8  20.2  -
Psychromonadaceae_Psychromonas                   -          LKAP-GutHK_G06_036   -               70     981      67     979      43     987    1467    +    3.1e-290  964.1  20.4  -
Alteromonadaceae_Agarivorans                     -          LKAP-GutHK_G06_036   -               34     990      16     981       2     987    1454    +      4e-289  960.4  21.1  -
Pseudoalteromonadaceae_Algicola                  -          LKAP-GutHK_G06_036   -               42     995      16     980       2     987    1490    +    8.4e-289  959.2  21.1  -
Gammaproteobacteria_Alkalimonas                  -          LKAP-GutHK_G06_036   -               45    1000      16     982       2     987    1502    +    3.1e-288  957.4  21.2  -
Alteromonadaceae_Catenovulum                     -          LKAP-GutHK_G06_036   -               27     980      16     986       2     987    1451    +      4e-288  956.9  20.6  -
Budviciaceae_Budvicia                            -          LKAP-GutHK_G06_036   -               90    1003      66     980      44     987    1536    +    1.8e-287  954.8  20.4  -
Morganellaceae_Proteus                           -          LKAP-GutHK_G06_036   -               80     992      67     980      44     987    1494    +    2.3e-287  954.5  20.1  -
Aeromonadaceae_Oceanimonas                       -          LKAP-GutHK_G06_036   -               68     983      66     982      43     987    1483    +    1.8e-286  951.4  20.3  -
Colwelliaceae_Colwellia                          -          LKAP-GutHK_G06_036   -               27     981      16     979       2     987    1485    +    1.9e-286  951.5  21.4  -
Morganellaceae_Providencia                       -          LKAP-GutHK_G06_036   -               35     988      16     980       2     987    1489    +    3.1e-286  950.7  21.8  -
Pectobacteriaceae_Lonsdalea                      -          LKAP-GutHK_G06_036   -                1     903      77     980      77     987    1345    +      3e-285  947.6  19.0  -
Pseudoalteromonadaceae_Psychrosphaera            -          LKAP-GutHK_G06_036   -               71     982      66     986      44     987    1450    +    6.4e-285  946.4  19.7  -
Alteromonadaceae_Marinobacterium                 -          LKAP-GutHK_G06_036   -               27     986      16     985       2     987    1465    +    2.7e-284  944.3  21.3  -
Idiomarinaceae_Aliidiomarina                     -          LKAP-GutHK_G06_036   -                4     960      18     985      15     987    1410    +    5.4e-284  943.1  20.9  -
Thorselliaceae_Thorsellia                        -          LKAP-GutHK_G06_036   -                9     959      17     980      10     987    1421    +    1.1e-283  942.2  21.7  -
Pseudomonadaceae_Pseudomonas                     -          LKAP-GutHK_G06_036   -               34     991      16     986       2     987    1502    +    1.2e-283  942.2  21.6  -
Moritellaceae_Moritella                          -          LKAP-GutHK_G06_036   -               48    1006      17     982       4     987    1506    +    1.9e-283  941.4  20.6  -
Aeromonadaceae_Zobellella                        -          LKAP-GutHK_G06_036   -               35     991      17     982       2     987    1478    +    5.2e-283  939.9  21.0  -
Alteromonadaceae_Alishewanella                   -          LKAP-GutHK_G06_036   -               63     973      69     980      49     987    1426    +    2.4e-282  937.9  20.4  -
Aeromonadaceae_Pseudaeromonas                    -          LKAP-GutHK_G06_036   -               49     961      63     976      43     986    1491    +    2.6e-282  937.6  20.6  -
Colwelliaceae_Thalassomonas                      -          LKAP-GutHK_G06_036   -               27     985      16     986       2     987    1462    +    4.3e-281  933.7  21.1  -
Alteromonadaceae_Paraglaciecola                  -          LKAP-GutHK_G06_036   -               33     986      14     982       1     987    1495    +    6.7e-281  932.8  20.6  -
Aeromonadaceae_Tolumonas                         -          LKAP-GutHK_G06_036   -               78     994      65     981      44     987    1514    +    3.3e-279  927.5  20.2  -
Alteromonadaceae_Bowmanella                      -          LKAP-GutHK_G06_036   -               45     994      16     980       1     987    1496    +    2.9e-277  921.1  20.5  -
Alteromonadaceae_Glaciecola                      -          LKAP-GutHK_G06_036   -               47     996      16     982       2     987    1474    +    8.7e-277  919.3  20.6  -
Pasteurellaceae_Pasteurella                      -          LKAP-GutHK_G06_036   -               70     984      65     981      42     987    1365    +    2.1e-276  918.3  20.4  -
Pasteurellaceae_Haemophilus                      -          LKAP-GutHK_G06_036   -               70     982      67     982      44     987    1450    +    7.5e-276  916.3  20.1  -
Pasteurellaceae_Actinobacillus                   -          LKAP-GutHK_G06_036   -               69     982      64     980      43     987    1364    +    2.9e-275  914.5  20.4  -
Alcanivoracaceae_Alcanivorax                     -          LKAP-GutHK_G06_036   -               47    1005      16     985       2     987    1505    +    3.8e-275  913.9  21.4  -
Alteromonadaceae_Salinimonas                     -          LKAP-GutHK_G06_036   -               27     983      16     986       2     987    1459    +    9.5e-275  912.8  20.9  -
Oceanospirillaceae_Thalassolituus                -          LKAP-GutHK_G06_036   -               34     987      16     980       3     987    1476    +    1.3e-274  912.1  20.9  -
Oceanospirillaceae_Marinomonas                   -          LKAP-GutHK_G06_036   -               28     983      17     981       2     987    1467    +    2.2e-274  911.3  21.3  -
Cellvibrionaceae_Cellvibrio                      -          LKAP-GutHK_G06_036   -               47    1000      16     986       2     987    1505    +    2.3e-274  911.5  21.1  -
Alteromonadaceae_Aliagarivorans                  -          LKAP-GutHK_G06_036   -               20     993      16     986       2     987    1462    +    6.4e-274  910.1  21.5  -
Alteromonadaceae_Aliiglaciecola                  -          LKAP-GutHK_G06_036   -               54     961      67     979      45     987    1440    +      1e-273  909.1  19.8  -
Orbaceae_Orbus                                   -          LKAP-GutHK_G06_036   -               78     993      66     982      44     987    1522    +    1.1e-273  909.1  20.2  -
Alteromonadaceae_Alteromonas                     -          LKAP-GutHK_G06_036   -               28     979      17     986       2     987    1464    +    2.3e-273  908.0  20.6  -
Alteromonadaceae_Aestuariibacter                 -          LKAP-GutHK_G06_036   -               65     976      64     982      43     987    1455    +    2.6e-273  907.9  19.8  -
Idiomarinaceae_Pseudidiomarina                   -          LKAP-GutHK_G06_036   -               27     988      16     986       2     987    1499    +    8.1e-273  906.1  21.2  -
Microbulbiferaceae_Microbulbifer                 -          LKAP-GutHK_G06_036   -               27     980      16     986       1     987    1480    +    1.1e-272  906.1  21.1  -
Celerinatantimonadaceae_Celerinatantimonas       -          LKAP-GutHK_G06_036   -               66     994      67     986      44     987    1433    +    1.2e-272  905.8  20.2  -
Cellvibrionaceae_Gilvimarinus                    -          LKAP-GutHK_G06_036   -               22     973      15     982       2     987    1445    +    1.4e-270  898.8  21.1  -
Oceanospirillaceae_Neptuniibacter                -          LKAP-GutHK_G06_036   -               95    1008      67     981      47     987    1541    +    3.4e-270  897.4  20.3  -
Halieaceae_Halioglobus                           -          LKAP-GutHK_G06_036   -               28     979      16     986       2     987    1433    +    3.5e-270  897.6  21.2  -
Thermoleophilaceae_Thermoleophilum               -          LKAP-GutHK_G06_036   -               20     986      16     984       2     987    1494    +    1.1e-269  895.9  21.1  -
Oceanospirillaceae_Oceanospirillum               -          LKAP-GutHK_G06_036   -               27     979      16     978       2     986    1462    +    7.6e-269  893.2  21.3  -
Pasteurellaceae_Mannheimia                       -          LKAP-GutHK_G06_036   -               87    1001      64     981      40     987    1504    +    8.3e-269  893.0  20.3  -
Pasteurellaceae_Gallibacterium                   -          LKAP-GutHK_G06_036   -               71     981      66     978      45     987    1464    +    9.7e-269  893.0  20.4  -
Oceanospirillaceae_Marinospirillum               -          LKAP-GutHK_G06_036   -               27     979      16     986       2     987    1451    +    1.1e-267  889.3  21.3  -
Pasteurellaceae_Ursidibacter                     -          LKAP-GutHK_G06_036   -              115    1029      67     980      47     987    1409    +    1.2e-267  889.3  19.9  -
Cellvibrionaceae_Simiduia                        -          LKAP-GutHK_G06_036   -               27     985      16     986       2     987    1463    +      2e-267  888.4  21.1  -
Oceanospirillaceae_Amphritea                     -          LKAP-GutHK_G06_036   -               27     978      16     978       2     987    1463    +    1.1e-266  885.9  21.4  -
Oceanospirillaceae_Oleispira                     -          LKAP-GutHK_G06_036   -               47    1002      16     982       2     987    1500    +    1.5e-266  885.6  21.2  -
Hahellaceae_Hahella                              -          LKAP-GutHK_G06_036   -               54    1011      16     986       2     987    1539    +    2.2e-266  885.0  21.4  -
Halomonadaceae_Halomonas                         -          LKAP-GutHK_G06_036   -               27     982      16     981       2     987    1463    +    3.2e-266  884.4  21.3  -
Alteromonadaceae_Marinobacter                    -          LKAP-GutHK_G06_036   -               27     985      16     986       2     987    1478    +    7.4e-266  883.2  21.5  -
Halieaceae_Parahaliea                            -          LKAP-GutHK_G06_036   -               27     977      16     982       2     987    1498    +    3.5e-264  877.7  21.1  -
Oceanospirillaceae_Neptunomonas                  -          LKAP-GutHK_G06_036   -               27     987      16     986       2     987    1484    +    6.2e-264  876.8  21.2  -
Pseudomonadaceae_Azotobacter                     -          LKAP-GutHK_G06_036   -               35     984      17     981       2     987    1473    +    1.8e-263  875.5  21.4  -
Alcanivoracaceae_Pseudohongiella                 -          LKAP-GutHK_G06_036   -               27     985      16     986       2     987    1461    +    1.9e-263  875.2  22.1  -
Methylococcaceae_Methylococcus                   -          LKAP-GutHK_G06_036   -               39     988      16     981       5     987    1482    +    4.1e-263  874.1  21.2  -
Pseudomonadaceae_Azomonas                        -          LKAP-GutHK_G06_036   -               56     968      71     985      50     987    1453    +    8.6e-263  873.1  20.1  -
