# target name                                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Bacillaceae_Psychrobacillus                      -          LKAP-TSAKG2_B01_013_2018_2 -               18     975       5     959       2     959    1503    +           0 1243.0  20.5  -
Planococcaceae_Chryseomicrobium                  -          LKAP-TSAKG2_B01_013_2018_2 -               12     967       6     959       2     959    1483    +           0 1195.2  20.4  -
Planococcaceae_Paenisporosarcina                 -          LKAP-TSAKG2_B01_013_2018_2 -                3     960       6     959       4     959    1481    +           0 1185.1  20.4  -
Bacillaceae_Lysinibacillus                       -          LKAP-TSAKG2_B01_013_2018_2 -               13     969       7     959       2     959    1476    +           0 1175.3  20.4  -
Planococcaceae_Sporosarcina                      -          LKAP-TSAKG2_B01_013_2018_2 -               11     965       5     959       2     959    1504    +           0 1171.7  20.5  -
Bacillaceae_Viridibacillus                       -          LKAP-TSAKG2_B01_013_2018_2 -               11     967       5     959       2     959    1505    +           0 1164.5  20.3  -
Planococcaceae_Planococcus                       -          LKAP-TSAKG2_B01_013_2018_2 -               21     975       5     959       2     959    1492    +           0 1142.7  20.1  -
Planococcaceae_Jeotgalibacillus                  -          LKAP-TSAKG2_B01_013_2018_2 -               12     967       6     959       2     959    1507    +           0 1141.1  20.3  -
Planococcaceae_Planomicrobium                    -          LKAP-TSAKG2_B01_013_2018_2 -               11     965       5     959       2     959    1485    +           0 1136.0  20.2  -
Bacillales_Rummeliibacillus                      -          LKAP-TSAKG2_B01_013_2018_2 -               12     963       6     959       2     959    1473    +           0 1129.4  20.4  -
Planococcaceae_Kurthia                           -          LKAP-TSAKG2_B01_013_2018_2 -               12     967       6     959       2     959    1479    +           0 1121.0  20.5  -
Bacillaceae_Domibacillus                         -          LKAP-TSAKG2_B01_013_2018_2 -               12     966       6     959       2     959    1476    +           0 1121.2  20.3  -
Bacillaceae_Anoxybacillus                        -          LKAP-TSAKG2_B01_013_2018_2 -               12     968       5     959       2     959    1495    +           0 1120.3  20.4  -
Planococcaceae_Caryophanon                       -          LKAP-TSAKG2_B01_013_2018_2 -               38     998       5     959       2     959    1492    +           0 1116.1  20.3  -
Bacillales_Solibacillus                          -          LKAP-TSAKG2_B01_013_2018_2 -               14     974       5     959       2     959    1525    +           0 1105.4  20.3  -
Planococcaceae_Bhargavaea                        -          LKAP-TSAKG2_B01_013_2018_2 -               32     984       6     959       2     959    1544    +           0 1100.7  20.4  -
Bacillaceae_Oceanobacillus                       -          LKAP-TSAKG2_B01_013_2018_2 -               12     981       6     959       2     959    1508    +           0 1093.8  20.3  -
Planococcaceae_Ureibacillus                      -          LKAP-TSAKG2_B01_013_2018_2 -               18     975       5     959       2     959    1497    +           0 1092.3  20.5  -
Staphylococcaceae_Macrococcus                    -          LKAP-TSAKG2_B01_013_2018_2 -               31     988       5     959       2     959    1547    +           0 1088.9  20.4  -
Bacillaceae_Pontibacillus                        -          LKAP-TSAKG2_B01_013_2018_2 -                7     963      15     959      10     959    1469    +           0 1080.2  20.2  -
Bacillaceae_Ornithinibacillus                    -          LKAP-TSAKG2_B01_013_2018_2 -               13     979       7     959       2     959    1482    +           0 1075.0  20.3  -
Bacillaceae_Fictibacillus                        -          LKAP-TSAKG2_B01_013_2018_2 -                4     944      15     959      13     959    1439    +           0 1073.4  20.5  -
Staphylococcaceae_Salinicoccus                   -          LKAP-TSAKG2_B01_013_2018_2 -                5     959       7     959       3     959    1476    +           0 1073.1  20.4  -
Bacillaceae_Virgibacillus                        -          LKAP-TSAKG2_B01_013_2018_2 -               11     983       5     959       2     959    1519    +           0 1072.7  20.4  -
Listeriaceae_Listeria                            -          LKAP-TSAKG2_B01_013_2018_2 -                7     952      15     959       9     959    1458    +           0 1071.7  20.3  -
Staphylococcaceae_Staphylococcus                 -          LKAP-TSAKG2_B01_013_2018_2 -               20     975       5     959       2     959    1484    +           0 1059.0  20.2  -
Bacillaceae_Salinibacillus                       -          LKAP-TSAKG2_B01_013_2018_2 -                9     979       5     959       2     959    1471    +           0 1051.9  20.3  -
Enterococcaceae_Vagococcus                       -          LKAP-TSAKG2_B01_013_2018_2 -               11     977       5     959       2     959    1472    +           0 1049.4  20.4  -
Enterococcaceae_Enterococcus                     -          LKAP-TSAKG2_B01_013_2018_2 -               12     976       6     959       2     959    1502    +           0 1043.2  20.2  -
Bacillaceae_Terribacillus                        -          LKAP-TSAKG2_B01_013_2018_2 -                5     972       5     959       2     959    1472    +           0 1042.5  20.7  -
Staphylococcaceae_Jeotgalicoccus                 -          LKAP-TSAKG2_B01_013_2018_2 -                9     953      15     959       9     959    1443    +           0 1039.6  20.2  -
Bacillaceae_Aquibacillus                         -          LKAP-TSAKG2_B01_013_2018_2 -               28     998       5     959       2     959    1524    +           0 1037.9  20.4  -
Bacillaceae_Lentibacillus                        -          LKAP-TSAKG2_B01_013_2018_2 -                8     973      12     959       5     959    1470    +           0 1036.8  20.3  -
Carnobacteriaceae_Carnobacterium                 -          LKAP-TSAKG2_B01_013_2018_2 -               30     996       5     959       2     959    1520    +           0 1035.5  20.5  -
Bacillaceae_Gracilibacillus                      -          LKAP-TSAKG2_B01_013_2018_2 -               14     983       6     959       2     959    1511    +           0 1034.4  20.2  -
Bacillaceae_Amphibacillus                        -          LKAP-TSAKG2_B01_013_2018_2 -               11     983       5     959       2     959    1490    +           0 1028.2  20.3  -
Bacillaceae_Geobacillus                          -          LKAP-TSAKG2_B01_013_2018_2 -               25     983       5     959       2     959    1527    +           0 1025.0  20.6  -
Bacillaceae_Sediminibacillus                     -          LKAP-TSAKG2_B01_013_2018_2 -                2     965      13     959      12     959    1478    +    4.3e-308 1023.3  20.3  -
