# target name                                    accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP.g-Gut1_D09_073.seq -               27    1144       6    1115       2    1116    1466    +           0 1377.8  25.5  -
Vibrionaceae_Photobacterium                      -          LKAP.g-Gut1_D09_073.seq -               27    1144       6    1115       3    1116    1487    +           0 1308.3  25.5  -
Vibrionaceae_Aliivibrio                          -          LKAP.g-Gut1_D09_073.seq -               52    1158       7    1115       3    1116    1474    +           0 1265.8  24.8  -
Vibrionaceae_Enterovibrio                        -          LKAP.g-Gut1_D09_073.seq -               27    1138       6    1115       2    1116    1499    +           0 1247.7  25.1  -
Vibrionaceae_Grimontia                           -          LKAP.g-Gut1_D09_073.seq -               27    1144       6    1115       2    1116    1493    +           0 1223.5  25.4  -
Ferrimonadaceae_Ferrimonas                       -          LKAP.g-Gut1_D09_073.seq -               27    1144       6    1115       1    1116    1475    +           0 1193.1  25.7  -
Shewanellaceae_Shewanella                        -          LKAP.g-Gut1_D09_073.seq -               27    1136       6    1115       3    1116    1483    +           0 1178.0  25.2  -
Vibrionaceae_Salinivibrio                        -          LKAP.g-Gut1_D09_073.seq -               46    1166       6    1115       2    1116    1502    +           0 1173.3  25.2  -
Yersiniaceae_Serratia                            -          LKAP.g-Gut1_D09_073.seq -               32    1137       7    1115       3    1116    1491    +           0 1171.8  25.1  -
Erwiniaceae_Tatumella                            -          LKAP.g-Gut1_D09_073.seq -               67    1133      54    1115      34    1116    1490    +           0 1161.1  24.8  -
Enterobacteriaceae_Enterobacter                  -          LKAP.g-Gut1_D09_073.seq -               27    1129       8    1115       3    1116    1476    +           0 1160.7  24.9  -
Erwiniaceae_Erwinia                              -          LKAP.g-Gut1_D09_073.seq -               67    1134      54    1115      33    1116    1495    +           0 1160.1  24.8  -
Erwiniaceae_Pantoea                              -          LKAP.g-Gut1_D09_073.seq -                5    1070      55    1115      51    1116    1416    +           0 1155.9  24.6  -
Hafniaceae_Hafnia                                -          LKAP.g-Gut1_D09_073.seq -               27    1134       6    1115       2    1116    1463    +           0 1153.6  25.0  -
Yersiniaceae_Rouxiella                           -          LKAP.g-Gut1_D09_073.seq -               57    1163       7    1115       3    1116    1551    +           0 1153.6  25.1  -
Enterobacteriaceae_Gibbsiella                    -          LKAP.g-Gut1_D09_073.seq -               28    1095      53    1115      36    1116    1396    +           0 1150.5  24.9  -
Enterobacteriaceae_Citrobacter                   -          LKAP.g-Gut1_D09_073.seq -               49    1148      12    1115       3    1116    1517    +           0 1150.3  24.8  -
