# target name                                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Bacillales_Exiguobacterium                       -          LKAP-GUTHK2_B03_029_2017_1 -               41    1062      20    1040       3    1040    1526    +           0 1244.5  31.3  -
Bacillaceae_Virgibacillus                        -          LKAP-GUTHK2_B03_029_2017_1 -               28    1053      20    1040       2    1040    1519    +           0 1025.9  31.5  -
Bacillaceae_Pontibacillus                        -          LKAP-GUTHK2_B03_029_2017_1 -               12    1033      20    1040      12    1040    1469    +    2.8e-308 1024.0  30.9  -
Bacillaceae_Salinibacillus                       -          LKAP-GUTHK2_B03_029_2017_1 -               21    1049      19    1040       3    1040    1471    +      3e-308 1024.0  31.5  -
Bacillaceae_Oceanobacillus                       -          LKAP-GUTHK2_B03_029_2017_1 -               22    1051      13    1040       2    1040    1508    +    3.9e-308 1023.6  31.6  -
Bacillaceae_Aquibacillus                         -          LKAP-GUTHK2_B03_029_2017_1 -               42    1068      18    1040       2    1040    1524    +    9.8e-308 1022.1  31.6  -
Bacillaceae_Ornithinibacillus                    -          LKAP-GUTHK2_B03_029_2017_1 -               21    1049      12    1040       2    1040    1482    +    6.5e-304 1009.5  31.6  -
Bacillaceae_Anoxybacillus                        -          LKAP-GUTHK2_B03_029_2017_1 -               71    1042      74    1040      53    1040    1495    +    1.8e-303 1008.1  27.8  -
Sporolactobacillaceae_Pullulanibacillus          -          LKAP-GUTHK2_B03_029_2017_1 -               48    1068      20    1040       3    1040    1553    +    2.5e-303 1007.7  31.9  -
Bacillaceae_Domibacillus                         -          LKAP-GUTHK2_B03_029_2017_1 -               67    1038      72    1040      48    1040    1476    +      1e-302 1005.5  27.8  -
Bacillaceae_Scopulibacillus                      -          LKAP-GUTHK2_B03_029_2017_1 -               43    1070      19    1040       2    1040    1555    +    1.9e-302 1004.6  31.6  -
Planococcaceae_Kurthia                           -          LKAP-GUTHK2_B03_029_2017_1 -               70    1039      72    1040      51    1040    1479    +    8.7e-302 1002.3  27.6  -
Bacillaceae_Lentibacillus                        -          LKAP-GUTHK2_B03_029_2017_1 -               18    1043      20    1040       4    1040    1470    +    6.4e-301  999.8  31.5  -
Bacillaceae_Gracilibacillus                      -          LKAP-GUTHK2_B03_029_2017_1 -               27    1053      16    1040       2    1040    1511    +    4.8e-300  996.8  31.7  -
Bacillaceae_Lysinibacillus                       -          LKAP-GUTHK2_B03_029_2017_1 -               22    1041      13    1040       2    1040    1476    +    5.5e-300  996.3  29.7  -
Planococcaceae_Ureibacillus                      -          LKAP-GUTHK2_B03_029_2017_1 -               79    1047      74    1040      54    1040    1497    +    6.7e-300  996.1  27.4  -
Bacillaceae_Amphibacillus                        -          LKAP-GUTHK2_B03_029_2017_1 -               28    1055      20    1040       3    1040    1490    +    9.6e-300  995.7  31.0  -
Bacillaceae_Sediminibacillus                     -          LKAP-GUTHK2_B03_029_2017_1 -                9    1035      20    1040      13    1040    1478    +    9.6e-299  992.4  30.9  -
Planococcaceae_Sporosarcina                      -          LKAP-GUTHK2_B03_029_2017_1 -               66    1037      72    1040      50    1040    1504    +    1.8e-298  991.4  27.3  -
Planococcaceae_Jeotgalibacillus                  -          LKAP-GUTHK2_B03_029_2017_1 -               67    1039      71    1040      49    1040    1507    +    3.6e-297  987.1  27.7  -
Bacillaceae_Salipaludibacillus                   -          LKAP-GUTHK2_B03_029_2017_1 -               11    1036      20    1040      13    1040    1480    +    1.5e-296  985.1  30.6  -
Bacillaceae_Halolactibacillus                    -          LKAP-GUTHK2_B03_029_2017_1 -               15    1040      20    1040       9    1040    1491    +    2.1e-296  984.5  31.0  -
