# target name                                    accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP.g-Gut1_C07_059.seq -               27    1163       5    1135       2    1140    1466    +           0 1381.1  23.9  -
Vibrionaceae_Photobacterium                      -          LKAP.g-Gut1_C07_059.seq -               27    1163       5    1135       2    1140    1487    +           0 1316.6  23.8  -
Vibrionaceae_Aliivibrio                          -          LKAP.g-Gut1_C07_059.seq -               52    1177       6    1135       2    1140    1474    +           0 1271.8  22.9  -
Vibrionaceae_Enterovibrio                        -          LKAP.g-Gut1_C07_059.seq -               27    1157       5    1135       2    1140    1499    +           0 1251.5  23.3  -
Vibrionaceae_Grimontia                           -          LKAP.g-Gut1_C07_059.seq -               27    1163       5    1135       2    1140    1493    +           0 1237.7  23.8  -
Ferrimonadaceae_Ferrimonas                       -          LKAP.g-Gut1_C07_059.seq -               27    1163       5    1135       1    1140    1475    +           0 1198.1  23.8  -
Yersiniaceae_Serratia                            -          LKAP.g-Gut1_C07_059.seq -               32    1156       6    1135       2    1140    1491    +           0 1182.0  23.3  -
Shewanellaceae_Shewanella                        -          LKAP.g-Gut1_C07_059.seq -               27    1155       5    1135       2    1140    1483    +           0 1181.6  23.3  -
Vibrionaceae_Salinivibrio                        -          LKAP.g-Gut1_C07_059.seq -               46    1185       5    1135       2    1140    1502    +           0 1180.2  23.6  -
Erwiniaceae_Tatumella                            -          LKAP.g-Gut1_C07_059.seq -               67    1152      53    1135      33    1140    1490    +           0 1177.1  23.0  -
Erwiniaceae_Pantoea                              -          LKAP.g-Gut1_C07_059.seq -                5    1089      54    1135      50    1140    1416    +           0 1168.0  22.7  -
Erwiniaceae_Erwinia                              -          LKAP.g-Gut1_C07_059.seq -               67    1153      53    1135      32    1140    1495    +           0 1166.3  22.9  -
Enterobacteriaceae_Enterobacter                  -          LKAP.g-Gut1_C07_059.seq -               28    1148       8    1135       3    1140    1476    +           0 1166.0  23.2  -
Pectobacteriaceae_Pectobacterium                 -          LKAP.g-Gut1_C07_059.seq -               35    1160       5    1135       2    1140    1499    +           0 1161.4  23.4  -
Pectobacteriaceae_Brenneria                      -          LKAP.g-Gut1_C07_059.seq -                9    1130       9    1135       3    1140    1457    +           0 1160.8  23.3  -
Hafniaceae_Hafnia                                -          LKAP.g-Gut1_C07_059.seq -               27    1153       5    1135       2    1140    1463    +           0 1158.6  23.4  -
Enterobacteriaceae_Gibbsiella                    -          LKAP.g-Gut1_C07_059.seq -               28    1114      52    1135      34    1140    1396    +           0 1156.4  23.1  -
Yersiniaceae_Rouxiella                           -          LKAP.g-Gut1_C07_059.seq -               57    1182       6    1135       2    1140    1551    +           0 1154.9  23.5  -
Enterobacteriaceae_Citrobacter                   -          LKAP.g-Gut1_C07_059.seq -               82    1167      53    1135      32    1140    1517    +           0 1154.7  22.8  -
