# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GutHK_C01_011   -               27     999      18     990       5     990    1466    +           0 1222.4  24.3  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_C01_011   -               27     999      18     990       5     990    1487    +           0 1171.1  24.3  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_C01_011   -               27     993      18     990       6     990    1499    +           0 1117.8  24.1  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_C01_011   -               27     999      18     990       6     990    1493    +           0 1113.6  24.3  -
Vibrionaceae_Aliivibrio                          -          LKAP-GutHK_C01_011   -               51    1011      18     988       4     990    1474    +           0 1113.8  23.7  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_C01_011   -               21     999      14     990       4     990    1475    +           0 1095.8  24.3  -
Shewanellaceae_Shewanella                        -          LKAP-GutHK_C01_011   -               27     991      18     990       5     990    1483    +           0 1054.7  23.9  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_C01_011   -               31     993      18     990       6     990    1491    +           0 1048.3  24.1  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_C01_011   -               27     989      18     990       6     990    1495    +           0 1041.1  24.0  -
Erwiniaceae_Tatumella                            -          LKAP-GutHK_C01_011   -               27     989      18     990       6     990    1490    +           0 1033.7  24.1  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GutHK_C01_011   -               35     997      18     990       6     990    1499    +           0 1030.8  24.1  -
Vibrionaceae_Salinivibrio                        -          LKAP-GutHK_C01_011   -               46    1021      18     990       6     990    1502    +           0 1030.3  24.1  -
Pectobacteriaceae_Brenneria                      -          LKAP-GutHK_C01_011   -                5     967      18     990      15     990    1457    +           0 1028.5  24.1  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_C01_011   -               25     985      18     990       6     990    1476    +           0 1028.0  24.2  -
Hafniaceae_Hafnia                                -          LKAP-GutHK_C01_011   -               19     989       8     990       4     990    1463    +           0 1026.6  24.5  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GutHK_C01_011   -               42    1004      18     990       6     990    1517    +           0 1024.8  24.0  -
Yersiniaceae_Yersinia                            -          LKAP-GutHK_C01_011   -               27     989      18     990       6     990    1461    +    3.4e-308 1023.6  24.3  -
Erwiniaceae_Pantoea                              -          LKAP-GutHK_C01_011   -                3     926      66     990      64     990    1416    +    4.1e-307 1020.0  23.8  -
Enterobacteriaceae_Trabulsiella                  -          LKAP-GutHK_C01_011   -                6     983       7     990       3     990    1471    +    4.6e-307 1020.0  24.3  -
Pectobacteriaceae_Dickeya                        -          LKAP-GutHK_C01_011   -               24     986      18     990       6     990    1421    +    1.7e-306 1017.9  24.4  -
Enterobacteriaceae_Cronobacter                   -          LKAP-GutHK_C01_011   -                6     966      20     990      16     990    1422    +    3.9e-306 1016.8  24.0  -
Enterobacteriaceae_Kluyvera                      -          LKAP-GutHK_C01_011   -               15     975      18     990       8     990    1455    +    4.6e-306 1016.5  24.3  -
Enterobacteriaceae_Klebsiella                    -          LKAP-GutHK_C01_011   -               39     999      18     990       6     990    1436    +      5e-306 1016.4  24.4  -
Enterobacteriaceae_Salmonella                    -          LKAP-GutHK_C01_011   -               62     985      66     990      43     990    1457    +    9.7e-306 1015.5  23.4  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-GutHK_C01_011   -               47    1012      18     990       6     990    1532    +    1.4e-305 1014.9  23.9  -
Gammaproteobacteria_Gallaecimonas                -          LKAP-GutHK_C01_011   -               47    1008      18     989       4     990    1506    +    9.3e-305 1012.1  23.9  -
Aeromonadaceae_Aeromonas                         -          LKAP-GutHK_C01_011   -               46    1010      18     990       6     990    1503    +    1.2e-304 1011.6  24.0  -
Enterobacteriaceae_Escherichia                   -          LKAP-GutHK_C01_011   -               27     989      18     990       6     990    1480    +      2e-304 1011.1  23.9  -
Pseudoalteromonadaceae_Pseudoalteromonas         -          LKAP-GutHK_C01_011   -               27     983      18     990       5     990    1461    +    7.8e-304 1009.0  23.0  -
Yersiniaceae_Rouxiella                           -          LKAP-GutHK_C01_011   -               56    1013      18     985       5     990    1551    +    8.7e-304 1008.9  24.7  -
Morganellaceae_Xenorhabdus                       -          LKAP-GutHK_C01_011   -               29     991      18     990       6     990    1493    +    4.2e-303 1006.8  24.3  -
Enterobacteriaceae_Buttiauxella                  -          LKAP-GutHK_C01_011   -               33     993      18     990       6     990    1503    +      6e-303 1006.2  24.5  -
Pectobacteriaceae_Sodalis                        -          LKAP-GutHK_C01_011   -               23     985      18     990       6     990    1511    +    2.2e-302 1004.2  24.0  -
Enterobacteriaceae_Raoultella                    -          LKAP-GutHK_C01_011   -               25     985      18     990       6     990    1452    +    2.9e-302 1004.0  24.3  -
Enterobacteriaceae_Gibbsiella                    -          LKAP-GutHK_C01_011   -               24     950      62     989      41     990    1396    +      6e-302 1002.9  23.6  -
Chromatiaceae_Rheinheimera                       -          LKAP-GutHK_C01_011   -               59     978      68     990      36     990    1472    +    7.3e-302 1002.6  23.3  -
Enterobacteriaceae_Kosakonia                     -          LKAP-GutHK_C01_011   -               13     967      23     990      14     990    1422    +    8.8e-301  998.7  24.2  -
Enterobacteriaceae_Lelliottia                    -          LKAP-GutHK_C01_011   -               22     982      18     990       6     990    1449    +    9.1e-301  999.0  24.3  -
Enterobacteriaceae_Franconibacter                -          LKAP-GutHK_C01_011   -               39     992      23     989       6     990    1325    +    3.2e-300  997.4  23.7  -
Yersiniaceae_Rahnella                            -          LKAP-GutHK_C01_011   -                1     909      80     989      80     990    1345    +    1.4e-299  995.0  21.8  -
