# target name                                    accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP.g-Gut1_G02_004.seq -               27    1173       9    1155       4    1157    1466    +           0 1379.8  23.6  -
Vibrionaceae_Photobacterium                      -          LKAP.g-Gut1_G02_004.seq -               27    1173       9    1155       4    1157    1487    +           0 1310.7  23.6  -
Vibrionaceae_Aliivibrio                          -          LKAP.g-Gut1_G02_004.seq -               51    1187       9    1155       3    1157    1474    +           0 1291.4  23.4  -
Vibrionaceae_Enterovibrio                        -          LKAP.g-Gut1_G02_004.seq -               27    1167       9    1155       4    1157    1499    +           0 1242.3  23.6  -
Vibrionaceae_Grimontia                           -          LKAP.g-Gut1_G02_004.seq -               27    1173       9    1155       4    1157    1493    +           0 1225.2  23.5  -
Ferrimonadaceae_Ferrimonas                       -          LKAP.g-Gut1_G02_004.seq -               27    1173       9    1155       2    1157    1475    +           0 1210.8  23.6  -
Shewanellaceae_Shewanella                        -          LKAP.g-Gut1_G02_004.seq -               27    1165       9    1155       3    1157    1483    +           0 1183.4  23.7  -
Yersiniaceae_Serratia                            -          LKAP.g-Gut1_G02_004.seq -               31    1162       9    1150       4    1157    1491    +           0 1177.3  23.7  -
Erwiniaceae_Erwinia                              -          LKAP.g-Gut1_G02_004.seq -               27    1159       9    1150       4    1157    1495    +           0 1175.2  23.4  -
Erwiniaceae_Tatumella                            -          LKAP.g-Gut1_G02_004.seq -               27    1158       9    1150       4    1157    1490    +           0 1169.9  23.6  -
Enterobacteriaceae_Cronobacter                   -          LKAP.g-Gut1_G02_004.seq -                4    1136       9    1150       7    1157    1422    +           0 1168.5  23.4  -
Vibrionaceae_Salinivibrio                        -          LKAP.g-Gut1_G02_004.seq -               46    1195       9    1155       4    1157    1502    +           0 1162.2  23.2  -
Enterobacteriaceae_Enterobacter                  -          LKAP.g-Gut1_G02_004.seq -               25    1154       9    1150       4    1157    1476    +           0 1161.2  23.3  -
Pectobacteriaceae_Brenneria                      -          LKAP.g-Gut1_G02_004.seq -                5    1136       9    1150       6    1157    1457    +           0 1161.0  23.5  -
Hafniaceae_Hafnia                                -          LKAP.g-Gut1_G02_004.seq -               26    1159       8    1150       2    1157    1463    +           0 1160.4  23.5  -
Pectobacteriaceae_Pectobacterium                 -          LKAP.g-Gut1_G02_004.seq -               35    1166       9    1150       4    1157    1499    +           0 1159.6  23.5  -
Enterobacteriaceae_Escherichia                   -          LKAP.g-Gut1_G02_004.seq -               27    1158       9    1150       4    1157    1480    +           0 1154.7  22.8  -
Enterobacteriaceae_Salmonella                    -          LKAP.g-Gut1_G02_004.seq -               23    1154       9    1150       4    1157    1457    +           0 1153.5  22.7  -
Enterobacteriaceae_Citrobacter                   -          LKAP.g-Gut1_G02_004.seq -               42    1173       9    1150       4    1157    1517    +           0 1152.3  22.9  -
Erwiniaceae_Pantoea                              -          LKAP.g-Gut1_G02_004.seq -                4    1095      58    1150      55    1157    1416    +           0 1152.2  23.6  -
Colwelliaceae_Thalassotalea                      -          LKAP.g-Gut1_G02_004.seq -               27    1161       9    1155       4    1157    1463    +           0 1148.7  23.8  -
Enterobacteriaceae_Klebsiella                    -          LKAP.g-Gut1_G02_004.seq -               39    1168       9    1150       4    1157    1436    +           0 1147.0  23.4  -
Morganellaceae_Xenorhabdus                       -          LKAP.g-Gut1_G02_004.seq -               29    1161       9    1150       4    1157    1493    +           0 1146.0  23.5  -
Pectobacteriaceae_Dickeya                        -          LKAP.g-Gut1_G02_004.seq -               24    1155       9    1150       4    1157    1421    +           0 1145.5  23.7  -
Psychromonadaceae_Psychromonas                   -          LKAP.g-Gut1_G02_004.seq -               27    1163       9    1155       4    1157    1467    +           0 1144.6  23.5  -
Enterobacteriaceae_Raoultella                    -          LKAP.g-Gut1_G02_004.seq -               25    1154       9    1150       4    1157    1452    +           0 1143.6  23.1  -
Enterobacteriaceae_Kluyvera                      -          LKAP.g-Gut1_G02_004.seq -               15    1144       9    1150       4    1157    1455    +           0 1140.9  23.7  -
Chromatiaceae_Rheinheimera                       -          LKAP.g-Gut1_G02_004.seq -               34    1152       9    1155       4    1157    1472    +           0 1138.8  23.7  -
Pectobacteriaceae_Sodalis                        -          LKAP.g-Gut1_G02_004.seq -               23    1154       9    1150       4    1157    1511    +           0 1138.4  23.0  -
Enterobacteriaceae_Pluralibacter                 -          LKAP.g-Gut1_G02_004.seq -               47    1179       9    1150       4    1157    1532    +           0 1136.8  23.0  -
Yersiniaceae_Yersinia                            -          LKAP.g-Gut1_G02_004.seq -               27    1159       9    1150       4    1157    1461    +           0 1136.6  23.3  -
Yersiniaceae_Rouxiella                           -          LKAP.g-Gut1_G02_004.seq -               56    1188       9    1150       4    1157    1551    +           0 1135.7  24.1  -
Enterobacteriaceae_Buttiauxella                  -          LKAP.g-Gut1_G02_004.seq -               33    1162       9    1150       4    1157    1503    +           0 1135.2  24.1  -
Morganellaceae_Photorhabdus                      -          LKAP.g-Gut1_G02_004.seq -               29    1163       9    1150       3    1157    1478    +           0 1133.1  23.5  -
Morganellaceae_Morganella                        -          LKAP.g-Gut1_G02_004.seq -               17    1106      61    1150      49    1157    1356    +           0 1132.2  23.4  -
Pseudoalteromonadaceae_Pseudoalteromonas         -          LKAP.g-Gut1_G02_004.seq -               27    1157       9    1155       4    1157    1461    +           0 1131.5  22.8  -
Gammaproteobacteria_Gallaecimonas                -          LKAP.g-Gut1_G02_004.seq -               47    1183       9    1155       3    1157    1506    +           0 1130.5  23.2  -
Colwelliaceae_Colwellia                          -          LKAP.g-Gut1_G02_004.seq -               27    1163       9    1155       4    1157    1485    +           0 1130.1  23.6  -
Budviciaceae_Budvicia                            -          LKAP.g-Gut1_G02_004.seq -               48    1180       9    1150       4    1157    1536    +           0 1128.7  23.4  -
Enterobacteriaceae_Kosakonia                     -          LKAP.g-Gut1_G02_004.seq -                7    1136       9    1150       5    1157    1422    +           0 1127.8  23.4  -
Idiomarinaceae_Idiomarina                        -          LKAP.g-Gut1_G02_004.seq -               31    1169       8    1155       4    1157    1471    +           0 1127.7  23.2  -
Enterobacteriaceae_Siccibacter                   -          LKAP.g-Gut1_G02_004.seq -               54    1185       9    1150       3    1157    1451    +           0 1127.0  22.9  -
