# target name                                    accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP.g-Gut1_F02_006.seq -               23    1043       4    1018       1    1025    1466    +           0 1215.0  18.2  -
Vibrionaceae_Photobacterium                      -          LKAP.g-Gut1_F02_006.seq -               22    1043       3    1018       1    1025    1487    +           0 1154.2  18.2  -
Vibrionaceae_Aliivibrio                          -          LKAP.g-Gut1_F02_006.seq -               47    1057       4    1018       1    1026    1474    +           0 1139.4  18.0  -
Vibrionaceae_Enterovibrio                        -          LKAP.g-Gut1_F02_006.seq -               23    1037       4    1018       1    1026    1499    +           0 1078.0  18.2  -
Vibrionaceae_Grimontia                           -          LKAP.g-Gut1_F02_006.seq -               23    1043       4    1018       1    1026    1493    +           0 1069.6  18.1  -
Ferrimonadaceae_Ferrimonas                       -          LKAP.g-Gut1_F02_006.seq -               23    1043       4    1018       1    1025    1475    +           0 1052.8  18.3  -
Shewanellaceae_Shewanella                        -          LKAP.g-Gut1_F02_006.seq -               22    1035       3    1018       1    1025    1483    +           0 1028.7  18.3  -
Yersiniaceae_Serratia                            -          LKAP.g-Gut1_F02_006.seq -               26    1037       4    1018       1    1026    1491    +           0 1026.5  18.4  -
Erwiniaceae_Erwinia                              -          LKAP.g-Gut1_F02_006.seq -               23    1033       4    1018       1    1026    1495    +           0 1025.3  18.2  -
Erwiniaceae_Tatumella                            -          LKAP.g-Gut1_F02_006.seq -               23    1033       4    1018       1    1026    1490    +      3e-306 1017.2  18.5  -
Enterobacteriaceae_Cronobacter                   -          LKAP.g-Gut1_F02_006.seq -                1    1010       5    1018       5    1026    1422    +    1.3e-305 1015.1  18.4  -
Enterobacteriaceae_Enterobacter                  -          LKAP.g-Gut1_F02_006.seq -               21    1029       4    1018       1    1026    1476    +    1.7e-305 1014.7  18.3  -
Pectobacteriaceae_Pectobacterium                 -          LKAP.g-Gut1_F02_006.seq -               31    1041       4    1018       1    1026    1499    +    1.7e-304 1011.4  18.2  -
Enterobacteriaceae_Escherichia                   -          LKAP.g-Gut1_F02_006.seq -               23    1033       4    1018       1    1026    1480    +    4.6e-304 1010.0  17.9  -
Enterobacteriaceae_Salmonella                    -          LKAP.g-Gut1_F02_006.seq -               19    1029       4    1018       1    1026    1457    +    1.2e-303 1008.6  17.7  -
Vibrionaceae_Salinivibrio                        -          LKAP.g-Gut1_F02_006.seq -               42    1065       4    1018       1    1026    1502    +    2.3e-303 1007.2  17.8  -
Enterobacteriaceae_Citrobacter                   -          LKAP.g-Gut1_F02_006.seq -               38    1048       4    1018       1    1026    1517    +    2.5e-303 1007.5  18.0  -
Pectobacteriaceae_Brenneria                      -          LKAP.g-Gut1_F02_006.seq -                2    1011       5    1018       4    1026    1457    +    1.6e-302 1004.8  18.5  -
Hafniaceae_Hafnia                                -          LKAP.g-Gut1_F02_006.seq -               24    1033       5    1018       1    1026    1463    +    8.6e-302 1002.3  18.4  -
Enterobacteriaceae_Klebsiella                    -          LKAP.g-Gut1_F02_006.seq -               35    1043       4    1018       1    1026    1436    +      1e-301 1002.2  18.4  -
Enterobacteriaceae_Buttiauxella                  -          LKAP.g-Gut1_F02_006.seq -               29    1037       4    1018       1    1026    1503    +    3.3e-300  997.2  19.0  -
Erwiniaceae_Pantoea                              -          LKAP.g-Gut1_F02_006.seq -                4     970      57    1018      54    1026    1416    +    4.8e-300  996.6  18.5  -
Enterobacteriaceae_Kluyvera                      -          LKAP.g-Gut1_F02_006.seq -               11    1019       4    1018       1    1026    1455    +    7.4e-300  996.0  18.6  -
Pectobacteriaceae_Dickeya                        -          LKAP.g-Gut1_F02_006.seq -               20    1030       4    1018       1    1026    1421    +    1.9e-299  994.6  18.5  -
Enterobacteriaceae_Raoultella                    -          LKAP.g-Gut1_F02_006.seq -               21    1029       4    1018       1    1026    1452    +    2.3e-299  994.5  18.1  -
Colwelliaceae_Thalassotalea                      -          LKAP.g-Gut1_F02_006.seq -               24    1031       5    1018       1    1026    1463    +    2.7e-299  994.2  18.4  -
Enterobacteriaceae_Pluralibacter                 -          LKAP.g-Gut1_F02_006.seq -               43    1055       4    1018       1    1026    1532    +    5.3e-299  993.1  17.9  -
Morganellaceae_Xenorhabdus                       -          LKAP.g-Gut1_F02_006.seq -               25    1035       4    1018       1    1026    1493    +    3.3e-298  990.6  18.3  -
Yersiniaceae_Yersinia                            -          LKAP.g-Gut1_F02_006.seq -               23    1033       4    1018       1    1026    1461    +    6.1e-298  989.7  18.2  -
Psychromonadaceae_Psychromonas                   -          LKAP.g-Gut1_F02_006.seq -               24    1033       5    1018       1    1026    1467    +    4.3e-297  986.9  18.2  -
Enterobacteriaceae_Shimwellia                    -          LKAP.g-Gut1_F02_006.seq -                2    1011       5    1018       4    1026    1422    +    4.4e-297  986.9  18.2  -
Enterobacteriaceae_Lelliottia                    -          LKAP.g-Gut1_F02_006.seq -               18    1026       4    1018       1    1026    1449    +    1.2e-296  985.4  18.4  -
Enterobacteriaceae_Shigella                      -          LKAP.g-Gut1_F02_006.seq -               31    1041       4    1018       1    1026    1488    +    1.3e-296  985.3  17.8  -
Enterobacteriaceae_Trabulsiella                  -          LKAP.g-Gut1_F02_006.seq -               15    1027       3    1018       1    1026    1471    +    1.8e-296  984.9  18.3  -
Enterobacteriaceae_Pseudocitrobacter             -          LKAP.g-Gut1_F02_006.seq -               20    1030       4    1018       1    1026    1459    +      2e-296  984.6  17.8  -
Pectobacteriaceae_Sodalis                        -          LKAP.g-Gut1_F02_006.seq -               19    1029       4    1018       1    1026    1511    +    2.2e-296  984.4  18.0  -
Enterobacteriaceae_Kosakonia                     -          LKAP.g-Gut1_F02_006.seq -                3    1011       4    1018       2    1026    1422    +    3.2e-296  983.7  18.4  -
Yersiniaceae_Rouxiella                           -          LKAP.g-Gut1_F02_006.seq -               52    1062       4    1018       1    1026    1551    +    4.7e-296  983.3  18.8  -
Pseudoalteromonadaceae_Pseudoalteromonas         -          LKAP.g-Gut1_F02_006.seq -               22    1027       3    1018       1    1025    1461    +    4.9e-295  979.9  17.5  -
Enterobacteriaceae_Siccibacter                   -          LKAP.g-Gut1_F02_006.seq -               50    1060       4    1018       1    1026    1451    +    1.2e-294  978.9  17.9  -
