# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GutHK_A02_016   -               23     991      15     982       3     989    1466    +           0 1219.1  20.0  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_A02_016   -               22     991      14     982       3     988    1487    +           0 1166.5  19.9  -
Vibrionaceae_Aliivibrio                          -          LKAP-GutHK_A02_016   -               47    1005      15     982       2     987    1474    +           0 1157.5  19.7  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_A02_016   -               23     985      15     982       3     987    1499    +           0 1087.5  19.9  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_A02_016   -               23     989      15     980       3     987    1493    +           0 1080.9  20.0  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_A02_016   -               23     990      15     981       3     988    1475    +           0 1062.9  20.1  -
Shewanellaceae_Shewanella                        -          LKAP-GutHK_A02_016   -               22     983      14     982       2     987    1483    +           0 1037.6  20.0  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_A02_016   -               27     985      15     982       3     987    1491    +           0 1033.8  20.1  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_A02_016   -               23     981      15     982       3     988    1495    +           0 1026.3  19.9  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_A02_016   -               21     976      15     981       3     988    1476    +           0 1025.1  20.0  -
Erwiniaceae_Tatumella                            -          LKAP-GutHK_A02_016   -               23     980      15     981       3     988    1490    +    6.8e-308 1022.6  20.3  -
Enterobacteriaceae_Escherichia                   -          LKAP-GutHK_A02_016   -               23     980      15     981       3     988    1480    +    3.9e-307 1020.1  19.6  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GutHK_A02_016   -               31     989      15     982       3     987    1499    +    6.1e-307 1019.5  19.9  -
Enterobacteriaceae_Cronobacter                   -          LKAP-GutHK_A02_016   -                2     958      17     982      16     989    1422    +    8.8e-307 1018.9  20.0  -
Vibrionaceae_Salinivibrio                        -          LKAP-GutHK_A02_016   -               42    1013      15     982       3     988    1502    +    3.4e-306 1016.4  19.6  -
Hafniaceae_Hafnia                                -          LKAP-GutHK_A02_016   -               23     981      15     982       2     987    1463    +    3.6e-306 1016.8  20.2  -
Enterobacteriaceae_Salmonella                    -          LKAP-GutHK_A02_016   -               19     977      15     982       3     988    1457    +    1.7e-305 1014.7  19.5  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GutHK_A02_016   -               38     996      15     982       3     988    1517    +    4.3e-305 1013.3  19.7  -
Enterobacteriaceae_Klebsiella                    -          LKAP-GutHK_A02_016   -               35     990      15     981       3     988    1436    +    1.9e-304 1011.1  20.2  -
Colwelliaceae_Thalassotalea                      -          LKAP-GutHK_A02_016   -               23     979      15     982       3     987    1463    +    5.2e-304 1009.8  20.0  -
Pectobacteriaceae_Brenneria                      -          LKAP-GutHK_A02_016   -                2     959      16     982      15     988    1457    +    1.1e-303 1008.6  20.1  -
Erwiniaceae_Pantoea                              -          LKAP-GutHK_A02_016   -                4     918      67     982      64     988    1416    +    1.6e-303 1008.1  20.1  -
Enterobacteriaceae_Buttiauxella                  -          LKAP-GutHK_A02_016   -               30     985      16     982       3     988    1503    +    1.7e-302 1004.7  20.8  -
Enterobacteriaceae_Raoultella                    -          LKAP-GutHK_A02_016   -               21     976      15     981       3     989    1452    +    2.6e-302 1004.2  20.0  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-GutHK_A02_016   -               44    1003      16     981       3     989    1532    +    2.6e-302 1004.0  19.7  -
Enterobacteriaceae_Kluyvera                      -          LKAP-GutHK_A02_016   -               12     966      16     981       6     989    1455    +    2.5e-301 1000.8  20.5  -
Psychromonadaceae_Psychromonas                   -          LKAP-GutHK_A02_016   -               23     980      15     981       2     987    1467    +    8.4e-301  999.1  19.9  -
Yersiniaceae_Rouxiella                           -          LKAP-GutHK_A02_016   -               53    1010      16     982       3     987    1551    +    1.3e-300  998.4  20.5  -
Morganellaceae_Xenorhabdus                       -          LKAP-GutHK_A02_016   -               25     983      15     982       3     988    1493    +    2.5e-300  997.6  20.0  -
Pectobacteriaceae_Dickeya                        -          LKAP-GutHK_A02_016   -               20     978      15     982       3     988    1421    +    3.2e-300  997.1  20.2  -
Enterobacteriaceae_Trabulsiella                  -          LKAP-GutHK_A02_016   -                5     975       6     982       3     987    1471    +    3.8e-300  997.0  20.0  -
Pseudoalteromonadaceae_Pseudoalteromonas         -          LKAP-GutHK_A02_016   -               22     974      14     981       2     987    1461    +    7.7e-300  995.7  19.2  -
Alteromonadaceae_Agarivorans                     -          LKAP-GutHK_A02_016   -               31     987      16     981       3     987    1454    +    1.3e-299  995.2  19.9  -
Enterobacteriaceae_Shigella                      -          LKAP-GutHK_A02_016   -               31     988      15     981       3     987    1488    +    2.6e-299  994.2  19.5  -
Yersiniaceae_Yersinia                            -          LKAP-GutHK_A02_016   -               23     980      15     981       3     988    1461    +    4.4e-299  993.4  19.9  -
Enterobacteriaceae_Shimwellia                    -          LKAP-GutHK_A02_016   -                2     958      16     981      15     987    1422    +    8.7e-299  992.5  19.8  -
Gammaproteobacteria_Gallaecimonas                -          LKAP-GutHK_A02_016   -               43    1000      15     981       2     987    1506    +    1.4e-298  991.7  19.6  -
Enterobacteriaceae_Siccibacter                   -          LKAP-GutHK_A02_016   -               51    1007      16     981       3     988    1451    +    2.9e-298  990.8  19.6  -
Enterobacteriaceae_Lelliottia                    -          LKAP-GutHK_A02_016   -               18     973      15     981       3     989    1449    +    4.6e-298  990.0  20.3  -
Enterobacteriaceae_Franconibacter                -          LKAP-GutHK_A02_016   -               29     988      15     983       2     988    1325    +    5.6e-298  990.0  19.8  -
