# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GutHK_F12_086   -               13     935       7     924       1     924    1466    +           0 1145.9  26.5  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_F12_086   -               12     935       6     924       1     924    1487    +           0 1095.9  26.6  -
Vibrionaceae_Aliivibrio                          -          LKAP-GutHK_F12_086   -               51     949      17     924       1     924    1474    +           0 1042.9  25.7  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_F12_086   -               12     929       6     924       1     924    1499    +           0 1039.2  26.3  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_F12_086   -               12     935       6     924       1     924    1493    +           0 1039.3  26.5  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_F12_086   -               11     935       5     924       1     924    1475    +    4.4e-308 1022.9  26.6  -
Shewanellaceae_Shewanella                        -          LKAP-GutHK_F12_086   -               26     927      16     924       2     924    1483    +    4.6e-294  976.6  25.9  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_F12_086   -               16     929       6     924       1     924    1491    +    1.9e-293  974.5  26.3  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_F12_086   -               13     925       7     924       1     924    1495    +    4.5e-293  973.5  25.9  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GutHK_F12_086   -               21     933       7     924       1     924    1499    +    1.6e-288  958.3  26.0  -
Erwiniaceae_Tatumella                            -          LKAP-GutHK_F12_086   -               13     925       7     924       1     924    1490    +    1.7e-288  958.2  26.1  -
Aeromonadaceae_Aeromonas                         -          LKAP-GutHK_F12_086   -               31     946       6     924       1     924    1503    +    9.9e-288  955.5  25.9  -
Vibrionaceae_Salinivibrio                        -          LKAP-GutHK_F12_086   -               31     957       6     924       1     924    1502    +      1e-287  955.1  26.3  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_F12_086   -               12     921       8     924       1     924    1476    +    1.1e-287  955.5  26.1  -
Pectobacteriaceae_Brenneria                      -          LKAP-GutHK_F12_086   -                5     903      17     924      14     924    1457    +      9e-287  952.4  26.0  -
Hafniaceae_Hafnia                                -          LKAP-GutHK_F12_086   -               15     925       9     924       1     924    1463    +    1.3e-286  951.8  26.1  -
Yersiniaceae_Yersinia                            -          LKAP-GutHK_F12_086   -               12     925       6     924       1     924    1461    +    2.2e-286  951.2  26.2  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GutHK_F12_086   -               29     940       8     924       2     924    1517    +    2.5e-286  951.0  25.9  -
