# target name                                    accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Rhodobacteraceae_Sedimentitalea                  -          LKAP-Gut2_A02_016.seq -               46    1066       6    1029       2    1029    1429    +           0 1334.3  13.8  -
Rhodobacteraceae_Leisingera                      -          LKAP-Gut2_A02_016.seq -               33    1053       6    1029       2    1029    1409    +           0 1278.8  13.9  -
Rhodobacteraceae_Sulfitobacter                   -          LKAP-Gut2_A02_016.seq -               27    1047       6    1029       2    1029    1405    +           0 1266.3  13.8  -
Rhodobacteraceae_Pseudophaeobacter               -          LKAP-Gut2_A02_016.seq -               47    1067       6    1029       3    1029    1426    +           0 1255.7  13.9  -
Rhodobacteraceae_Phaeobacter                     -          LKAP-Gut2_A02_016.seq -               31    1051       6    1029       2    1029    1389    +           0 1252.0  13.9  -
Rhodobacteraceae_Loktanella                      -          LKAP-Gut2_A02_016.seq -               27    1047       6    1029       2    1029    1385    +           0 1249.9  13.8  -
Rhodobacteraceae_Ruegeria                        -          LKAP-Gut2_A02_016.seq -               27    1047       6    1029       3    1029    1386    +           0 1244.2  13.9  -
Rhodobacteraceae_Tateyamaria                     -          LKAP-Gut2_A02_016.seq -               48    1064       6    1029       2    1029    1386    +           0 1238.0  13.9  -
Rhodobacteraceae_Pseudooceanicola                -          LKAP-Gut2_A02_016.seq -               47    1067       6    1029       2    1029    1429    +           0 1236.5  13.9  -
Rhodobacteraceae_Thalassobius                    -          LKAP-Gut2_A02_016.seq -               27    1047       6    1029       3    1029    1389    +           0 1236.5  14.0  -
Rhodobacteraceae_Oceanicola                      -          LKAP-Gut2_A02_016.seq -               44    1064       6    1029       2    1029    1421    +           0 1234.3  13.9  -
Rhodobacteraceae_Seohaeicola                     -          LKAP-Gut2_A02_016.seq -               48    1068       6    1029       3    1029    1443    +           0 1234.0  13.9  -
Rhodobacteraceae_Pelagicola                      -          LKAP-Gut2_A02_016.seq -               47    1070       6    1029       3    1029    1412    +           0 1233.0  13.8  -
Rhodobacteraceae_Tropicibacter                   -          LKAP-Gut2_A02_016.seq -                4    1024       6    1029       4    1029    1404    +           0 1231.7  13.9  -
Rhodobacteraceae_Roseovarius                     -          LKAP-Gut2_A02_016.seq -               30    1053       7    1029       3    1029    1415    +           0 1231.7  13.9  -
Rhodobacteraceae_Poseidonocella                  -          LKAP-Gut2_A02_016.seq -               37    1058       6    1029       2    1029    1437    +           0 1227.5  13.9  -
Rhodobacteraceae_Puniceibacterium                -          LKAP-Gut2_A02_016.seq -               51    1067      10    1029       2    1029    1427    +           0 1226.8  13.9  -
Rhodobacteraceae_Shimia                          -          LKAP-Gut2_A02_016.seq -               27    1045       6    1029       3    1029    1394    +           0 1226.4  14.2  -
Rhodobacteraceae_Primorskyibacter                -          LKAP-Gut2_A02_016.seq -               27    1047       6    1029       2    1029    1388    +           0 1225.1  14.1  -
Rhodobacteraceae_Thalassococcus                  -          LKAP-Gut2_A02_016.seq -               27    1048       6    1029       2    1029    1419    +           0 1224.5  14.1  -
Rhodobacteraceae_Cribrihabitans                  -          LKAP-Gut2_A02_016.seq -               46    1066       6    1029       3    1029    1427    +           0 1220.3  13.9  -
Rhodobacteraceae_Roseobacter                     -          LKAP-Gut2_A02_016.seq -               26    1044       6    1029       2    1029    1369    +           0 1218.4  14.0  -
Rhodobacteraceae_Silicibacter                    -          LKAP-Gut2_A02_016.seq -               54    1074       6    1029       2    1029    1463    +           0 1214.1  13.9  -
Rhodobacteraceae_Marivita                        -          LKAP-Gut2_A02_016.seq -               27    1047       6    1029       2    1029    1386    +           0 1210.8  14.1  -
Rhodobacteraceae_Citreicella                     -          LKAP-Gut2_A02_016.seq -               29    1045       8    1029       2    1029    1384    +           0 1209.2  13.8  -
Rhodobacteraceae_Aestuariivita                   -          LKAP-Gut2_A02_016.seq -               47    1065       6    1029       2    1029    1427    +           0 1202.1  14.0  -
Rhodobacteraceae_Litoreibacter                   -          LKAP-Gut2_A02_016.seq -               27    1049       6    1029       2    1029    1395    +           0 1198.9  13.8  -
Rhodobacteraceae_Pseudoroseovarius               -          LKAP-Gut2_A02_016.seq -               27    1051       6    1029       2    1029    1391    +           0 1198.5  13.7  -
Rhodobacteraceae_Paracoccus                      -          LKAP-Gut2_A02_016.seq -               30    1050       6    1029       3    1029    1403    +           0 1198.4  13.9  -
Rhodobacteraceae_Ponticoccus                     -          LKAP-Gut2_A02_016.seq -               50    1068       6    1029       2    1029    1426    +           0 1195.8  14.0  -
Rhodobacteraceae_Roseivivax                      -          LKAP-Gut2_A02_016.seq -               35    1055       6    1029       3    1029    1405    +           0 1195.9  13.9  -
Rhodobacteraceae_Celeribacter                    -          LKAP-Gut2_A02_016.seq -               44    1067       6    1029       2    1029    1428    +           0 1192.7  13.8  -
Rhodobacteraceae_Halocynthiibacter               -          LKAP-Gut2_A02_016.seq -               31    1055       6    1029       2    1029    1436    +           0 1183.2  13.8  -
Rhodobacteraceae_Aliiroseovarius                 -          LKAP-Gut2_A02_016.seq -               27    1053       6    1029       2    1029    1395    +           0 1182.9  13.8  -
Rhodobacteraceae_Octadecabacter                  -          LKAP-Gut2_A02_016.seq -               30    1049       8    1029       2    1029    1389    +           0 1181.6  13.9  -
Rhodobacteraceae_Lutimaribacter                  -          LKAP-Gut2_A02_016.seq -               46    1065       6    1029       2    1029    1428    +           0 1181.1  13.9  -
Rhodobacteraceae_Nioella                         -          LKAP-Gut2_A02_016.seq -               47    1071       6    1029       2    1029    1462    +           0 1180.1  13.9  -
Rhodobacteraceae_Donghicola                      -          LKAP-Gut2_A02_016.seq -               34    1054       6    1029       2    1029    1423    +           0 1176.9  13.8  -
Rhodobacteraceae_Jannaschia                      -          LKAP-Gut2_A02_016.seq -               27    1049       6    1029       3    1029    1396    +           0 1176.0  13.8  -
Rhodobacteraceae_Ketogulonicigenium              -          LKAP-Gut2_A02_016.seq -               33    1051       8    1029       2    1029    1371    +           0 1173.2  13.8  -
Rhodobacteraceae_Pacificibacter                  -          LKAP-Gut2_A02_016.seq -               34    1063       6    1029       2    1029    1443    +           0 1167.8  13.8  -
Rhodobacteraceae_Maritimibacter                  -          LKAP-Gut2_A02_016.seq -               47    1071       6    1029       3    1029    1430    +           0 1165.9  13.8  -
Rhodobacteraceae_Pseudoruegeria                  -          LKAP-Gut2_A02_016.seq -               27    1051       6    1029       2    1029    1412    +           0 1163.4  13.9  -
Rhodobacteraceae_Wenxinia                        -          LKAP-Gut2_A02_016.seq -               47    1066       6    1028       2    1029    1428    +           0 1160.0  13.9  -
Rhodobacteraceae_Actibacterium                   -          LKAP-Gut2_A02_016.seq -               33    1055       6    1029       2    1029    1429    +           0 1159.4  13.9  -
Rhodobacteraceae_Falsirhodobacter                -          LKAP-Gut2_A02_016.seq -               16    1040       2    1027       1    1029    1387    +           0 1159.1  13.6  -
Rhodobacteraceae_Gemmobacter                     -          LKAP-Gut2_A02_016.seq -               27    1049       6    1029       2    1029    1399    +           0 1154.6  13.8  -
Rhodobacteraceae_Rhodobacter                     -          LKAP-Gut2_A02_016.seq -               27    1049       6    1029       2    1029    1389    +           0 1153.0  13.7  -
Rhodobacteraceae_Palleronia                      -          LKAP-Gut2_A02_016.seq -               11    1030       8    1029       3    1029    1367    +           0 1152.8  13.8  -
Rhodobacteraceae_Amylibacter                     -          LKAP-Gut2_A02_016.seq -               27    1051       6    1029       2    1029    1423    +           0 1151.1  13.8  -
Rhodobacteraceae_Rhodovulum                      -          LKAP-Gut2_A02_016.seq -               14    1038       6    1029       2    1029    1378    +           0 1150.0  13.8  -
Rhodobacteraceae_Sagittula                       -          LKAP-Gut2_A02_016.seq -               27    1037       6    1029       2    1029    1376    +           0 1144.2  13.9  -
Rhodobacteraceae_Thioclava                       -          LKAP-Gut2_A02_016.seq -               47    1071       6    1029       2    1029    1433    +           0 1139.1  13.8  -
Rhodobacteraceae_Mameliella                      -          LKAP-Gut2_A02_016.seq -               36    1043       6    1029       2    1029    1380    +           0 1137.3  14.0  -
Rhodobacteraceae_Maribius                        -          LKAP-Gut2_A02_016.seq -               34    1055       6    1029       3    1029    1407    +           0 1136.9  14.0  -
Rhodobacteraceae_Tropicimonas                    -          LKAP-Gut2_A02_016.seq -               27    1051       6    1029       2    1029    1390    +           0 1136.3  13.9  -
