# target name                                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Moraxellaceae_Psychrobacter                      -          LKAP-TSA1KG_G07_051_2018_1 -               27    1075      14    1061       5    1061    1491    +           0 1365.4  19.8  -
Moraxellaceae_Moraxella                          -          LKAP-TSA1KG_G07_051_2018_1 -               21    1061      16    1061       5    1061    1446    +           0 1227.0  19.9  -
Pseudomonadaceae_Pseudomonas                     -          LKAP-TSA1KG_G07_051_2018_1 -               34    1083      14    1061       7    1061    1502    +           0 1099.2  19.8  -
Alteromonadaceae_Marinobacter                    -          LKAP-TSA1KG_G07_051_2018_1 -               27    1077      14    1061       4    1061    1478    +           0 1098.9  19.8  -
Halomonadaceae_Halomonas                         -          LKAP-TSA1KG_G07_051_2018_1 -               27    1078      14    1061       4    1061    1463    +           0 1098.1  19.8  -
Alteromonadaceae_Marinobacterium                 -          LKAP-TSA1KG_G07_051_2018_1 -               27    1079      14    1061       4    1061    1465    +           0 1094.7  19.9  -
Moraxellaceae_Acinetobacter                      -          LKAP-TSA1KG_G07_051_2018_1 -               23    1071      14    1061       4    1061    1463    +           0 1091.5  19.7  -
Methylococcaceae_Methylococcus                   -          LKAP-TSA1KG_G07_051_2018_1 -               39    1084      14    1061       5    1061    1482    +           0 1073.2  19.9  -
Oceanospirillaceae_Marinomonas                   -          LKAP-TSA1KG_G07_051_2018_1 -               28    1079      15    1061       4    1061    1467    +           0 1072.4  20.2  -
Halomonadaceae_Chromohalobacter                  -          LKAP-TSA1KG_G07_051_2018_1 -               27    1077      14    1061       8    1061    1480    +           0 1067.0  19.8  -
Alcanivoracaceae_Pseudohongiella                 -          LKAP-TSA1KG_G07_051_2018_1 -               26    1077      13    1061       4    1061    1461    +           0 1066.1  19.8  -
Halomonadaceae_Kushneria                         -          LKAP-TSA1KG_G07_051_2018_1 -               35    1081      17    1061       6    1061    1461    +           0 1058.9  19.8  -
Microbulbiferaceae_Microbulbifer                 -          LKAP-TSA1KG_G07_051_2018_1 -               26    1072      13    1061       6    1061    1480    +           0 1059.0  19.9  -
Spongiibacteraceae_Sinobacterium                 -          LKAP-TSA1KG_G07_051_2018_1 -               39    1099       9    1061       2    1061    1504    +           0 1055.1  19.6  -
Halomonadaceae_Salinicola                        -          LKAP-TSA1KG_G07_051_2018_1 -               26    1077      13    1061       6    1061    1471    +           0 1054.4  19.7  -
Moraxellaceae_Alkanindiges                       -          LKAP-TSA1KG_G07_051_2018_1 -               14    1061      14    1061       7    1061    1396    +           0 1051.7  19.7  -
Alcanivoracaceae_Alcanivorax                     -          LKAP-TSA1KG_G07_051_2018_1 -               50    1098      17    1061       6    1061    1505    +           0 1050.1  19.9  -
Oceanospirillaceae_Amphritea                     -          LKAP-TSA1KG_G07_051_2018_1 -               27    1077      14    1061       7    1061    1463    +           0 1048.4  19.8  -
Oceanospirillaceae_Marinospirillum               -          LKAP-TSA1KG_G07_051_2018_1 -               27    1071      14    1061       8    1061    1451    +           0 1047.6  19.9  -
