# target name                                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GUTHK2_D11_089_2017_1 -               14     965       9     947       2     951    1466    +           0 1149.0  23.6  -
Vibrionaceae_Photobacterium                      -          LKAP-GUTHK2_D11_089_2017_1 -               18     965      13     947       2     951    1487    +           0 1093.8  23.6  -
Vibrionaceae_Aliivibrio                          -          LKAP-GUTHK2_D11_089_2017_1 -               41     979      12     947       2     951    1474    +           0 1085.5  23.7  -
Vibrionaceae_Enterovibrio                        -          LKAP-GUTHK2_D11_089_2017_1 -               12     959       7     947       2     951    1499    +           0 1055.0  23.6  -
Vibrionaceae_Grimontia                           -          LKAP-GUTHK2_D11_089_2017_1 -               12     965       7     947       2     951    1493    +    1.4e-305 1014.7  23.6  -
Shewanellaceae_Shewanella                        -          LKAP-GUTHK2_D11_089_2017_1 -               25     957      17     947       2     951    1483    +    2.3e-300  997.5  23.4  -
Erwiniaceae_Erwinia                              -          LKAP-GUTHK2_D11_089_2017_1 -               15     955      10     947       2     951    1495    +    5.1e-299  993.2  23.7  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GUTHK2_D11_089_2017_1 -               13     965       8     947       2     951    1475    +      2e-298  990.9  23.6  -
Enterobacteriaceae_Escherichia                   -          LKAP-GUTHK2_D11_089_2017_1 -               12     955       7     947       2     951    1480    +    7.7e-296  982.6  23.8  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GUTHK2_D11_089_2017_1 -               30     970      10     947       2     951    1517    +      2e-295  981.2  23.7  -
Yersiniaceae_Serratia                            -          LKAP-GUTHK2_D11_089_2017_1 -               15     959       6     947       2     951    1491    +      2e-295  981.2  23.9  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GUTHK2_D11_089_2017_1 -               11     951       8     947       2     951    1476    +    2.2e-295  981.1  23.9  -
Erwiniaceae_Tatumella                            -          LKAP-GUTHK2_D11_089_2017_1 -               13     955       8     947       2     951    1490    +    7.3e-295  979.4  24.0  -
Enterobacteriaceae_Salmonella                    -          LKAP-GUTHK2_D11_089_2017_1 -               11     951      10     947       2     951    1457    +    9.1e-295  979.1  23.7  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-GUTHK2_D11_089_2017_1 -               32     978       7     947       2     950    1532    +    7.4e-294  976.0  23.8  -
Enterobacteriaceae_Cronobacter                   -          LKAP-GUTHK2_D11_089_2017_1 -                4     932      19     947      17     951    1422    +    2.9e-293  974.1  22.5  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GUTHK2_D11_089_2017_1 -               23     963      10     947       2     951    1499    +    8.9e-293  972.5  23.8  -
Hafniaceae_Hafnia                                -          LKAP-GUTHK2_D11_089_2017_1 -               18     955      10     947       2     951    1463    +    2.1e-291  967.8  23.9  -
Enterobacteriaceae_Klebsiella                    -          LKAP-GUTHK2_D11_089_2017_1 -               25     965       8     947       2     951    1436    +      1e-290  965.6  24.0  -
