# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Shewanellaceae_Shewanella                        -          LKAP-GutHK_B08_062   -               27    1002      16     991       4     991    1483    +           0 1211.3  22.2  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_B08_062   -               19    1010      10     991       3     991    1475    +           0 1110.9  22.4  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_B08_062   -               27    1010      16     991       5     991    1487    +           0 1072.0  22.1  -
Moritellaceae_Paramoritella                      -          LKAP-GutHK_B08_062   -               27     998      16     991       8     991    1512    +           0 1068.2  22.4  -
Aeromonadaceae_Aeromonas                         -          LKAP-GutHK_B08_062   -               46    1016      16     986       6     991    1503    +           0 1066.3  22.2  -
Pseudoalteromonadaceae_Pseudoalteromonas         -          LKAP-GutHK_B08_062   -               27     994      16     991       5     991    1461    +           0 1062.9  21.2  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_B08_062   -               27    1004      16     991       6     991    1499    +           0 1054.4  22.2  -
Aeromonadaceae_Oceanimonas                       -          LKAP-GutHK_B08_062   -               24     999      16     991       5     991    1483    +           0 1054.0  22.1  -
Vibrionaceae_Vibrio                              -          LKAP-GutHK_B08_062   -               27    1010      16     991       5     991    1466    +           0 1052.0  22.1  -
Aeromonadaceae_Oceanisphaera                     -          LKAP-GutHK_B08_062   -               20     999      11     991       2     991    1464    +           0 1042.4  22.3  -
Moritellaceae_Moritella                          -          LKAP-GutHK_B08_062   -               47    1022      16     991       8     991    1506    +           0 1040.6  21.8  -
Aeromonadaceae_Pseudaeromonas                    -          LKAP-GutHK_B08_062   -               10     982      16     990      10     991    1491    +           0 1034.5  22.1  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_B08_062   -               31    1004      16     991       6     991    1491    +           0 1034.2  22.2  -
Aeromonadaceae_Zobellella                        -          LKAP-GutHK_B08_062   -               34    1007      16     991       6     991    1478    +           0 1033.3  22.2  -
Colwelliaceae_Colwellia                          -          LKAP-GutHK_B08_062   -               27    1000      16     991       7     991    1485    +           0 1032.8  22.1  -
Gammaproteobacteria_Gallaecimonas                -          LKAP-GutHK_B08_062   -               47    1020      16     991       3     991    1506    +    7.4e-308 1022.4  22.3  -
Yersiniaceae_Yersinia                            -          LKAP-GutHK_B08_062   -               27    1000      16     991       6     991    1461    +    3.4e-307 1020.3  22.4  -
Aeromonadaceae_Tolumonas                         -          LKAP-GutHK_B08_062   -               37    1011      16     991       5     991    1514    +    3.7e-307 1020.2  22.2  -
