# target name                                    accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Flavobacteriaceae_Tenacibaculum                  -          LKAP-Gut2_B01_013.seq -               27    1075       6    1058       3    1063    1444    +           0 1302.4  15.1  -
Flavobacteriaceae_Polaribacter                   -          LKAP-Gut2_B01_013.seq -               27    1071       6    1058       3    1062    1440    +           0 1203.4  15.1  -
Flavobacteriaceae_Lutibacter                     -          LKAP-Gut2_B01_013.seq -               27    1074       6    1057       3    1061    1444    +           0 1156.4  15.3  -
Flavobacteriaceae_Actibacter                     -          LKAP-Gut2_B01_013.seq -               23    1080       4    1058       1    1062    1449    +           0 1131.0  15.0  -
Flavobacteriaceae_Wenyingzhuangia                -          LKAP-Gut2_B01_013.seq -               30    1076       8    1059       2    1063    1444    +           0 1118.6  15.0  -
Flavobacteriaceae_Lutimonas                      -          LKAP-Gut2_B01_013.seq -               27    1080       6    1058       3    1062    1449    +           0 1095.3  15.0  -
Flavobacteriaceae_Lacinutrix                     -          LKAP-Gut2_B01_013.seq -               31    1079       7    1058       3    1062    1464    +           0 1091.0  15.3  -
Flavobacteriaceae_Bizionia                       -          LKAP-Gut2_B01_013.seq -               27    1081       6    1059       3    1062    1449    +           0 1083.8  15.3  -
Flavobacteriaceae_Flavobacterium                 -          LKAP-Gut2_B01_013.seq -               27    1070       6    1059       2    1062    1442    +           0 1083.4  14.6  -
Flavobacteriaceae_Algibacter                     -          LKAP-Gut2_B01_013.seq -               27    1072       6    1058       3    1062    1441    +           0 1081.6  15.1  -
Flavobacteriaceae_Hyunsoonleella                 -          LKAP-Gut2_B01_013.seq -               27    1075       6    1058       2    1062    1446    +           0 1080.3  15.1  -
Flavobacteriaceae_Winogradskyella                -          LKAP-Gut2_B01_013.seq -               28    1079       7    1058       2    1062    1448    +           0 1073.9  15.1  -
Flavobacteriaceae_Aquimarina                     -          LKAP-Gut2_B01_013.seq -               27    1075       6    1058       3    1062    1453    +           0 1068.2  15.1  -
Flavobacteriaceae_Kordia                         -          LKAP-Gut2_B01_013.seq -               32    1082       6    1058       3    1062    1458    +           0 1067.1  15.1  -
Flavobacteriaceae_Psychroserpens                 -          LKAP-Gut2_B01_013.seq -               31    1079       6    1058       3    1062    1466    +           0 1066.7  15.0  -
Flavobacteriaceae_Mesoflavibacter                -          LKAP-Gut2_B01_013.seq -               27    1077       6    1058       2    1062    1443    +           0 1065.2  15.1  -
Flavobacteriaceae_Myroides                       -          LKAP-Gut2_B01_013.seq -               27    1072       6    1059       2    1063    1439    +           0 1059.7  14.7  -
Flavobacteriaceae_Formosa                        -          LKAP-Gut2_B01_013.seq -               24    1070       6    1058       3    1062    1428    +           0 1057.6  15.0  -
Flavobacteriaceae_Pseudofulvibacter              -          LKAP-Gut2_B01_013.seq -               27    1073       6    1058       3    1062    1442    +           0 1056.6  15.0  -
Flavobacteriaceae_Olleya                         -          LKAP-Gut2_B01_013.seq -               27    1073       6    1058       3    1062    1443    +           0 1050.8  14.9  -
Flavobacteriaceae_Dokdonia                       -          LKAP-Gut2_B01_013.seq -               27    1077       6    1058       3    1062    1446    +           0 1050.3  15.2  -
Flavobacteriaceae_Gaetbulibacter                 -          LKAP-Gut2_B01_013.seq -               27    1072       6    1058       2    1062    1450    +           0 1049.4  15.0  -
Flavobacteriaceae_Flavivirga                     -          LKAP-Gut2_B01_013.seq -               27    1071       6    1058       2    1062    1439    +           0 1048.8  14.8  -
Flavobacteriaceae_Cellulophaga                   -          LKAP-Gut2_B01_013.seq -               26    1071       6    1058       3    1062    1459    +           0 1045.2  15.0  -
Flavobacteriaceae_Ulvibacter                     -          LKAP-Gut2_B01_013.seq -               26    1072       6    1058       2    1062    1440    +           0 1044.3  14.8  -
Flavobacteriaceae_Nonlabens                      -          LKAP-Gut2_B01_013.seq -               27    1080       6    1059       3    1063    1448    +           0 1043.9  15.0  -
Flavobacteriaceae_Psychroflexus                  -          LKAP-Gut2_B01_013.seq -               28    1080       7    1059       3    1062    1448    +           0 1032.8  14.9  -
Flavobacteriaceae_Maribacter                     -          LKAP-Gut2_B01_013.seq -               27    1083       6    1059       3    1062    1443    +           0 1032.9  15.1  -
Flavobacteriaceae_Mesonia                        -          LKAP-Gut2_B01_013.seq -               27    1079       6    1058       3    1061    1449    +           0 1031.7  15.1  -
Flavobacteriaceae_Siansivirga                    -          LKAP-Gut2_B01_013.seq -               22    1064       6    1058       2    1062    1449    +           0 1029.3  14.7  -
Flavobacteriaceae_Robiginitalea                  -          LKAP-Gut2_B01_013.seq -               50    1103       6    1058       2    1062    1525    +      5e-307 1020.0  15.2  -
Flavobacteriaceae_Flaviramulus                   -          LKAP-Gut2_B01_013.seq -               36    1083       7    1058       2    1062    1466    +    7.8e-307 1018.9  15.0  -
Flavobacteriaceae_Seonamhaeicola                 -          LKAP-Gut2_B01_013.seq -               28    1072       6    1058       2    1062    1441    +      2e-306 1017.7  14.9  -
