# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GutHK_B01_013   -               27     996      17     985       1     989    1466    +           0 1229.4  23.7  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_B01_013   -               27     996      17     985       2     989    1487    +           0 1172.9  23.4  -
Vibrionaceae_Aliivibrio                          -          LKAP-GutHK_B01_013   -               51    1009      17     984       1     989    1474    +           0 1128.6  22.6  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_B01_013   -               27     989      17     984       2     989    1499    +           0 1111.9  23.0  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_B01_013   -               27     990      17     979       2     989    1493    +           0 1091.8  23.9  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_B01_013   -               15     996       9     985       1     989    1475    +           0 1067.5  23.8  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_B01_013   -               31     990      17     985       2     989    1491    +           0 1045.9  23.0  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_B01_013   -               65     986      63     985      39     989    1495    +           0 1044.5  21.9  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_B01_013   -               25     982      17     985       2     989    1476    +           0 1039.7  22.7  -
Erwiniaceae_Tatumella                            -          LKAP-GutHK_B01_013   -               65     986      63     985      41     989    1490    +           0 1037.5  22.1  -
Erwiniaceae_Pantoea                              -          LKAP-GutHK_B01_013   -                5     923      66     985      62     989    1416    +           0 1034.9  21.7  -
Vibrionaceae_Salinivibrio                        -          LKAP-GutHK_B01_013   -               46    1018      17     985       2     989    1502    +           0 1034.4  23.1  -
Shewanellaceae_Shewanella                        -          LKAP-GutHK_B01_013   -               27     988      17     985       2     989    1483    +           0 1032.5  22.6  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GutHK_B01_013   -               43    1001      18     985       2     989    1517    +           0 1030.4  22.4  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GutHK_B01_013   -               35     993      17     984       2     989    1499    +           0 1030.4  22.9  -
Enterobacteriaceae_Salmonella                    -          LKAP-GutHK_B01_013   -               66     982      68     985      47     989    1457    +           0 1028.4  21.4  -
Pectobacteriaceae_Brenneria                      -          LKAP-GutHK_B01_013   -                7     964      19     985      14     989    1457    +           0 1026.1  22.2  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-GutHK_B01_013   -               90    1009      68     985      48     989    1532    +           0 1025.1  21.6  -
Enterobacteriaceae_Klebsiella                    -          LKAP-GutHK_B01_013   -               39     996      17     985       2     989    1436    +           0 1024.5  22.8  -
Enterobacteriaceae_Escherichia                   -          LKAP-GutHK_B01_013   -               28     986      18     985       2     989    1480    +    4.5e-308 1023.2  22.6  -
Hafniaceae_Hafnia                                -          LKAP-GutHK_B01_013   -               26     986      16     985       1     989    1463    +    2.4e-307 1020.7  23.2  -
Enterobacteriaceae_Cronobacter                   -          LKAP-GutHK_B01_013   -               45     963      66     985      44     989    1422    +    7.5e-307 1019.1  22.0  -
Enterobacteriaceae_Kluyvera                      -          LKAP-GutHK_B01_013   -               52     972      64     985      43     989    1455    +      4e-306 1016.7  22.0  -
Enterobacteriaceae_Trabulsiella                  -          LKAP-GutHK_B01_013   -               61     980      66     985      31     989    1471    +    4.7e-305 1013.3  21.7  -
Enterobacteriaceae_Raoultella                    -          LKAP-GutHK_B01_013   -               26     982      18     985       2     989    1452    +    4.8e-304 1009.9  22.7  -
Enterobacteriaceae_Buttiauxella                  -          LKAP-GutHK_B01_013   -               33     990      17     985       2     989    1503    +    1.1e-303 1008.7  23.6  -
Enterobacteriaceae_Gibbsiella                    -          LKAP-GutHK_B01_013   -               30     948      66     985      47     989    1396    +    1.5e-303 1008.2  21.8  -
Yersiniaceae_Yersinia                            -          LKAP-GutHK_B01_013   -               69     986      67     985      45     989    1461    +    1.9e-303 1007.9  21.7  -
Morganellaceae_Xenorhabdus                       -          LKAP-GutHK_B01_013   -               69     988      65     985      38     989    1493    +    2.9e-303 1007.3  21.6  -
Pectobacteriaceae_Dickeya                        -          LKAP-GutHK_B01_013   -               24     983      17     985       2     989    1421    +    4.2e-303 1006.7  23.6  -
Yersiniaceae_Rouxiella                           -          LKAP-GutHK_B01_013   -               56    1015      17     985       2     989    1551    +    1.3e-302 1005.0  23.7  -
Enterobacteriaceae_Kosakonia                     -          LKAP-GutHK_B01_013   -               44     964      64     985      43     989    1422    +    2.8e-302 1003.7  21.9  -
Enterobacteriaceae_Pseudocitrobacter             -          LKAP-GutHK_B01_013   -               67     983      68     985      48     989    1459    +    3.5e-302 1003.6  21.6  -
Enterobacteriaceae_Siccibacter                   -          LKAP-GutHK_B01_013   -               97    1013      68     985      48     989    1451    +    4.2e-302 1003.5  21.5  -
Enterobacteriaceae_Lelliottia                    -          LKAP-GutHK_B01_013   -               22     979      17     985       2     989    1449    +      2e-301 1001.1  23.0  -
Enterobacteriaceae_Cedecea                       -          LKAP-GutHK_B01_013   -                1     908      77     985      77     989    1403    +    2.9e-301 1000.7  20.1  -
Enterobacteriaceae_Franconibacter                -          LKAP-GutHK_B01_013   -               74     990      68     985      46     989    1325    +    7.1e-301  999.5  21.3  -
Enterobacteriaceae_Shigella                      -          LKAP-GutHK_B01_013   -               78     994      68     985      47     989    1488    +    6.2e-300  996.2  21.5  -
Pseudoalteromonadaceae_Pseudoalteromonas         -          LKAP-GutHK_B01_013   -               27     980      17     985       2     989    1461    +    8.8e-300  995.5  21.8  -
Pectobacteriaceae_Sodalis                        -          LKAP-GutHK_B01_013   -               65     982      67     985      43     989    1511    +    2.5e-299  994.1  21.6  -
Enterobacteriaceae_Mangrovibacter                -          LKAP-GutHK_B01_013   -               16     932      67     984      58     989    1368    +    7.4e-299  992.6  21.7  -
Moritellaceae_Paramoritella                      -          LKAP-GutHK_B01_013   -               68     983      68     984      47     989    1512    +    8.9e-299  992.2  21.4  -
Enterobacteriaceae_Shimwellia                    -          LKAP-GutHK_B01_013   -               47     964      67     985      45     989    1422    +    1.6e-298  991.6  21.6  -
Yersiniaceae_Rahnella                            -          LKAP-GutHK_B01_013   -                1     907      78     985      78     989    1345    +    8.8e-298  989.1  20.4  -
Idiomarinaceae_Idiomarina                        -          LKAP-GutHK_B01_013   -               29     992      14     985       1     989    1471    +    6.8e-297  985.9  23.1  -
Gammaproteobacteria_Gallaecimonas                -          LKAP-GutHK_B01_013   -               47    1006      17     985       1     989    1506    +    7.8e-297  985.9  22.8  -
Hafniaceae_Edwardsiella                          -          LKAP-GutHK_B01_013   -               72     983      68     980      47     989    1466    +    9.5e-297  985.6  22.0  -
Colwelliaceae_Thalassotalea                      -          LKAP-GutHK_B01_013   -               27     984      17     985       2     989    1463    +    1.3e-296  985.3  22.8  -
Morganellaceae_Photorhabdus                      -          LKAP-GutHK_B01_013   -               31     989      19     984       1     989    1478    +    2.5e-296  984.6  23.1  -
Aeromonadaceae_Aeromonas                         -          LKAP-GutHK_B01_013   -               90     993      67     971      45     988    1503    +    3.3e-296  983.6  21.7  -
Morganellaceae_Morganella                        -          LKAP-GutHK_B01_013   -               17     933      68     985      60     989    1356    +      1e-295  982.4  21.4  -
Chromatiaceae_Rheinheimera                       -          LKAP-GutHK_B01_013   -               34     974      17     984       2     989    1472    +      4e-295  980.3  22.7  -
