# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GutHK_B12_094   -               11     934       4     922       1     922    1466    +           0 1150.1  27.1  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_B12_094   -               11     934       4     922       1     922    1487    +           0 1085.9  27.1  -
Vibrionaceae_Aliivibrio                          -          LKAP-GutHK_B12_094   -               35     948       4     922       1     922    1474    +           0 1055.7  25.9  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_B12_094   -               10     934       3     922       1     922    1493    +           0 1034.7  27.2  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_B12_094   -               10     928       3     922       1     922    1499    +           0 1033.2  26.6  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_B12_094   -                9     934       2     922       1     922    1475    +    4.6e-296  983.0  27.3  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_B12_094   -               13     924       6     922       1     922    1495    +    1.2e-288  958.8  26.2  -
Shewanellaceae_Shewanella                        -          LKAP-GutHK_B12_094   -               26     926      15     922       1     922    1483    +    1.3e-287  955.2  26.2  -
Vibrionaceae_Salinivibrio                        -          LKAP-GutHK_B12_094   -               29     956       3     922       1     922    1502    +    3.1e-287  953.5  26.9  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_B12_094   -               15     928       4     922       1     922    1491    +    4.1e-287  953.5  26.6  -
Erwiniaceae_Tatumella                            -          LKAP-GutHK_B12_094   -               27     924      16     922       1     922    1490    +      4e-285  947.0  26.4  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GutHK_B12_094   -               26     939       4     922       1     922    1517    +    6.2e-285  946.4  26.1  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_B12_094   -                9     920       4     922       1     922    1476    +    1.2e-284  945.4  26.3  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GutHK_B12_094   -               19     932       4     922       1     922    1499    +    1.9e-284  944.8  26.5  -
Enterobacteriaceae_Salmonella                    -          LKAP-GutHK_B12_094   -               24     920      17     922       1     922    1457    +    2.4e-284  944.5  25.9  -
Erwiniaceae_Pantoea                              -          LKAP-GutHK_B12_094   -                5     861      65     922      61     922    1416    +    5.2e-284  943.3  24.9  -
Yersiniaceae_Rouxiella                           -          LKAP-GutHK_B12_094   -               40     953       4     922       1     922    1551    +    1.5e-283  941.7  26.7  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-GutHK_B12_094   -               31     947       4     922       1     922    1532    +    5.8e-283  939.8  26.1  -
Pectobacteriaceae_Brenneria                      -          LKAP-GutHK_B12_094   -                7     902      18     922      13     922    1457    +    6.3e-283  939.6  25.4  -
Enterobacteriaceae_Cronobacter                   -          LKAP-GutHK_B12_094   -               10     901      21     922      14     922    1422    +    6.5e-283  939.7  25.5  -
Enterobacteriaceae_Escherichia                   -          LKAP-GutHK_B12_094   -               11     924       4     922       1     922    1480    +    2.1e-282  938.0  26.5  -
Hafniaceae_Hafnia                                -          LKAP-GutHK_B12_094   -               12     924       5     922       1     922    1463    +    2.9e-282  937.4  26.6  -
Enterobacteriaceae_Gibbsiella                    -          LKAP-GutHK_B12_094   -               28     886      63     922      44     922    1396    +    6.1e-282  936.5  25.3  -
Enterobacteriaceae_Trabulsiella                  -          LKAP-GutHK_B12_094   -               20     917      16     922       2     922    1471    +    9.3e-282  936.0  26.5  -
Enterobacteriaceae_Klebsiella                    -          LKAP-GutHK_B12_094   -               23     934       4     922       1     922    1436    +    4.1e-281  933.8  26.7  -
Aeromonadaceae_Aeromonas                         -          LKAP-GutHK_B12_094   -               30     945       4     922       1     922    1503    +    7.7e-281  932.6  26.0  -
Enterobacteriaceae_Buttiauxella                  -          LKAP-GutHK_B12_094   -               16     928       3     922       1     922    1503    +      2e-280  931.5  26.7  -
Yersiniaceae_Yersinia                            -          LKAP-GutHK_B12_094   -               11     924       4     922       1     922    1461    +    2.4e-280  931.2  26.3  -
Enterobacteriaceae_Kluyvera                      -          LKAP-GutHK_B12_094   -               53     910      64     922      44     922    1455    +    5.6e-279  926.6  25.0  -
Colwelliaceae_Thalassotalea                      -          LKAP-GutHK_B12_094   -               11     922       4     922       1     922    1463    +    8.1e-279  926.2  26.5  -
Enterobacteriaceae_Mangrovibacter                -          LKAP-GutHK_B12_094   -               16     871      66     922      60     922    1368    +    2.3e-278  924.6  24.8  -
Pseudoalteromonadaceae_Pseudoalteromonas         -          LKAP-GutHK_B12_094   -               11     918       4     922       1     922    1461    +    2.6e-278  924.3  25.3  -
Pectobacteriaceae_Dickeya                        -          LKAP-GutHK_B12_094   -                8     921       4     922       1     922    1421    +    2.9e-278  924.3  26.8  -
Enterobacteriaceae_Kosakonia                     -          LKAP-GutHK_B12_094   -               45     902      64     922      44     922    1422    +      6e-278  922.9  25.1  -
Enterobacteriaceae_Pseudocitrobacter             -          LKAP-GutHK_B12_094   -               67     921      67     922      46     922    1459    +    1.5e-277  921.9  24.9  -
Enterobacteriaceae_Shigella                      -          LKAP-GutHK_B12_094   -               19     932       4     922       1     922    1488    +    1.6e-277  921.8  26.4  -
Gammaproteobacteria_Gallaecimonas                -          LKAP-GutHK_B12_094   -               46     944      15     922       1     922    1506    +    3.2e-277  920.8  26.1  -
Enterobacteriaceae_Lelliottia                    -          LKAP-GutHK_B12_094   -                6     917       4     922       1     922    1449    +    3.9e-277  920.5  26.8  -
Idiomarinaceae_Idiomarina                        -          LKAP-GutHK_B12_094   -               16     930       4     922       1     922    1471    +    4.8e-277  920.0  26.4  -
Alteromonadaceae_Agarivorans                     -          LKAP-GutHK_B12_094   -               18     931       4     922       1     922    1454    +    6.5e-277  919.8  26.3  -
Enterobacteriaceae_Siccibacter                   -          LKAP-GutHK_B12_094   -               93     951      63     922       2     922    1451    +    8.4e-277  919.6  25.5  -
Enterobacteriaceae_Franconibacter                -          LKAP-GutHK_B12_094   -               34     928      17     922       1     922    1325    +    1.4e-276  919.0  26.0  -
Chromatiaceae_Rheinheimera                       -          LKAP-GutHK_B12_094   -               19     913       5     922       1     922    1472    +    1.5e-276  918.6  26.1  -
Enterobacteriaceae_Raoultella                    -          LKAP-GutHK_B12_094   -                9     920       4     922       1     922    1452    +    1.9e-275  915.0  26.8  -
