# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GutHK_B11_093   -               13     960       8     949       2     949    1466    +           0 1187.1  28.6  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_B11_093   -               12     960       7     949       2     949    1487    +           0 1124.5  28.6  -
Vibrionaceae_Aliivibrio                          -          LKAP-GutHK_B11_093   -               51     974      18     949       2     949    1474    +           0 1089.4  27.4  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_B11_093   -               12     954       7     949       3     949    1499    +           0 1068.8  27.9  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_B11_093   -               12     960       7     949       2     949    1493    +           0 1065.6  28.7  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_B11_093   -               11     960       6     949       2     949    1475    +    3.3e-307 1020.0  28.8  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_B11_093   -               67     950      66     949      44     949    1495    +    8.5e-300  995.8  26.7  -
Shewanellaceae_Shewanella                        -          LKAP-GutHK_B11_093   -               26     952      17     949       2     949    1483    +    1.9e-299  994.5  27.7  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_B11_093   -               17     954       8     949       3     949    1491    +    1.5e-298  991.5  27.9  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-GutHK_B11_093   -               35     958      18     949       3     949    1499    +    4.6e-297  986.7  27.9  -
Erwiniaceae_Pantoea                              -          LKAP-GutHK_B11_093   -                5     887      67     949      63     949    1416    +    2.1e-296  984.4  26.5  -
Erwiniaceae_Tatumella                            -          LKAP-GutHK_B11_093   -               67     950      66     949      46     949    1490    +      5e-296  983.2  26.8  -
Vibrionaceae_Salinivibrio                        -          LKAP-GutHK_B11_093   -               31     982       7     949       2     949    1502    +    6.4e-296  982.4  28.3  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_B11_093   -               25     946      18     949       2     949    1476    +    6.8e-296  982.8  27.8  -
Enterobacteriaceae_Salmonella                    -          LKAP-GutHK_B11_093   -               65     946      68     949      45     949    1457    +    1.8e-295  981.4  26.5  -
Pectobacteriaceae_Brenneria                      -          LKAP-GutHK_B11_093   -                7     928      20     949      15     949    1457    +      2e-295  981.1  27.0  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GutHK_B11_093   -               42     965      18     949       3     949    1517    +    4.7e-295  979.9  27.4  -
Yersiniaceae_Rouxiella                           -          LKAP-GutHK_B11_093   -               42     979       8     949       2     949    1551    +    2.2e-294  977.7  28.2  -
Hafniaceae_Hafnia                                -          LKAP-GutHK_B11_093   -               26     950      17     949       2     949    1463    +    1.2e-293  975.2  28.1  -
Enterobacteriaceae_Cronobacter                   -          LKAP-GutHK_B11_093   -               10     927      23     949      16     949    1422    +    1.4e-293  975.2  27.0  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-GutHK_B11_093   -               48     973      19     949       3     949    1532    +    1.6e-293  974.9  27.4  -
Enterobacteriaceae_Klebsiella                    -          LKAP-GutHK_B11_093   -               39     960      18     949       3     949    1436    +    2.3e-293  974.4  28.0  -
Enterobacteriaceae_Escherichia                   -          LKAP-GutHK_B11_093   -               12     950       7     949       3     949    1480    +    4.2e-293  973.6  27.8  -
Enterobacteriaceae_Gibbsiella                    -          LKAP-GutHK_B11_093   -               28     912      65     949      47     949    1396    +    5.9e-293  973.1  26.9  -
Yersiniaceae_Yersinia                            -          LKAP-GutHK_B11_093   -               13     950       8     949       3     949    1461    +    7.8e-292  969.3  27.7  -
Aeromonadaceae_Aeromonas                         -          LKAP-GutHK_B11_093   -               46     971      18     949       3     949    1503    +    3.3e-291  967.0  27.3  -
Pectobacteriaceae_Dickeya                        -          LKAP-GutHK_B11_093   -               10     947       8     949       2     949    1421    +    4.6e-291  966.7  28.3  -
Enterobacteriaceae_Buttiauxella                  -          LKAP-GutHK_B11_093   -               19     954       8     949       3     949    1503    +    7.2e-291  966.1  28.0  -
Enterobacteriaceae_Kluyvera                      -          LKAP-GutHK_B11_093   -               53     936      66     949      46     949    1455    +    2.4e-290  964.4  26.6  -
Enterobacteriaceae_Trabulsiella                  -          LKAP-GutHK_B11_093   -               20     944      18     949       2     949    1471    +    4.7e-290  963.6  28.5  -
Enterobacteriaceae_Kosakonia                     -          LKAP-GutHK_B11_093   -               45     928      66     949      46     949    1422    +    4.8e-290  963.0  26.7  -
Pseudoalteromonadaceae_Pseudoalteromonas         -          LKAP-GutHK_B11_093   -               26     944      17     949       2     949    1461    +    7.3e-290  962.6  26.7  -
Colwelliaceae_Thalassotalea                      -          LKAP-GutHK_B11_093   -               13     948       8     949       3     949    1463    +    8.2e-290  962.7  27.8  -
Enterobacteriaceae_Franconibacter                -          LKAP-GutHK_B11_093   -               39     954      23     949       3     949    1325    +    2.1e-289  961.5  27.3  -
Enterobacteriaceae_Siccibacter                   -          LKAP-GutHK_B11_093   -               96     977      68     949      45     949    1451    +    1.9e-288  958.2  26.6  -
Idiomarinaceae_Idiomarina                        -          LKAP-GutHK_B11_093   -               18     956       8     949       2     949    1471    +      2e-288  957.8  27.8  -
Gammaproteobacteria_Gallaecimonas                -          LKAP-GutHK_B11_093   -               46     970      17     949       2     949    1506    +    5.9e-288  956.4  27.6  -
Morganellaceae_Xenorhabdus                       -          LKAP-GutHK_B11_093   -               15     952       8     949       3     949    1493    +    7.9e-288  956.1  28.1  -
Enterobacteriaceae_Lelliottia                    -          LKAP-GutHK_B11_093   -                7     943       7     949       3     949    1449    +    1.5e-287  955.1  28.1  -
Chromatiaceae_Rheinheimera                       -          LKAP-GutHK_B11_093   -               34     939      18     949       2     949    1472    +      2e-287  954.7  27.6  -
Enterobacteriaceae_Mangrovibacter                -          LKAP-GutHK_B11_093   -               16     897      68     949      62     949    1368    +    2.5e-287  954.3  26.4  -
Alteromonadaceae_Agarivorans                     -          LKAP-GutHK_B11_093   -               34     957      18     949       3     949    1454    +    2.7e-287  954.3  27.6  -
Enterobacteriaceae_Raoultella                    -          LKAP-GutHK_B11_093   -               11     946       8     949       3     949    1452    +    4.4e-287  953.6  28.1  -
Yersiniaceae_Rahnella                            -          LKAP-GutHK_B11_093   -                1     871      79     949      79     949    1345    +    6.4e-287  953.0  25.2  -
Enterobacteriaceae_Pseudocitrobacter             -          LKAP-GutHK_B11_093   -               67     947      69     949      49     949    1459    +    6.9e-287  952.9  26.5  -
Enterobacteriaceae_Shigella                      -          LKAP-GutHK_B11_093   -               22     958       9     949       3     949    1488    +    1.1e-286  952.2  27.7  -
Aeromonadaceae_Oceanisphaera                     -          LKAP-GutHK_B11_093   -               12     949       7     949       2     949    1464    +    1.6e-285  948.2  27.8  -
Pectobacteriaceae_Sodalis                        -          LKAP-GutHK_B11_093   -               23     946      18     949       3     949    1511    +    2.4e-285  947.7  27.5  -
Enterobacteriaceae_Cedecea                       -          LKAP-GutHK_B11_093   -                1     872      78     949      78     949    1403    +    7.2e-285  946.3  25.1  -
Alteromonadaceae_Catenovulum                     -          LKAP-GutHK_B11_093   -               27     942      18     949       2     949    1451    +    8.4e-285  945.8  27.1  -
Pseudoalteromonadaceae_Algicola                  -          LKAP-GutHK_B11_093   -               27     963       7     949       3     949    1490    +    1.1e-284  945.4  27.2  -
Psychromonadaceae_Psychromonas                   -          LKAP-GutHK_B11_093   -               27     950      18     949       3     949    1467    +    2.6e-284  944.4  27.5  -
Colwelliaceae_Colwellia                          -          LKAP-GutHK_B11_093   -               13     950       8     949       3     949    1485    +      5e-284  943.4  27.7  -
Aeromonadaceae_Oceanimonas                       -          LKAP-GutHK_B11_093   -               24     949      18     949       2     949    1483    +    7.7e-284  942.6  27.7  -
Aeromonadaceae_Zobellella                        -          LKAP-GutHK_B11_093   -               19     957       7     949       3     949    1478    +    1.2e-283  941.9  27.7  -
Enterobacteriaceae_Shimwellia                    -          LKAP-GutHK_B11_093   -                7     928      20     949      16     949    1422    +    3.9e-283  940.6  26.9  -
Moritellaceae_Paramoritella                      -          LKAP-GutHK_B11_093   -               27     948      18     949       3     949    1512    +    6.5e-283  939.6  27.9  -
Gammaproteobacteria_Alkalimonas                  -          LKAP-GutHK_B11_093   -               31     966       8     949       2     949    1502    +    3.5e-282  937.3  28.2  -
Aeromonadaceae_Pseudaeromonas                    -          LKAP-GutHK_B11_093   -               49     933      65     949      44     949    1491    +    4.2e-282  936.9  26.7  -
Morganellaceae_Morganella                        -          LKAP-GutHK_B11_093   -               17     897      69     949      62     949    1356    +    9.3e-282  936.1  26.4  -
Budviciaceae_Budvicia                            -          LKAP-GutHK_B11_093   -               33     971       7     949       2     949    1536    +    1.2e-281  935.4  27.8  -
Alteromonadaceae_Alishewanella                   -          LKAP-GutHK_B11_093   -               62     941      70     949      12     949    1426    +    1.4e-281  935.3  26.6  -
Pseudomonadaceae_Pseudomonas                     -          LKAP-GutHK_B11_093   -               19     954       7     949       3     949    1502    +    1.7e-281  935.0  27.8  -
Colwelliaceae_Thalassomonas                      -          LKAP-GutHK_B11_093   -               13     948       8     949       3     949    1462    +    4.9e-281  933.5  27.5  -
Morganellaceae_Photorhabdus                      -          LKAP-GutHK_B11_093   -               29     954      18     949       2     949    1478    +    5.5e-280  930.4  27.7  -
Morganellaceae_Providencia                       -          LKAP-GutHK_B11_093   -               21     956       8     949       3     949    1489    +    8.7e-280  929.3  28.4  -
Idiomarinaceae_Aliidiomarina                     -          LKAP-GutHK_B11_093   -                3     924      19     949      17     949    1410    +    1.2e-279  928.7  27.0  -
Hafniaceae_Edwardsiella                          -          LKAP-GutHK_B11_093   -               69     952      66     949      44     949    1466    +      3e-279  927.5  26.7  -
Alteromonadaceae_Marinobacterium                 -          LKAP-GutHK_B11_093   -               26     950      17     949       2     949    1465    +      3e-278  924.2  27.9  -
Thorselliaceae_Thorsellia                        -          LKAP-GutHK_B11_093   -                9     927      19     949      12     949    1421    +    3.4e-277  920.6  27.3  -
Aeromonadaceae_Tolumonas                         -          LKAP-GutHK_B11_093   -               76     961      65     949      41     949    1514    +      5e-277  920.3  26.7  -
Morganellaceae_Proteus                           -          LKAP-GutHK_B11_093   -               23     960       8     949       3     949    1494    +    5.9e-277  920.0  27.6  -
Alteromonadaceae_Paraglaciecola                  -          LKAP-GutHK_B11_093   -               22     952       7     949       3     949    1495    +    1.5e-276  918.4  27.5  -
Pectobacteriaceae_Lonsdalea                      -          LKAP-GutHK_B11_093   -                1     871      79     949      79     949    1345    +    9.1e-276  916.1  25.1  -
Alteromonadaceae_Bowmanella                      -          LKAP-GutHK_B11_093   -               30     962       7     949       3     949    1496    +    5.2e-274  910.2  27.0  -
Alteromonadaceae_Glaciecola                      -          LKAP-GutHK_B11_093   -               32     962       7     949       3     949    1474    +      1e-273  909.1  27.6  -
Pseudoalteromonadaceae_Psychrosphaera            -          LKAP-GutHK_B11_093   -               72     945      69     949      45     949    1450    +      9e-273  906.1  25.9  -
Celerinatantimonadaceae_Celerinatantimonas       -          LKAP-GutHK_B11_093   -                8     957       8     949       3     949    1433    +    1.5e-271  902.1  27.7  -
Idiomarinaceae_Pseudidiomarina                   -          LKAP-GutHK_B11_093   -               12     951       7     949       3     949    1499    +    4.3e-271  900.4  27.8  -
