# target name                                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Shewanellaceae_Shewanella                        -          LKAP-TSAKG2_A02_016_2018_2 -               19     959      17     953       5     953    1483    +           0 1174.0  23.2  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-TSAKG2_A02_016_2018_2 -               19     967      17     953       6     953    1475    +           0 1064.3  23.0  -
Aeromonadaceae_Aeromonas                         -          LKAP-TSAKG2_A02_016_2018_2 -               38     978      17     953       6     953    1503    +           0 1047.2  23.1  -
Aeromonadaceae_Oceanisphaera                     -          LKAP-TSAKG2_A02_016_2018_2 -               18     956      16     953       6     953    1464    +           0 1029.6  22.9  -
Moritellaceae_Paramoritella                      -          LKAP-TSAKG2_A02_016_2018_2 -               26     955      23     953       6     953    1512    +           0 1025.3  23.1  -
Aeromonadaceae_Pseudaeromonas                    -          LKAP-TSAKG2_A02_016_2018_2 -                8     940      22     953      16     953    1491    +    5.2e-307 1019.4  22.5  -
Aeromonadaceae_Zobellella                        -          LKAP-TSAKG2_A02_016_2018_2 -               26     964      17     953       7     953    1478    +    3.3e-306 1016.7  23.1  -
Pseudoalteromonadaceae_Pseudoalteromonas         -          LKAP-TSAKG2_A02_016_2018_2 -               20     951      18     953       6     953    1461    +    3.4e-306 1016.7  22.2  -
Aeromonadaceae_Oceanimonas                       -          LKAP-TSAKG2_A02_016_2018_2 -               16     956      17     953       6     953    1483    +    2.4e-303 1007.3  23.1  -
Gammaproteobacteria_Gallaecimonas                -          LKAP-TSAKG2_A02_016_2018_2 -               40     977      18     953       4     953    1506    +    6.6e-303 1005.9  23.0  -
Vibrionaceae_Enterovibrio                        -          LKAP-TSAKG2_A02_016_2018_2 -               19     961      17     953       7     953    1499    +    4.8e-302 1002.9  23.0  -
Vibrionaceae_Vibrio                              -          LKAP-TSAKG2_A02_016_2018_2 -               19     967      17     953       6     953    1466    +    3.4e-300  996.9  23.1  -
Vibrionaceae_Photobacterium                      -          LKAP-TSAKG2_A02_016_2018_2 -               21     967      19     953       6     953    1487    +    4.3e-300  996.5  23.0  -
Aeromonadaceae_Tolumonas                         -          LKAP-TSAKG2_A02_016_2018_2 -               29     968      17     953       5     953    1514    +    1.4e-299  995.0  23.0  -
Yersiniaceae_Serratia                            -          LKAP-TSAKG2_A02_016_2018_2 -               24     961      18     953       7     953    1491    +    7.9e-299  992.4  23.0  -
Moritellaceae_Moritella                          -          LKAP-TSAKG2_A02_016_2018_2 -               46     979      23     953       8     953    1506    +    4.8e-298  989.8  22.8  -
Erwiniaceae_Erwinia                              -          LKAP-TSAKG2_A02_016_2018_2 -               19     957      17     953       6     953    1495    +    6.3e-298  989.6  23.1  -
Colwelliaceae_Colwellia                          -          LKAP-TSAKG2_A02_016_2018_2 -               25     957      22     953       8     953    1485    +    3.3e-297  987.1  23.0  -
Yersiniaceae_Yersinia                            -          LKAP-TSAKG2_A02_016_2018_2 -               19     957      17     953       6     953    1461    +    1.3e-296  985.1  23.0  -
Pectobacteriaceae_Pectobacterium                 -          LKAP-TSAKG2_A02_016_2018_2 -               26     965      16     953       5     953    1499    +    9.4e-296  982.3  23.0  -
Alteromonadaceae_Agarivorans                     -          LKAP-TSAKG2_A02_016_2018_2 -               33     964      23     953       9     953    1454    +    2.4e-295  981.0  22.9  -
Idiomarinaceae_Idiomarina                        -          LKAP-TSAKG2_A02_016_2018_2 -               26     963      19     953       6     953    1471    +    4.8e-295  979.7  22.9  -
Enterobacteriaceae_Siccibacter                   -          LKAP-TSAKG2_A02_016_2018_2 -               47     984      18     953       4     953    1451    +    2.2e-294  977.9  22.8  -
Enterobacteriaceae_Citrobacter                   -          LKAP-TSAKG2_A02_016_2018_2 -               34     972      17     953       6     953    1517    +    9.3e-294  975.7  22.8  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-TSAKG2_A02_016_2018_2 -               39     980      17     953       7     953    1532    +    2.5e-293  974.2  22.9  -
Enterobacteriaceae_Escherichia                   -          LKAP-TSAKG2_A02_016_2018_2 -               19     957      17     953       7     953    1480    +      4e-293  973.6  22.8  -
Enterobacteriaceae_Cronobacter                   -          LKAP-TSAKG2_A02_016_2018_2 -                3     934      23     953      21     953    1422    +    5.4e-293  973.2  22.7  -
Enterobacteriaceae_Salmonella                    -          LKAP-TSAKG2_A02_016_2018_2 -               15     953      17     953       6     953    1457    +    1.9e-292  971.5  22.8  -
Enterobacteriaceae_Enterobacter                  -          LKAP-TSAKG2_A02_016_2018_2 -               17     953      17     953       5     953    1476    +      3e-292  970.7  23.0  -
Psychromonadaceae_Psychromonas                   -          LKAP-TSAKG2_A02_016_2018_2 -               23     957      21     953       7     953    1467    +    3.6e-292  970.4  22.9  -
Pectobacteriaceae_Brenneria                      -          LKAP-TSAKG2_A02_016_2018_2 -                4     935      23     953      20     953    1457    +    3.7e-292  970.3  22.6  -
Morganellaceae_Xenorhabdus                       -          LKAP-TSAKG2_A02_016_2018_2 -               21     959      17     953       6     953    1493    +    7.5e-292  969.5  23.1  -
Oceanospirillaceae_Thalassolituus                -          LKAP-TSAKG2_A02_016_2018_2 -               30     962      21     953       5     953    1476    +    1.5e-291  968.2  23.1  -
Enterobacteriaceae_Shimwellia                    -          LKAP-TSAKG2_A02_016_2018_2 -                4     935      23     953      20     953    1422    +    1.6e-291  968.4  22.3  -
Hafniaceae_Hafnia                                -          LKAP-TSAKG2_A02_016_2018_2 -               23     957      21     953       6     953    1463    +    2.9e-291  967.3  23.0  -
Enterobacteriaceae_Pseudocitrobacter             -          LKAP-TSAKG2_A02_016_2018_2 -               16     954      17     953       5     953    1459    +    1.1e-290  965.5  22.7  -
Erwiniaceae_Tatumella                            -          LKAP-TSAKG2_A02_016_2018_2 -               19     957      17     953       5     953    1490    +    8.5e-290  962.6  22.9  -
Chromatiaceae_Rheinheimera                       -          LKAP-TSAKG2_A02_016_2018_2 -               27     946      18     953       5     953    1472    +    3.3e-289  960.6  23.4  -
Budviciaceae_Budvicia                            -          LKAP-TSAKG2_A02_016_2018_2 -               39     978      16     953       4     953    1536    +    3.7e-289  960.4  22.9  -
Enterobacteriaceae_Kluyvera                      -          LKAP-TSAKG2_A02_016_2018_2 -                9     943      19     953      12     953    1455    +    4.9e-289  960.0  22.5  -
Yersiniaceae_Rouxiella                           -          LKAP-TSAKG2_A02_016_2018_2 -               48     986      17     953       5     953    1551    +    6.9e-289  959.5  22.6  -
Enterobacteriaceae_Raoultella                    -          LKAP-TSAKG2_A02_016_2018_2 -               17     953      17     953       7     953    1452    +    8.2e-289  959.4  23.0  -
Enterobacteriaceae_Buttiauxella                  -          LKAP-TSAKG2_A02_016_2018_2 -               25     961      17     953       6     953    1503    +    2.4e-288  957.8  23.2  -
Alteromonadaceae_Marinobacter                    -          LKAP-TSAKG2_A02_016_2018_2 -               23     955      21     953       7     953    1478    +    4.5e-288  956.8  23.1  -
Enterobacteriaceae_Shigella                      -          LKAP-TSAKG2_A02_016_2018_2 -               27     965      17     953       7     953    1488    +    6.4e-288  956.3  22.7  -
Pseudoalteromonadaceae_Algicola                  -          LKAP-TSAKG2_A02_016_2018_2 -               34     970      17     953       7     953    1490    +    1.1e-287  955.4  22.7  -
Enterobacteriaceae_Klebsiella                    -          LKAP-TSAKG2_A02_016_2018_2 -               31     967      17     953       6     953    1436    +    3.9e-287  953.8  22.8  -
Morganellaceae_Proteus                           -          LKAP-TSAKG2_A02_016_2018_2 -               29     967      17     953       7     953    1494    +    4.8e-287  953.4  23.1  -
Pectobacteriaceae_Dickeya                        -          LKAP-TSAKG2_A02_016_2018_2 -               16     954      17     953       6     953    1421    +    8.7e-287  952.6  23.0  -
Pectobacteriaceae_Sodalis                        -          LKAP-TSAKG2_A02_016_2018_2 -               15     953      17     953       7     953    1511    +    1.3e-286  951.9  22.7  -
Morganellaceae_Photorhabdus                      -          LKAP-TSAKG2_A02_016_2018_2 -               20     961      16     953       4     953    1478    +      2e-286  951.7  22.9  -
Vibrionaceae_Aliivibrio                          -          LKAP-TSAKG2_A02_016_2018_2 -               43     981      17     953       5     953    1474    +    4.2e-286  950.5  23.0  -
Vibrionaceae_Grimontia                           -          LKAP-TSAKG2_A02_016_2018_2 -               19     967      17     953       6     953    1493    +    4.9e-286  950.0  22.9  -
Morganellaceae_Providencia                       -          LKAP-TSAKG2_A02_016_2018_2 -               27     963      17     953       6     953    1489    +    6.8e-286  949.5  23.2  -
Enterobacteriaceae_Lelliottia                    -          LKAP-TSAKG2_A02_016_2018_2 -               14     950      17     953       7     953    1449    +    3.3e-285  947.3  22.8  -
Colwelliaceae_Thalassotalea                      -          LKAP-TSAKG2_A02_016_2018_2 -               26     955      23     953       8     953    1463    +    2.7e-284  944.4  23.1  -
Alteromonadaceae_Bowmanella                      -          LKAP-TSAKG2_A02_016_2018_2 -               37     969      17     953       7     953    1496    +    5.8e-284  943.2  22.4  -
Pseudoalteromonadaceae_Psychrosphaera            -          LKAP-TSAKG2_A02_016_2018_2 -               23     952      17     953       5     953    1450    +    6.3e-284  943.1  22.6  -
Pseudomonadaceae_Pseudomonas                     -          LKAP-TSAKG2_A02_016_2018_2 -               28     961      19     953       7     953    1502    +    1.2e-283  942.1  23.1  -
Erwiniaceae_Pantoea                              -          LKAP-TSAKG2_A02_016_2018_2 -                2     894      62     953      61     953    1416    +    1.3e-283  942.0  22.4  -
Alteromonadaceae_Catenovulum                     -          LKAP-TSAKG2_A02_016_2018_2 -               21     949      19     953       5     953    1451    +    2.2e-283  941.1  22.6  -
Enterobacteriaceae_Franconibacter                -          LKAP-TSAKG2_A02_016_2018_2 -               26     961      18     953       4     953    1325    +    4.3e-283  940.6  22.7  -
Alteromonadaceae_Marinobacterium                 -          LKAP-TSAKG2_A02_016_2018_2 -               16     957      14     953       5     953    1465    +    4.7e-283  940.2  23.2  -
Celerinatantimonadaceae_Celerinatantimonas       -          LKAP-TSAKG2_A02_016_2018_2 -               17     964      20     953       8     953    1433    +    7.5e-283  939.6  23.0  -
Idiomarinaceae_Aliidiomarina                     -          LKAP-TSAKG2_A02_016_2018_2 -                2     931      24     953      23     953    1410    +    2.9e-282  937.4  22.7  -
Enterobacteriaceae_Kosakonia                     -          LKAP-TSAKG2_A02_016_2018_2 -                4     935      21     953      18     953    1422    +    3.1e-282  937.2  22.5  -
Enterobacteriaceae_Cedecea                       -          LKAP-TSAKG2_A02_016_2018_2 -                1     879      76     953      76     953    1403    +    3.2e-282  937.5  21.6  -
Enterobacteriaceae_Gibbsiella                    -          LKAP-TSAKG2_A02_016_2018_2 -                2     919      37     953      36     953    1396    +    9.1e-282  936.0  22.4  -
