# target name                                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Burkholderiaceae_Ralstonia                       -          LKAP-GUTHK2_A04_032_2017_1 -                9     920      13     926       5     926    1446    +           0 1142.2  22.7  -
Burkholderiaceae_Cupriavidus                     -          LKAP-GUTHK2_A04_032_2017_1 -               17     928       9     926       2     926    1488    +           0 1061.3  23.1  -
Oxalobacteraceae_Noviherbaspirillum              -          LKAP-GUTHK2_A04_032_2017_1 -               18     928      11     926       2     926    1464    +           0 1052.7  23.1  -
Burkholderiaceae_Pandoraea                       -          LKAP-GUTHK2_A04_032_2017_1 -               14     926      11     926       2     926    1456    +           0 1029.6  22.9  -
Oxalobacteraceae_Herbaspirillum                  -          LKAP-GUTHK2_A04_032_2017_1 -               14     926      11     926       2     926    1485    +    8.2e-307 1019.1  22.9  -
Burkholderiaceae_Burkholderia                    -          LKAP-GUTHK2_A04_032_2017_1 -               22     933      11     926       2     926    1502    +    2.5e-303 1007.4  23.1  -
Oxalobacteraceae_Glaciimonas                     -          LKAP-GUTHK2_A04_032_2017_1 -               34     946      11     926       3     926    1525    +    3.9e-303 1006.9  23.1  -
Oxalobacteraceae_Oxalicibacterium                -          LKAP-GUTHK2_A04_032_2017_1 -               14     926      11     926       3     926    1489    +      7e-303 1006.0  22.9  -
Burkholderiaceae_Paraburkholderia                -          LKAP-GUTHK2_A04_032_2017_1 -               15     924      11     926       2     926    1472    +    7.5e-303 1005.9  23.1  -
Oxalobacteraceae_Undibacterium                   -          LKAP-GUTHK2_A04_032_2017_1 -               12     920      12     926       3     926    1442    +    7.9e-302 1002.5  23.0  -
Burkholderiaceae_Limnobacter                     -          LKAP-GUTHK2_A04_032_2017_1 -               34     944      11     926       3     926    1524    +    5.5e-300  996.4  23.2  -
Oxalobacteraceae_Oxalobacter                     -          LKAP-GUTHK2_A04_032_2017_1 -               29     941      11     926       3     926    1524    +    5.3e-299  993.3  23.2  -
Burkholderiaceae_Caballeronia                    -          LKAP-GUTHK2_A04_032_2017_1 -               23     933      11     926       3     926    1479    +    2.7e-298  990.8  23.3  -
Oxalobacteraceae_Massilia                        -          LKAP-GUTHK2_A04_032_2017_1 -                7     915      12     926       6     926    1438    +      2e-296  984.5  23.0  -
Chromobacteriaceae_Aquaspirillum                 -          LKAP-GUTHK2_A04_032_2017_1 -               30     944       6     926       2     926    1488    +    2.5e-294  977.6  23.3  -
Chromobacteriaceae_Chromobacterium               -          LKAP-GUTHK2_A04_032_2017_1 -               29     942       7     926       2     926    1469    +    5.3e-293  973.2  23.1  -
Oxalobacteraceae_Herminiimonas                   -          LKAP-GUTHK2_A04_032_2017_1 -                3     909      16     926      14     926    1430    +    2.8e-292  970.9  22.0  -
Oxalobacteraceae_Collimonas                      -          LKAP-GUTHK2_A04_032_2017_1 -               14     924      11     926       3     926    1453    +    3.4e-292  970.6  23.0  -
Comamonadaceae_Caldimonas                        -          LKAP-GUTHK2_A04_032_2017_1 -               13     920      10     922       2     926    1468    +    2.3e-290  964.5  23.0  -
Neisseriaceae_Vitreoscilla                       -          LKAP-GUTHK2_A04_032_2017_1 -                8     913      12     925       5     926    1457    +    2.7e-290  964.2  22.8  -
Neisseriaceae_Neisseria                          -          LKAP-GUTHK2_A04_032_2017_1 -               28     945      11     926       2     926    1475    +    9.3e-289  959.2  22.7  -
Oxalobacteraceae_Duganella                       -          LKAP-GUTHK2_A04_032_2017_1 -                3     901      20     926      18     926    1411    +    2.4e-288  957.7  22.4  -
Burkholderiaceae_Polynucleobacter                -          LKAP-GUTHK2_A04_032_2017_1 -                5     911      15     926      12     926    1492    +    4.7e-288  956.9  21.7  -
Alcaligenaceae_Pelistega                         -          LKAP-GUTHK2_A04_032_2017_1 -               21     938      10     926       3     926    1472    +    4.9e-288  956.8  22.8  -
Alcaligenaceae_Pusillimonas                      -          LKAP-GUTHK2_A04_032_2017_1 -                6     906      26     926      22     926    1446    +    1.2e-287  955.5  22.7  -
Alcaligenaceae_Derxia                            -          LKAP-GUTHK2_A04_032_2017_1 -               34     941      13     926       2     926    1481    +    1.2e-287  955.6  23.4  -
Sutterellaceae_Sutterella                        -          LKAP-GUTHK2_A04_032_2017_1 -                9     918      15     926       7     926    1471    +    2.8e-287  954.1  22.6  -
Sutterellaceae_Parasutterella                    -          LKAP-GUTHK2_A04_032_2017_1 -               14     936      10     926       3     926    1494    +    4.3e-287  953.6  22.9  -
Alcaligenaceae_Castellaniella                    -          LKAP-GUTHK2_A04_032_2017_1 -                8     926      11     926       5     926    1464    +    9.6e-287  952.4  22.8  -
Comamonadaceae_Comamonas                         -          LKAP-GUTHK2_A04_032_2017_1 -               11     914      10     919       2     926    1456    +    3.8e-286  950.1  23.0  -
Chromobacteriaceae_Aquitalea                     -          LKAP-GUTHK2_A04_032_2017_1 -               21     931      11     926       2     926    1488    +    1.1e-285  948.9  23.0  -
Burkholderiaceae_Chitinimonas                    -          LKAP-GUTHK2_A04_032_2017_1 -               30     938      11     926       2     926    1494    +    6.8e-285  946.4  22.5  -
Oxalobacteraceae_Telluria                        -          LKAP-GUTHK2_A04_032_2017_1 -               41     951      11     926       3     926    1469    +    1.3e-284  945.2  23.1  -
Chromobacteriaceae_Pseudogulbenkiania            -          LKAP-GUTHK2_A04_032_2017_1 -               25     929      16     926       2     926    1464    +    2.1e-284  944.6  22.8  -
Rhodocyclaceae_Propionivibrio                    -          LKAP-GUTHK2_A04_032_2017_1 -               22     936      11     926       3     926    1496    +    7.7e-284  942.9  23.1  -
Burkholderiales_Aquabacterium                    -          LKAP-GUTHK2_A04_032_2017_1 -               13     916      11     922       2     926    1451    +    1.1e-283  942.3  23.3  -
Rhodocyclaceae_Azoarcus                          -          LKAP-GUTHK2_A04_032_2017_1 -               13     926      10     926       2     926    1471    +    1.5e-283  941.8  23.0  -
Alcaligenaceae_Paenalcaligenes                   -          LKAP-GUTHK2_A04_032_2017_1 -               14     930      10     926       4     926    1432    +    1.7e-283  941.7  22.8  -
Comamonadaceae_Schlegelella                      -          LKAP-GUTHK2_A04_032_2017_1 -               35     939      14     922       2     926    1517    +    2.3e-283  941.2  22.9  -
Oxalobacteraceae_Janthinobacterium               -          LKAP-GUTHK2_A04_032_2017_1 -               13     923      11     926       3     926    1469    +    3.4e-283  940.8  23.0  -
Chromobacteriaceae_Chitinibacter                 -          LKAP-GUTHK2_A04_032_2017_1 -                4     895      27     926      25     926    1433    +    5.3e-283  940.1  23.0  -
Chromobacteriaceae_Gulbenkiania                  -          LKAP-GUTHK2_A04_032_2017_1 -               13     921      14     926       3     926    1515    +    6.1e-283  939.9  22.9  -
Alcaligenaceae_Advenella                         -          LKAP-GUTHK2_A04_032_2017_1 -                4     911      20     926      16     926    1428    +    3.1e-282  937.4  22.1  -
Alcaligenaceae_Pigmentiphaga                     -          LKAP-GUTHK2_A04_032_2017_1 -               19     924      15     926       4     926    1481    +    4.3e-282  937.0  22.7  -
Zoogloeaceae_Zoogloea                            -          LKAP-GUTHK2_A04_032_2017_1 -               21     933      11     926       3     926    1474    +    5.7e-282  936.6  23.8  -
