# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae_Vibrio                              -          LKAP-GutHK_A11_095   -               22     956      13     938       2     938    1466    +           0 1171.7  23.7  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_A11_095   -               22     956      13     938       2     938    1487    +           0 1117.4  23.7  -
Vibrionaceae_Aliivibrio                          -          LKAP-GutHK_A11_095   -               47     970      14     938       2     938    1474    +           0 1107.4  23.7  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_A11_095   -               23     950      14     938       3     938    1499    +           0 1077.3  23.6  -
Vibrionaceae_Grimontia                           -          LKAP-GutHK_A11_095   -               23     956      14     938       2     938    1493    +           0 1036.7  23.6  -
Shewanellaceae_Shewanella                        -          LKAP-GutHK_A11_095   -               22     948      13     938       2     938    1483    +    2.1e-307 1020.9  23.6  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_A11_095   -               14     956       6     938       2     938    1475    +      1e-305 1015.0  24.0  -
Erwiniaceae_Erwinia                              -          LKAP-GutHK_A11_095   -               23     946      14     938       2     938    1495    +      1e-305 1015.4  23.8  -
Enterobacteriaceae_Escherichia                   -          LKAP-GutHK_A11_095   -               23     946      14     938       3     938    1480    +    1.8e-302 1004.6  23.7  -
Enterobacteriaceae_Enterobacter                  -          LKAP-GutHK_A11_095   -               21     942      14     938       2     938    1476    +      4e-302 1003.4  23.9  -
Enterobacteriaceae_Citrobacter                   -          LKAP-GutHK_A11_095   -               38     961      14     938       2     938    1517    +    4.5e-302 1003.2  23.8  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_A11_095   -               27     950      14     938       2     938    1491    +    4.6e-302 1003.1  23.9  -
Erwiniaceae_Tatumella                            -          LKAP-GutHK_A11_095   -               23     946      14     938       2     938    1490    +    1.8e-301 1001.2  24.1  -
Enterobacteriaceae_Salmonella                    -          LKAP-GutHK_A11_095   -               19     942      14     938       2     938    1457    +    2.4e-301 1000.9  23.8  -
Enterobacteriaceae_Pluralibacter                 -          LKAP-GutHK_A11_095   -               43     969      14     938       2     938    1532    +    1.3e-300  998.4  23.8  -
